"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
6278,7071,9011,12982,20729,-0.294768862514337,0.180557450097758,0.497270086155079,1.44068360892243,0.53469387755102,0.257831021157775,"2018-10-14",60
2733,3467,3185,7366,2444,-0.359918766731284,0.396265756800303,1.74805585751317,2.312715855573,-0.710516276703967,0.565844547297295,"2018-10-14",61
6993,7582,9575,14136,21450,-0.301777327562391,0.192357977310109,0.595757464928551,1.47634464751958,0.474364382405952,0.274682233393957,"2018-10-14",62
4954,5702,7582,13376,19713,-0.402243421742321,0.27645767725928,0.66708114580455,1.76417831706674,0.491232876712329,0.394773501142357,"2018-10-14",64
5570,6586,9201,13428,25251,-0.341860697511742,0.186795704626806,0.393428890543559,1.45940658624063,0.722825070159027,0.26673922115928,"2018-10-14",65
4823,5826,8041,12629,23068,-0.368626388512598,0.22196419932269,0.464306677191491,1.57057579902997,0.703084779967464,0.316958313586927,"2018-10-14",66
6219,7307,9915,14523,27498,-0.330554283096656,0.188558801865946,0.420875728403632,1.46475037821483,0.716662367810162,0.269257253371616,"2018-10-14",69
4614,5557,7877,12380,22957,-0.380386909739644,0.222293528163104,0.449616582794153,1.57166433921544,0.723425608430208,0.31742845143026,"2018-10-14",70
6436,7589,10335,14903,28396,-0.32518228703539,0.1809969094223,0.398687334171205,1.44199322689889,0.723822207424671,0.258459203560539,"2018-10-14",71
6095,7360,10223,15375,28750,-0.35254013635364,0.201265723884678,0.415463767882199,1.50396165509146,0.723946528133944,0.287402648318873,"2018-10-14",72
4450,6403,8670,17360,22308,-0.461094979590119,0.33384556281214,0.603371660278842,2.00230680507497,0.434189588542851,0.476723625135937,"2018-10-14",73
5951,7346,10105,15512,24556,-0.357249103158632,0.211070773314596,0.428983989463829,1.53508164275111,0.587894661820255,0.301404028538696,"2018-10-14",74
5027,6036,8408,12642,23003,-0.353678123996145,0.201140142517815,0.416921046930697,1.50356803044719,0.699979625101875,0.28722228355642,"2018-10-14",75
4502,6245,7307,19405,21391,-0.513060428849903,0.452905061395627,1.0258454024353,2.65567264267141,0.2276874821785,0.646738065143311,"2018-10-14",76
5164,6114,8421,13022,25244,-0.360994983277592,0.21456885696964,0.463455417220678,1.54637216482603,0.7463211895624,0.306398212076912,"2018-10-14",77
5898,7222,9575,14968,25716,-0.349076160432627,0.219736788493664,0.478374254896395,1.56323759791123,0.642172836868066,0.313778662051609,"2018-10-14",78
5249,6167,8447,12615,24766,-0.343307421999787,0.197891938087551,0.435427592403,1.49342961998343,0.751267693873955,0.282583945212774,"2018-10-14",79
4515,5439,7464,12550,22669,-0.395297126021458,0.254122114519836,0.541697731387794,1.68140407288317,0.692190347048604,0.362878619363991,"2018-10-14",80
8382,9719,12458,18455,26057,-0.310073117058281,0.1939960534403,0.494165925046969,1.48137742815861,0.446734606438977,0.277022528850569,"2018-10-14",81
6783,8120,8638,18546,21607,-0.390984774619365,0.364479105356092,1.27009357774644,2.1470247742533,0.221146579335661,0.520467967911629,"2018-10-14",82
8087,9548,12622,18304,26221,-0.314375987361769,0.183728901248141,0.425496862316344,1.45016637616859,0.477205138424748,0.262361240037162,"2018-10-14",83
6658,7799,10105,14811,22983,-0.310128261831048,0.188874618718895,0.461245932489121,1.46571004453241,0.53242480341661,0.26970832255731,"2018-10-14",85
7248,8513,11193,15781,23363,-0.299168518975879,0.170089716022837,0.401329601119664,1.40989904404539,0.500434140835287,0.242884260604154,"2018-10-14",86
3611,4660,3467,27990,9915,-0.714548238897397,0.779572114314779,2.8238640289261,8.07326218632824,-1.01254918524776,1.11321383299359,"2018-10-14",88
3303,4194,3146,30074,9771,-0.755223532158282,0.810596026490066,2.78429182951796,9.55944055944056,-1.10489480278222,1.15751621261472,"2018-10-14",89
7399,8572,10957,16063,25998,-0.304079561599351,0.188971132494449,0.485112204761814,1.46600346810258,0.558327954052667,0.26984650280151,"2018-10-14",92
6291,7956,9483,20552,20866,-0.441840886768626,0.368536707174963,0.914234269950609,2.16724665190341,0.153255700097916,0.526262918577355,"2018-10-14",93
4293,4968,5597,11154,12694,-0.383699292891701,0.331741388573816,1.10789903903664,1.9928533142755,0.210741597012271,0.473714599137459,"2018-10-14",94
6101,7117,9352,13946,22918,-0.324217822722309,0.197184307665894,0.472604571734255,1.49123182207015,0.584083567482845,0.281574018641944,"2018-10-14",100
3696,4666,4961,15178,12891,-0.529731908889337,0.507324097522221,1.48287373004354,3.05946381777867,-0.0695692424985024,0.724443415175446,"2018-10-14",101
6154,6999,8939,13907,22564,-0.330431455084665,0.21745600980478,0.580726609622668,1.55576686430249,0.554747498254596,0.310521364652715,"2018-10-14",102
6704,7543,9680,14916,24504,-0.32828710093949,0.212880143112701,0.576220451644143,1.54090909090909,0.562862877213103,0.303987554615654,"2018-10-14",104
2910,3781,2844,24399,9267,-0.731653655074521,0.791212421539478,2.74390243902439,8.57911392405063,-0.963850837138508,1.12983358775555,"2018-10-14",105
3814,4810,3775,26889,10309,-0.696520394965141,0.753782937646752,2.76021017434918,7.12291390728477,-0.927668743162078,1.07638701103441,"2018-10-14",106
3867,4836,3912,26443,10250,-0.690782953419227,0.742250041179377,2.6933559662419,6.75945807770961,-0.907762187443785,1.05991811415079,"2018-10-14",108
6128,7287,8978,15604,21430,-0.363330566598226,0.269546822878529,0.704503891464296,1.73802628647806,0.415995397008055,0.384906161425552,"2018-10-14",109
3251,4129,3100,29098,9778,-0.751467180305173,0.807441455991055,2.78751099007141,9.38645161290323,-1.07629292236938,1.15301107246602,"2018-10-14",110
2182,3506,2333,31594,9489,-0.80022792022792,0.862469419636278,2.50282263582866,13.5422203171882,-1.20367121364972,1.23159079432723,"2018-10-14",112
3041,5013,5511,18972,16351,-0.581988742964353,0.549810072295062,1.15124095581821,3.44256940664126,-0.0086039886039886,0.785115058234492,"2018-10-14",113
6953,8480,11488,17072,26856,-0.336255479023168,0.195518207282913,0.412365043496241,1.48607242339833,0.573963026503551,0.279195815973066,"2018-10-14",115
6429,7622,10892,15204,24182,-0.332165074914571,0.165236051502146,0.333338486989595,1.39588688946015,0.592563528312201,0.235953211680924,"2018-10-14",117
2195,4961,2779,32178,15886,-0.732841487385228,0.841004662871528,2.26910668251494,11.5789852464915,-0.740412534409291,1.2009399547358,"2018-10-14",118
5230,6567,8782,15014,22918,-0.391409109865159,0.261892755084888,0.547012148023313,1.70963334092462,0.551363006314493,0.373976127845742,"2018-10-14",119
1933,4745,2359,31929,15525,-0.741233571467525,0.862400839944004,2.34039858800437,13.5349724459517,-0.77194372511885,1.23149302732689,"2018-10-14",120
3486,5027,5774,17236,18265,-0.548398688406774,0.49813124728379,1.11342088902704,2.98510564599931,0.18526172337526,0.711318190170126,"2018-10-14",121
1173,2949,1284,28455,8769,-0.812189529996179,0.913648744073439,2.48250342622202,22.161214953271,-1.23327285098662,1.30467162986457,"2018-10-14",123
1258,2929,1573,25133,9647,-0.791247950965719,0.88219875683367,2.34315948601663,15.9777495232041,-1.00841509132966,1.25975963539564,"2018-10-14",126
1461,3008,1946,23337,10636,-0.771645473524388,0.846062571688486,2.22299586390373,11.9922918807811,-0.817014446227929,1.20815690024312,"2018-10-14",128
6036,7170,9870,14319,25467,-0.332681837219042,0.183926578196701,0.393438273788468,1.45075987841945,0.672538246067658,0.262642506470182,"2018-10-14",129
6547,7799,10492,14942,26830,-0.314102282221538,0.17496264842337,0.386385343405401,1.42413267251239,0.673045858767918,0.249842457632623,"2018-10-14",130
6128,7097,10184,14188,27610,-0.333145407564012,0.16428688659117,0.341253877884976,1.39316575019639,0.751935983479608,0.234597554252699,"2018-10-14",132
5787,6789,9450,13802,26692,-0.340585692778398,0.187166695338035,0.401468607590266,1.4605291005291,0.742540058495272,0.267269121314987,"2018-10-14",134
6285,7478,10145,14811,28062,-0.328996365920409,0.186969065555377,0.408660162202876,1.45993100049285,0.72133787498103,0.266987246732585,"2018-10-14",136
3788,5236,6265,16528,20512,-0.518838448814556,0.450269819681481,0.997996810455482,2.63814844373504,0.342991527403223,0.642973228950029,"2018-10-14",140
3788,5780,6324,20912,20650,-0.566911434137569,0.535614627698634,1.1978191611653,3.3067678684377,0.110016642799087,0.764845669189807,"2018-10-14",143
5616,6626,9136,13723,27000,-0.348764067030321,0.20066494597314,0.434046177138531,1.50207968476357,0.756962595763858,0.28654417774583,"2018-10-14",144
3539,5184,6226,16987,20231,-0.532362094628118,0.463576444233834,0.967663615272557,2.72839704465146,0.315592874018262,0.661974956908562,"2018-10-14",149
5203,6311,8277,14378,25021,-0.389917347382667,0.269300375193114,0.609648859843716,1.7371028150296,0.648508859849846,0.384553670758284,"2018-10-14",150
7654,9594,13435,19143,31109,-0.332289383025368,0.175210264595739,0.336961911733453,1.42486043915147,0.621907458544175,0.2501969708299,"2018-10-14",151
6344,7904,11161,16475,28875,-0.351573075187662,0.192285424808221,0.370447827784284,1.47612221127139,0.684790390581497,0.274579334203393,"2018-10-14",153
7248,8867,11927,16915,28278,-0.312155767589791,0.172942237015464,0.365496219004631,1.41821078225874,0.623058041262739,0.246957849734426,"2018-10-14",159
8316,9876,13435,17911,29746,-0.289163997552812,0.142793338863013,0.309526443903518,1.33315965761072,0.610664476717381,0.203906103751279,"2018-10-14",163
6193,7405,10545,14876,26745,-0.335308110048921,0.170370953148971,0.341566901686146,1.41071597913703,0.69487996710019,0.243285625024684,"2018-10-14",164
1088,2405,963,29904,9057,-0.851125073508929,0.937603265623481,2.62880136613015,31.0529595015576,-1.27840632010143,1.33887889849456,"2018-10-14",165
1199,2693,1376,25067,8900,-0.805979827089337,0.895927088454411,2.43419024721041,18.2172965116279,-1.0939466914783,1.2793631748501,"2018-10-14",166
1134,2621,996,35730,10027,-0.863315167792235,0.945760496650874,2.61535449671706,35.8734939759036,-1.34906133188548,1.35053025031457,"2018-10-14",168
7628,9621,13317,18874,31168,-0.324723635725566,0.172625889223696,0.334219452931412,1.41728617556507,0.633320185386057,0.246506492349454,"2018-10-14",169
6540,7956,11062,15584,30094,-0.324044180118946,0.16970652255498,0.34354392682408,1.40878683782318,0.751896333754741,0.242337021682606,"2018-10-14",170
7569,9719,13848,19497,30126,-0.334679627601314,0.169410706252812,0.308227026201207,1.40792894280763,0.595016891891892,0.241915383422279,"2018-10-14",172
7825,9607,13251,18232,30113,-0.309817162972808,0.158212368579869,0.318873794860633,1.37589615878047,0.623262413390761,0.225924190974375,"2018-10-14",173
1239,2766,1409,26502,9011,-0.810988109881099,0.899036222277955,2.44432971614487,18.8090844570617,-1.13473179424019,1.28380403897644,"2018-10-14",174
472,1697,465,27793,7871,-0.88491013903018,0.967088965956543,2.52625351279397,59.7698924731183,-1.36123329963662,1.38098212681894,"2018-10-14",175
1481,3742,1534,33882,12707,-0.8010844142037,0.91337248701152,2.52880751731578,22.0873533246415,-1.06453108620273,1.30428014931376,"2018-10-14",176
1186,2687,1363,31345,9155,-0.84208979783733,0.916656475480005,2.44719057102746,22.9970652971387,-1.27836883551302,1.30896831850189,"2018-10-14",177
4823,6318,8225,13212,22105,-0.352995391705069,0.232635163502356,0.472423788863417,1.60632218844985,0.635531892897757,0.332196381021081,"2018-10-14",179
5656,6940,9129,14005,22741,-0.337312007639055,0.210772023860984,0.462443095599393,1.53412202869975,0.59231336477072,0.30097688172796,"2018-10-14",181
5892,7150,9083,13867,22465,-0.319598420326402,0.208453159041394,0.49470549305096,1.52669822745789,0.574434287719025,0.297665559875398,"2018-10-14",183
5813,6966,9483,14090,25860,-0.338335866261398,0.195435455818097,0.420477155321906,1.48581672466519,0.698693118053796,0.279076763888561,"2018-10-14",185
1455,2661,1547,26260,8814,-0.815981466754262,0.888733052828425,2.5083737642354,16.9747899159664,-1.13943166298981,1.26909126583012,"2018-10-14",186
1435,2831,1376,33180,9044,-0.84277026464136,0.920361152911217,2.59205529022478,24.1133720930233,-1.34312201620961,1.31425944834345,"2018-10-14",187
6986,9411,10623,22610,21686,-0.412198244901783,0.360695694039058,0.882591152736055,2.12840064012049,0.109563040142153,0.515066817663227,"2018-10-14",188
1534,2818,1448,32394,9116,-0.839940929228672,0.914425861355712,2.6156264791399,22.371546961326,-1.31282028229794,1.30578361576185,"2018-10-14",189
2870,4391,2818,31568,9922,-0.755777413164993,0.836096085616239,2.66677797566043,11.2022711142654,-1.14979439569291,1.19393034949719,"2018-10-14",191
1442,3133,1311,31103,12452,-0.816976282275967,0.919109026963658,2.64535606464216,23.7246376811594,-1.01397166796234,1.31247036042098,"2018-10-14",195
7890,9083,11914,15453,27557,-0.259618519726117,0.129316329886359,0.318679537513957,1.29704549269767,0.641895118922533,0.184660831116464,"2018-10-14",196
2058,3703,2870,21843,12884,-0.710091599467627,0.767733581515801,2.00738499301706,7.61080139372822,-0.513617450510654,1.09630456770303,"2018-10-14",197
5597,6973,9529,13631,21915,-0.323141137643176,0.177115716753022,0.355724369981095,1.43047539091195,0.602699715819387,0.252916569590165,"2018-10-14",198
1730,3467,2018,25021,11180,-0.756599269868015,0.850734124782721,2.38077002690954,12.3989098116947,-0.848143883451401,1.21482910067476,"2018-10-14",199
1009,2143,944,27689,8598,-0.856328774470367,0.934062096182726,2.59292653132453,29.3315677966102,-1.25235355648536,1.33382073567999,"2018-10-14",200
2471,3952,2943,25113,12596,-0.728057801479443,0.790205303678358,2.28655706594608,8.53312945973496,-0.698293254179904,1.12839595974227,"2018-10-14",201
6180,7124,9096,13880,25945,-0.321653018472672,0.208217270194986,0.541005111503144,1.5259454705365,0.679706357416381,0.297328723159231,"2018-10-14",202
2621,4240,3611,22741,13114,-0.685704755198102,0.725941105039466,1.93228419627886,6.29770146773747,-0.513044408011975,1.0366270614609,"2018-10-14",203
4902,6835,9699,19464,24209,-0.480208372941937,0.334842094434729,0.596970215679562,2.00680482523972,0.409359233963689,0.478147493497678,"2018-10-14",205
1226,2785,1029,29753,13861,-0.828815538754687,0.933142745760509,2.68619309467699,28.9144800777454,-0.876899430988249,1.33250931343038,"2018-10-14",207
7006,8946,11626,17996,24975,-0.335906762675377,0.215042873539937,0.452311974551238,1.54790985721658,0.470715711897148,0.307076786548355,"2018-10-14",209
5931,7104,9732,14057,25637,-0.328576154246019,0.181806717390391,0.386609457405918,1.44441019317715,0.694627599038965,0.259615321562166,"2018-10-14",212
5852,6901,9188,13599,24451,-0.326731707317073,0.193575284153245,0.443976970770593,1.48008271658685,0.668110755321153,0.276420313867805,"2018-10-14",213
6082,7274,9699,14575,25388,-0.334157169664516,0.200873362445415,0.448904437488492,1.50273224043716,0.647154850746269,0.286842103962244,"2018-10-14",214
4076,6429,6200,22832,18756,-0.560575510064591,0.572885092311932,1.41126158232359,3.68258064516129,-0.0940922412463366,0.818067851576175,"2018-10-14",215
7,1094,0,28042,8651,-0.924903898956617,1,2.50459977492363,Inf,-1.32138964577657,1.42797820502561,"2018-10-14",217
3454,5544,5525,19883,18435,-0.563928107916781,0.565097607052897,1.32312285745881,3.59873303167421,0.0329302069898725,0.806945789798566,"2018-10-14",219
6586,9018,9994,22026,19189,-0.419018167761886,0.37576514678326,0.922812615044791,2.20392235341205,0.024699368457479,0.536585457258722,"2018-10-14",220
5256,6973,8225,18487,19189,-0.452238805970149,0.384171907756813,0.902772890421564,2.24765957446809,0.179398713763512,0.548588694371025,"2018-10-14",221
10381,13074,16541,21043,23743,-0.233578567869391,0.119785014899957,0.265244800565604,1.27217217822381,0.308891615998215,0.171051053377745,"2018-10-14",222
7596,9765,12150,18940,21142,-0.319630726354294,0.218398198777742,0.486794184279201,1.55884773662551,0.282309286621649,0.311868334524053,"2018-10-14",224
5924,8212,10997,20355,25965,-0.425070885987328,0.298481755549885,0.558246635487258,1.8509593525507,0.422313056403283,0.426226128324097,"2018-10-14",226
5079,6940,7556,18527,18009,-0.454980955746653,0.420618793850401,1.06425702811245,2.45195870831128,0.0996013910638384,0.600633781725316,"2018-10-14",227
5079,6940,7556,18527,18009,-0.454980955746653,0.420618793850401,1.06425702811245,2.45195870831128,0.0996013910638384,0.600633781725316,"2018-10-14",228
5538,6612,8965,13422,23579,-0.339922132374963,0.199088756867825,0.433931770387102,1.49715560513107,0.659366262814539,0.284293309620024,"2018-10-14",233
6508,7930,10735,15257,25473,-0.315996032259456,0.173976608187135,0.366355564197291,1.4212389380531,0.622833042968278,0.248434505618329,"2018-10-14",234
5564,6901,9083,13920,23265,-0.337111570049469,0.210276920401687,0.453089287721533,1.53253330397446,0.620466121315018,0.300269855431982,"2018-10-14",235
8834,11514,14234,22891,24110,-0.330678680424357,0.233185185185185,0.514795080992365,1.60819165378671,0.236160070787367,0.332984605591618,"2018-10-14",236
5846,7019,9188,13789,23442,-0.325355632449058,0.200243721982852,0.458760419574841,1.50076186329996,0.621591887496412,0.285942708644327,"2018-10-14",237
5944,6776,8638,12917,23665,-0.311836693241253,0.1985154256553,0.53047208172171,1.49536929844872,0.656809475412399,0.283474399116547,"2018-10-14",238
2209,3460,2313,28776,9529,-0.785333167886835,0.851201389559008,2.5359846669861,12.4409857328145,-1.1174609475331,1.21549885060606,"2018-10-14",239
2923,3631,5203,8362,13900,-0.394480113399483,0.232878732030962,0.447235042614039,1.60714972131463,0.643181519020666,0.3325403370981,"2018-10-14",242
7399,8539,11488,15905,28121,-0.301341842578956,0.161245573686708,0.376344086021505,1.38448816155989,0.647918554193887,0.230255081620307,"2018-10-14",246
6868,8244,11233,15991,27440,-0.319661646379204,0.17477225977079,0.373117942283563,1.42357339980415,0.642511213677436,0.249570863343759,"2018-10-14",249
7130,8657,11606,16436,27728,-0.310006774797752,0.172241637543684,0.370421498251426,1.416164053076,0.62670906200318,0.245957304410303,"2018-10-14",251
3008,3827,5675,9011,15696,-0.403801215142546,0.227155113713741,0.406789581504243,1.58784140969163,0.70020964360587,0.324368049194808,"2018-10-14",256
6049,7117,9306,13775,26692,-0.318686578594677,0.193622460032061,0.460826166759471,1.48022781001504,0.724355988678299,0.276487745905496,"2018-10-14",258
5721,6986,9666,14516,26804,-0.350199981397079,0.200562401786453,0.409552279137322,1.50175874198221,0.715652388594001,0.286398040759183,"2018-10-14",263
5643,6639,9280,14136,25657,-0.36086642599278,0.207379569525111,0.441542854025351,1.52327586206897,0.692576211711382,0.296132612540222,"2018-10-14",271
7746,8841,11659,15584,27892,-0.276069600818833,0.144073707007305,0.357546276053054,1.33664979843897,0.644908636949158,0.205734021430783,"2018-10-14",274
6422,7274,9378,13310,24661,-0.293237465993004,0.173307475317348,0.459045484262632,1.41927916400085,0.665181975414257,0.247478406172521,"2018-10-14",276
6298,7137,9391,13290,25421,-0.30121897488618,0.171906000617257,0.435117400232122,1.41518475135768,0.699632352941176,0.245477136624731,"2018-10-14",278
6095,7183,9942,14221,27079,-0.328817043543263,0.177088937631917,0.379862578342773,1.43039629853148,0.728369115928633,0.252878523692913,"2018-10-14",281
3198,3985,5276,8611,13749,-0.367259447443633,0.240152660761864,0.512037093901615,1.63210765731615,0.585068430952844,0.342927430478847,"2018-10-14",284
6842,7956,11082,13867,28239,-0.270861018191816,0.111627720549922,0.239714236529523,1.25130842808157,0.775112443778111,0.159401650410583,"2018-10-14",285
1029,1953,826,31916,8847,-0.884673300067909,0.94954492700507,2.66587779321226,38.6392251815981,-1.36515087521704,1.3559324311563,"2018-10-14",286
7025,8212,10839,14595,22216,-0.279870215284781,0.147676338759141,0.348519996288392,1.34652643232771,0.522862368541381,0.210878263116434,"2018-10-14",287
5525,6757,9234,13559,25690,-0.334810001968891,0.18975123941561,0.392803298639493,1.46837773445961,0.733224707450748,0.270959681887253,"2018-10-14",292
6239,7137,9286,13481,26214,-0.307692307692308,0.184257917160803,0.468077034656669,1.45175533060521,0.714415067004708,0.263115359363385,"2018-10-14",293
6540,7864,10381,15637,27223,-0.3307518828986,0.202013990314398,0.45508069543534,1.50630960408438,0.645146451213596,0.28847123277394,"2018-10-14",295
7884,9909,13762,18861,29641,-0.311157455683003,0.156300769395825,0.301330843419062,1.3705130068304,0.593673376290129,0.223194570478614,"2018-10-14",297
1127,2130,1108,29347,8074,-0.864663087333609,0.927236906911837,2.56312741663187,26.4864620938628,-1.34229372604398,1.32407569514374,"2018-10-14",298
5151,6324,8696,13015,23920,-0.345984797559336,0.198931417253927,0.406540032756641,1.49666513339466,0.711374108936237,0.284068463852309,"2018-10-14",301
5610,6612,8959,13107,24202,-0.329377757492773,0.187981510015408,0.418364465243878,1.46299810246679,0.696056131693589,0.268432389691707,"2018-10-14",303
4856,5800,6468,17092,16462,-0.49327275904246,0.450933786078098,1.36337970330065,2.64254792826221,0.0547038638085476,0.643921748789963,"2018-10-14",306
4089,5498,6128,15899,19117,-0.486096181707716,0.443591955327553,1.11031567464376,2.59448433420366,0.290551146287003,0.633437004084181,"2018-10-14",308
6691,8179,11036,15958,25192,-0.322285288146828,0.182336815588649,0.384621395639603,1.44599492569772,0.576583385702397,0.260372844351434,"2018-10-14",309
6724,9208,13232,21554,29288,-0.401339314738964,0.23923417466797,0.411841558287309,1.62892986698912,0.502909686714314,0.341622198174529,"2018-10-14",310
6128,6973,8867,13402,24530,-0.315533742331288,0.203646324486955,0.549164446597239,1.51144693808503,0.655005951593705,0.290801362298125,"2018-10-14",316
6200,7451,10243,15676,26915,-0.355644917196351,0.209614568463289,0.443365431695773,1.53041101239871,0.647169427787377,0.299324661022612,"2018-10-14",318
5747,7078,9594,14116,27479,-0.332075115598754,0.190721214677351,0.395577094669069,1.47133625182406,0.755673036391738,0.272344978336114,"2018-10-14",321
5885,6855,9221,13546,26299,-0.327974118915739,0.189967936047788,0.437124780174243,1.46903806528576,0.731970300813452,0.271269113050451,"2018-10-14",322
5675,7307,10289,15859,27911,-0.369161702495036,0.213018204069145,0.39749939340308,1.54135484498008,0.697508956373255,0.304185016399456,"2018-10-14",323
5623,6501,8205,12281,20270,-0.307741454584176,0.19896514692961,0.526900902298405,1.49677026203534,0.569816080553699,0.284116293967889,"2018-10-14",327
6468,7635,9293,15184,21004,-0.330820807222052,0.240674919312007,0.656510497927161,1.6339180027978,0.416033032397159,0.343677775295672,"2018-10-14",328
7307,8434,10990,15991,26837,-0.309396110542477,0.18535265557244,0.460845205403712,1.45505004549591,0.594233128834356,0.26467939354433,"2018-10-14",329
3932,5236,3985,24281,11875,-0.645221397838534,0.718035802731196,2.71307881509999,6.0930991217064,-0.700712454337122,1.02533960074474,"2018-10-14",330
7478,8598,10820,16371,27531,-0.311306019464136,0.204148431466294,0.550541516245487,1.5130314232902,0.582877813504823,0.29151937147251,"2018-10-14",331
3270,4627,3952,20453,13893,-0.631020733652313,0.676131940176193,2.10032584898936,5.17535425101215,-0.353517128560431,0.965499478230826,"2018-10-14",333
6547,7255,8965,14516,24346,-0.333517063984199,0.236403901026362,0.722617094951704,1.61918572225321,0.563136793320337,0.337578617450353,"2018-10-14",340
7399,8887,11790,17963,28822,-0.338026070763501,0.207474876483044,0.464673381208316,1.52357930449533,0.577879164519356,0.296269861745006,"2018-10-14",342
4266,5937,5787,21908,16109,-0.573567965523433,0.582090630077631,1.63591898035395,3.78572662865042,-0.222488038277512,0.831212574147618,"2018-10-14",345
3434,5675,4411,25257,15243,-0.633066080434502,0.702642577861669,2.00681581886095,5.72591249149853,-0.467318233529838,1.00335912640872,"2018-10-14",346
2320,3375,2431,22662,10256,-0.740753543034912,0.806240784282469,2.54811325507582,9.32208967503085,-0.815989275000664,1.15129220288276,"2018-10-14",347
6554,7222,9221,13009,25152,-0.286046166773763,0.170400359874044,0.493717741515041,1.41080143151502,0.686461732423613,0.243327029061249,"2018-10-14",348
5597,6744,8008,14726,21948,-0.371774569166279,0.295504530658925,0.807548984252915,1.83891108891109,0.47897730662901,0.421972525545837,"2018-10-14",349
5820,7274,9162,16397,22177,-0.385408305521524,0.283070542665989,0.652507215007215,1.78967474350578,0.425815968332213,0.404217966067159,"2018-10-14",350
4411,5289,6363,12104,15984,-0.39182429713103,0.310878865002437,0.834423417923898,1.9022473675939,0.375173691523854,0.443924730612189,"2018-10-14",353
