"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
26,32,42,56,100,-0.272727272727273,0.142857142857143,0.307017543859649,1.33333333333333,0.669642857142857,0.203112935343601,"2019-09-14",108
17,25,33,55,83,-0.375,0.25,0.434782608695652,1.66666666666667,0.585106382978723,0.35527208576469,"2019-09-14",109
24,31,41,54,99,-0.270588235294118,0.136842105263158,0.268595041322314,1.31707317073171,0.711009174311927,0.194534099006581,"2019-09-14",110
8,16,14,79,58,-0.663157894736842,0.698924731182796,1.5625,5.64285714285714,-0.235849056603774,0.993492314937706,"2019-09-14",112
17,24,33,48,90,-0.333333333333333,0.185185185185185,0.313807531380753,1.45454545454545,0.771276595744681,0.263054477575281,"2019-09-14",113
9,18,16,75,59,-0.612903225806452,0.648351648351648,1.41148325358852,4.6875,-0.141509433962264,0.921512009450059,"2019-09-14",115
6,15,8,101,49,-0.741379310344828,0.853211009174312,2.21428571428571,12.625,-0.76219512195122,1.21361991446431,"2019-09-14",117
8,18,12,101,58,-0.697478991596639,0.787610619469027,1.95175438596491,8.41666666666667,-0.544692737430168,1.12046408294248,"2019-09-14",118
6,16,9,99,52,-0.721739130434783,0.833333333333333,2.06422018348624,11,-0.662650602409639,1.18530268934224,"2019-09-14",119
17,27,31,82,80,-0.504587155963303,0.451327433628319,0.901060070671378,2.64516129032258,0.142857142857143,0.642063687978277,"2019-09-14",120
12,16,23,36,65,-0.384615384615385,0.220338983050847,0.382352941176471,1.56521739130435,0.735294117647059,0.31237800363465,"2019-09-14",121
18,25,35,52,86,-0.350649350649351,0.195402298850575,0.33203125,1.48571428571429,0.667539267015707,0.277668481493343,"2019-09-14",123
27,33,43,57,103,-0.266666666666667,0.14,0.308370044052863,1.32558139534884,0.673913043478261,0.19906798900705,"2019-09-14",126
27,33,42,57,102,-0.266666666666667,0.151515151515152,0.348837209302326,1.35714285714286,0.657894736842105,0.215432272599268,"2019-09-14",128
9,19,13,108,62,-0.700787401574803,0.785123966942149,1.98744769874477,8.30769230769231,-0.546875,1.11720525743651,"2019-09-14",129
25,33,47,64,108,-0.319587628865979,0.153153153153153,0.266457680250784,1.36170212765957,0.676229508196721,0.217862655705927,"2019-09-14",130
10,19,18,71,70,-0.577777777777778,0.595505617977528,1.26190476190476,3.94444444444444,0.103550295857988,0.846312117010332,"2019-09-14",132
9,17,16,82,60,-0.656565656565657,0.673469387755102,1.47982062780269,5.125,-0.224550898203593,0.957532409476978,"2019-09-14",134
7,17,13,94,56,-0.693693693693694,0.757009345794392,1.6804979253112,7.23076923076923,-0.470588235294118,1.07670253565179,"2019-09-14",136
12,19,21,58,66,-0.506493506493506,0.468354430379747,0.973684210526316,2.76190476190476,0.270700636942675,0.665206224505212,"2019-09-14",140
25,39,53,88,102,-0.385826771653543,0.24822695035461,0.398633257403189,1.66037735849057,0.391791044776119,0.353395367254009,"2019-09-14",143
21,26,33,47,88,-0.287671232876712,0.175,0.395480225988701,1.42424242424242,0.701058201058201,0.24857014969911,"2019-09-14",144
14,20,29,47,81,-0.402985074626866,0.236842105263158,0.384615384615385,1.62068965517241,0.716374269005848,0.336316533207725,"2019-09-14",149
13,19,23,52,64,-0.464788732394366,0.386666666666667,0.775401069518717,2.26086956521739,0.361842105263158,0.549026886567322,"2019-09-14",150
10,18,16,77,57,-0.621052631578947,0.655913978494624,1.54040404040404,4.8125,-0.21875,0.932354326326155,"2019-09-14",151
21,26,34,51,87,-0.324675324675325,0.2,0.431472081218274,1.5,0.634715025906736,0.28416912487709,"2019-09-14",153
6,15,11,80,47,-0.684210526315789,0.758241758241758,1.69117647058824,7.27272727272727,-0.486111111111111,1.07770048562804,"2019-09-14",159
26,34,46,64,109,-0.306122448979592,0.163636363636364,0.308219178082192,1.39130434782609,0.663265306122449,0.23276705183468,"2019-09-14",163
22,32,42,77,101,-0.412844036697248,0.294117647058824,0.53030303030303,1.83333333333333,0.454545454545455,0.418494825334092,"2019-09-14",164
16,25,35,70,85,-0.473684210526316,0.333333333333333,0.543478260869565,2,0.412621359223301,0.474067610122548,"2019-09-14",165
22,29,37,57,89,-0.325581395348837,0.212765957446809,0.434782608695652,1.54054054054054,0.573170731707317,0.302452662345914,"2019-09-14",166
12,19,31,53,87,-0.472222222222222,0.261904761904762,0.366666666666667,1.70967741935484,0.724043715846995,0.372104041313308,"2019-09-14",168
11,20,17,84,66,-0.615384615384615,0.663366336633663,1.60287081339713,4.94117647058824,-0.168539325842697,0.943289821351106,"2019-09-14",169
9,19,16,89,63,-0.648148148148148,0.695238095238095,1.54008438818565,5.5625,-0.268361581920904,0.988769586827029,"2019-09-14",170
23,28,37,51,95,-0.291139240506329,0.159090909090909,0.344827586206897,1.37837837837838,0.703883495145631,0.226082236395712,"2019-09-14",172
10,20,16,91,63,-0.63963963963964,0.700934579439252,1.65929203539823,5.6875,-0.305555555555556,0.996946792270172,"2019-09-14",173
22,27,36,49,94,-0.289473684210526,0.152941176470588,0.321782178217822,1.36111111111111,0.733830845771144,0.217305801376598,"2019-09-14",174
20,26,36,51,88,-0.324675324675325,0.172413793103448,0.317796610169492,1.41666666666667,0.67948717948718,0.245001601317656,"2019-09-14",175
22,28,37,53,98,-0.308641975308642,0.177777777777778,0.36036036036036,1.43243243243243,0.714285714285714,0.252665103728934,"2019-09-14",176
16,22,31,46,75,-0.352941176470588,0.194805194805195,0.331858407079646,1.48387096774194,0.654761904761905,0.276644108074598,"2019-09-14",177
19,26,36,54,96,-0.35,0.2,0.350194552529183,1.5,0.719512195121951,0.28424824169505,"2019-09-14",179
22,29,39,55,99,-0.30952380952381,0.170212765957447,0.32,1.41025641025641,0.709302325581395,0.241962129876731,"2019-09-14",181
23,29,39,55,98,-0.30952380952381,0.170212765957447,0.340425531914894,1.41025641025641,0.686046511627907,0.241962129876731,"2019-09-14",183
24,33,44,65,98,-0.326530612244898,0.192660550458716,0.35,1.47727272727273,0.573593073593074,0.27404320649194,"2019-09-14",185
25,31,41,57,103,-0.295454545454545,0.163265306122449,0.343347639484979,1.39024390243902,0.685840707964602,0.232129068964116,"2019-09-14",186
29,36,47,64,109,-0.28,0.153153153153153,0.328185328185328,1.36170212765957,0.632530120481928,0.217862655705927,"2019-09-14",187
19,30,36,80,80,-0.454545454545455,0.379310344827586,0.711974110032362,2.22222222222222,0.197674418604651,0.539663998350912,"2019-09-14",188
25,33,44,60,105,-0.290322580645161,0.153846153846154,0.290909090909091,1.36363636363636,0.683760683760684,0.21879189489409,"2019-09-14",189
27,34,44,59,105,-0.268817204301075,0.145631067961165,0.308641975308642,1.34090909090909,0.670212765957447,0.207100591715976,"2019-09-14",191
13,19,27,40,74,-0.355932203389831,0.194029850746269,0.308056872037915,1.48148148148148,0.779220779220779,0.275315892507564,"2019-09-14",195
0,5,0,117,29,-0.918032786885246,1,2.47881355932203,Inf,-1.50684931506849,1.42279524474572,"2019-09-14",196
28,38,54,72,111,-0.309090909090909,0.142857142857143,0.240641711229947,1.33333333333333,0.613207547169811,0.203309393488784,"2019-09-14",197
1,7,2,128,38,-0.896296296296296,0.969230769230769,2.35955056179775,64,-1.31656804733728,1.37951973502622,"2019-09-14",198
28,39,54,75,111,-0.315789473684211,0.162790697674419,0.276315789473684,1.38888888888889,0.578358208955224,0.231696387180517,"2019-09-14",199
24,30,39,53,100,-0.27710843373494,0.152173913043478,0.324074074074074,1.35897435897436,0.717592592592593,0.216298091487428,"2019-09-14",200
5,17,7,102,53,-0.714285714285714,0.871559633027523,2.2093023255814,14.5714285714286,-0.703592814371258,1.23971926746354,"2019-09-14",201
14,19,27,41,79,-0.366666666666667,0.205882352941176,0.353535353535354,1.51851851851852,0.791925465838509,0.292161103641784,"2019-09-14",202
4,16,7,110,51,-0.746031746031746,0.88034188034188,2.09349593495935,15.7142857142857,-0.813953488372093,1.25254624110093,"2019-09-14",203
4,14,5,122,45,-0.794117647058823,0.921259842519685,2.3780487804878,24.4,-1.07954545454545,1.31114040870138,"2019-09-14",205
4,13,6,116,49,-0.798449612403101,0.901639344262295,2.23577235772358,19.3333333333333,-0.928571428571429,1.28303982749044,"2019-09-14",207
24,32,45,64,101,-0.333333333333333,0.174311926605505,0.306451612903226,1.42222222222222,0.61965811965812,0.247943853492708,"2019-09-14",209
22,27,35,47,93,-0.27027027027027,0.146341463414634,0.32258064516129,1.34285714285714,0.748730964467005,0.207890522637939,"2019-09-14",212
10,18,15,83,64,-0.643564356435644,0.693877551020408,1.71717171717172,5.53333333333333,-0.203488372093023,0.986548543097493,"2019-09-14",213
5,15,9,108,48,-0.75609756097561,0.846153846153846,1.97211155378486,12,-0.823529411764706,1.20390366863099,"2019-09-14",214
16,25,28,69,76,-0.468085106382979,0.422680412371134,0.86864406779661,2.46428571428571,0.251322751322751,0.600936075871413,"2019-09-14",215
21,27,36,52,96,-0.316455696202532,0.181818181818182,0.358744394618834,1.44444444444444,0.719512195121951,0.258379698737956,"2019-09-14",217
12,20,25,59,81,-0.493670886075949,0.404761904761905,0.708333333333333,2.36,0.494350282485876,0.575069882029658,"2019-09-14",219
16,24,32,59,73,-0.421686746987952,0.296703296703297,0.511363636363636,1.84375,0.416666666666667,0.421708885680536,"2019-09-14",220
20,26,36,52,85,-0.333333333333333,0.181818181818182,0.336134453781513,1.44444444444444,0.634715025906736,0.258379698737956,"2019-09-14",221
21,31,42,61,70,-0.326086956521739,0.184466019417476,0.303514376996805,1.45238095238095,0.38659793814433,0.26232741617357,"2019-09-14",222
23,33,45,67,83,-0.34,0.196428571428571,0.332326283987915,1.48888888888889,0.435779816513761,0.279432169922083,"2019-09-14",224
16,26,31,72,87,-0.469387755102041,0.398058252427184,0.737410071942446,2.32258064516129,0.364077669902913,0.566074950690335,"2019-09-14",226
18,26,34,58,75,-0.380952380952381,0.260869565217391,0.46875,1.70588235294118,0.445945945945946,0.370796728264162,"2019-09-14",227
18,26,34,58,75,-0.380952380952381,0.260869565217391,0.46875,1.70588235294118,0.445945945945946,0.370796728264162,"2019-09-14",228
26,37,51,84,108,-0.388429752066116,0.244444444444444,0.420918367346939,1.64705882352941,0.455390334572491,0.34796349351685,"2019-09-14",233
3,11,3,129,37,-0.842857142857143,0.954545454545455,2.50996015936255,43,-1.33720930232558,1.35868547437098,"2019-09-14",234
22,29,40,53,101,-0.292682926829268,0.139784946236559,0.251937984496124,1.325,0.763888888888889,0.198698462987541,"2019-09-14",235
19,27,39,54,100,-0.333333333333333,0.161290322580645,0.255972696245734,1.38461538461538,0.778301886792453,0.229267457293317,"2019-09-14",236
22,29,40,53,100,-0.292682926829268,0.139784946236559,0.251937984496124,1.325,0.755813953488372,0.198698462987541,"2019-09-14",237
24,29,37,49,92,-0.256410256410256,0.13953488372093,0.326086956521739,1.32432432432432,0.693069306930693,0.198269079464988,"2019-09-14",238
24,32,44,61,100,-0.311827956989247,0.161904761904762,0.291095890410959,1.38636363636364,0.64410480349345,0.230261410630952,"2019-09-14",239
5,15,6,118,48,-0.774436090225564,0.903225806451613,2.38297872340426,19.6666666666667,-0.974576271186441,1.28536985244479,"2019-09-14",242
2,9,2,126,35,-0.866666666666667,0.96875,2.5,63,-1.37878787878788,1.3787647553493,"2019-09-14",246
3,12,6,111,43,-0.804878048780488,0.897435897435897,2.09163346613546,18.5,-0.996932515337423,1.2768675273359,"2019-09-14",249
5,14,7,111,46,-0.776,0.88135593220339,2.23175965665236,15.8571428571429,-0.931952662721893,1.25402776370453,"2019-09-14",251
4,14,5,123,43,-0.795620437956204,0.921875,2.37903225806452,24.6,-1.12857142857143,1.31205033170337,"2019-09-14",256
27,36,50,69,109,-0.314285714285714,0.159663865546218,0.283582089552239,1.38,0.617647058823529,0.227182905181364,"2019-09-14",258
26,35,48,65,105,-0.3,0.150442477876106,0.267295597484277,1.35416666666667,0.635245901639344,0.214021229326092,"2019-09-14",263
20,27,38,55,97,-0.341463414634146,0.182795698924731,0.317164179104478,1.44736842105263,0.714285714285714,0.259836451599092,"2019-09-14",271
7,17,13,89,60,-0.679245283018868,0.745098039215686,1.64502164502165,6.84615384615385,-0.340236686390533,1.05955402819542,"2019-09-14",274
6,14,10,91,51,-0.733333333333333,0.801980198019802,1.89252336448598,9.1,-0.569620253164557,1.14039515715582,"2019-09-14",276
5,14,10,89,52,-0.728155339805825,0.797979797979798,1.75555555555556,8.9,-0.512820512820513,1.13460996902281,"2019-09-14",278
29,39,54,72,114,-0.297297297297297,0.142857142857143,0.250696378830084,1.33333333333333,0.622676579925651,0.203309393488784,"2019-09-14",281
4,12,7,106,44,-0.796610169491525,0.876106194690266,2.07983193277311,15.1428571428571,-0.916149068322981,1.24635892372254,"2019-09-14",284
1,8,1,134,41,-0.887323943661972,0.985185185185185,2.49063670411985,134,-1.3135593220339,1.40239832235579,"2019-09-14",285
23,29,40,54,100,-0.301204819277108,0.148936170212766,0.285714285714286,1.35,0.725806451612903,0.21171686364214,"2019-09-14",286
21,28,39,52,76,-0.3,0.142857142857143,0.250965250965251,1.33333333333333,0.558510638297872,0.203045019031369,"2019-09-14",287
14,19,28,41,68,-0.366666666666667,0.188405797101449,0.30952380952381,1.46428571428571,0.678807947019868,0.267384916748286,"2019-09-14",292
5,13,8,98,49,-0.765765765765766,0.849056603773585,2.05479452054794,12.25,-0.71875,1.20757695343331,"2019-09-14",293
20,26,34,47,92,-0.287671232876712,0.160493827160494,0.318627450980392,1.38235294117647,0.764248704663212,0.22798054723191,"2019-09-14",295
19,25,34,50,88,-0.333333333333333,0.19047619047619,0.355555555555556,1.47058823529412,0.693717277486911,0.270621120955133,"2019-09-14",297
11,16,24,37,63,-0.39622641509434,0.213114754098361,0.326633165829146,1.54166666666667,0.722222222222222,0.302207462394999,"2019-09-14",298
17,23,33,50,87,-0.36986301369863,0.204819277108434,0.349794238683128,1.51515151515152,0.70855614973262,0.290981445078391,"2019-09-14",301
17,25,37,54,88,-0.367088607594937,0.186813186813187,0.284280936454849,1.45945945945946,0.688775510204082,0.265520409502559,"2019-09-14",303
11,15,23,36,69,-0.411764705882353,0.220338983050847,0.351351351351351,1.56521739130435,0.809352517985611,0.31237800363465,"2019-09-14",306
15,23,28,68,83,-0.494505494505495,0.416666666666667,0.803212851405622,2.42857142857143,0.360824742268041,0.592359065831501,"2019-09-14",308
17,23,32,51,97,-0.378378378378378,0.228915662650602,0.407725321888412,1.59375,0.774111675126904,0.325214556264084,"2019-09-14",309
10,21,21,81,66,-0.588235294117647,0.588235294117647,1.12781954887218,3.85714285714286,-0.0561797752808989,0.836490022259538,"2019-09-14",310
27,35,49,66,109,-0.306930693069307,0.147826086956522,0.26813880126183,1.3469387755102,0.647410358565737,0.2103129223412,"2019-09-14",316
21,26,33,47,94,-0.287671232876712,0.175,0.395480225988701,1.42424242424242,0.756410256410256,0.24857014969911,"2019-09-14",318
4,12,7,108,47,-0.8,0.878260869565217,2.08677685950413,15.4285714285714,-0.873493975903614,1.24950618567419,"2019-09-14",321
19,25,34,48,86,-0.315068493150685,0.170731707317073,0.316742081447964,1.41176470588235,0.70855614973262,0.242538943077595,"2019-09-14",322
18,24,33,45,88,-0.304347826086957,0.153846153846154,0.275229357798165,1.36363636363636,0.78804347826087,0.218493395215994,"2019-09-14",323
5,13,9,83,53,-0.729166666666667,0.804347826086957,1.8407960199005,9.22222222222222,-0.433333333333333,1.14328991214783,"2019-09-14",327
11,21,20,72,67,-0.548387096774194,0.565217391304348,1.17647058823529,3.6,0.0588235294117647,0.803392911239018,"2019-09-14",328
5,14,8,96,50,-0.745454545454545,0.846153846153846,2.04651162790698,12,-0.676100628930818,1.20335542191749,"2019-09-14",329
10,19,16,84,66,-0.631067961165049,0.68,1.60377358490566,5.25,-0.170454545454545,0.966901660891385,"2019-09-14",330
7,16,13,87,61,-0.689320388349515,0.74,1.62995594713656,6.69230769230769,-0.297619047619048,1.05221651332298,"2019-09-14",331
22,27,35,48,94,-0.28,0.156626506024096,0.345744680851064,1.37142857142857,0.741206030150754,0.222515222707005,"2019-09-14",333
24,32,43,59,102,-0.296703296703297,0.156862745098039,0.289855072463768,1.37209302325581,0.679824561403509,0.223064005935877,"2019-09-14",340
13,23,27,66,53,-0.48314606741573,0.419354838709677,0.741444866920152,2.44444444444444,0.0157232704402516,0.596095388962624,"2019-09-14",342
20,24,31,45,80,-0.304347826086957,0.184210526315789,0.426829268292683,1.45161290322581,0.653409090909091,0.26157952582823,"2019-09-14",345
12,21,17,88,73,-0.614678899082569,0.676190476190476,1.75742574257426,5.17647058823529,-0.131578947368421,0.96168000910574,"2019-09-14",346
25,30,40,56,99,-0.302325581395349,0.166666666666667,0.365296803652968,1.4,0.659090909090909,0.2369436263326,"2019-09-14",347
23,28,36,50,96,-0.282051282051282,0.162790697674419,0.37037037037037,1.38888888888889,0.719512195121951,0.231313926042486,"2019-09-14",348
10,18,14,79,57,-0.628865979381443,0.698924731182796,1.82584269662921,5.64285714285714,-0.28125,0.993492314937706,"2019-09-14",349
10,18,15,86,65,-0.653846153846154,0.702970297029703,1.74019607843137,5.73333333333333,-0.227272727272727,0.999605631581023,"2019-09-14",350
11,15,22,39,62,-0.444444444444444,0.278688524590164,0.474860335195531,1.77272727272727,0.634328358208955,0.395194373901153,"2019-09-14",353
13,20,21,80,78,-0.6,0.584158415841584,1.34703196347032,3.80952380952381,0.078125,0.830658200891273,"2019-09-14",360
7,15,10,95,50,-0.727272727272727,0.80952380952381,2.05314009661836,9.5,-0.648148148148148,1.15130705315476,"2019-09-14",361
22,28,38,54,94,-0.317073170731707,0.173913043478261,0.338983050847458,1.42105263157895,0.673076923076923,0.247197818842775,"2019-09-14",362
9,17,14,86,64,-0.669902912621359,0.72,1.73913043478261,6.14285714285714,-0.245664739884393,1.02377822917911,"2019-09-14",364
26,33,44,60,105,-0.290322580645161,0.153846153846154,0.307692307692308,1.36363636363636,0.670212765957447,0.21879189489409,"2019-09-14",366
15,22,30,55,84,-0.428571428571429,0.294117647058824,0.506072874493927,1.83333333333333,0.597826086956522,0.417895771878073,"2019-09-14",367
27,34,44,60,106,-0.276595744680851,0.153846153846154,0.326530612244898,1.36363636363636,0.664556962025316,0.21879189489409,"2019-09-14",368
22,27,35,50,97,-0.298701298701299,0.176470588235294,0.390625,1.42857142857143,0.735294117647059,0.250737463126844,"2019-09-14",370
26,33,43,59,101,-0.282608695652174,0.156862745098039,0.32520325203252,1.37209302325581,0.64410480349345,0.223064005935877,"2019-09-14",375
17,22,31,43,75,-0.323076923076923,0.162162162162162,0.292682926829268,1.38709677419355,0.692771084337349,0.230235932713495,"2019-09-14",377
15,20,29,42,75,-0.354838709677419,0.183098591549296,0.311004784688995,1.44827586206897,0.729813664596273,0.259898079184633,"2019-09-14",378
14,26,29,73,65,-0.474747474747475,0.431372549019608,0.769230769230769,2.51724137931034,0.0966850828729282,0.613426016323662,"2019-09-14",379
13,30,25,100,52,-0.538461538461538,0.6,1.2214983713355,4,-0.473684210526316,0.853876327454795,"2019-09-14",382
9,20,11,105,47,-0.68,0.810344827586207,2.2488038277512,9.54545454545454,-0.813953488372093,1.15291854193149,"2019-09-14",386
22,27,35,48,93,-0.28,0.156626506024096,0.345744680851064,1.37142857142857,0.732323232323232,0.222515222707005,"2019-09-14",388
29,36,47,64,109,-0.28,0.153153153153153,0.328185328185328,1.36170212765957,0.632530120481928,0.217862655705927,"2019-09-14",391
11,22,30,61,62,-0.469879518072289,0.340659340659341,0.4858934169279,2.03333333333333,0.304878048780488,0.484184276151726,"2019-09-14",394
26,31,41,56,104,-0.28735632183908,0.154639175257732,0.347222222222222,1.36585365853659,0.693832599118943,0.219854661904175,"2019-09-14",396
25,32,44,62,107,-0.319148936170213,0.169811320754717,0.32258064516129,1.40909090909091,0.672268907563025,0.241515390686661,"2019-09-14",399
