"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
7314,10237,14038,21227,28134,-0.349288075260615,0.203856514958174,0.355180727653604,1.51210998717766,0.481912802454994,0.291103570329559,"2019-12-23",134
7183,10387,14542,21345,27846,-0.345329635698979,0.189567252765625,0.310778339165471,1.4678173566222,0.488606238366518,0.270698808507536,"2019-12-23",136
5911,8329,11862,15945,24209,-0.313751338881107,0.146833531125256,0.238573815895572,1.34420839656045,0.613487665510039,0.209675055168712,"2019-12-23",140
6993,9273,13002,18933,27472,-0.342480323335461,0.185720995772663,0.333213479106037,1.45616059067836,0.547740963855422,0.26520602761297,"2019-12-23",143
3801,5695,6331,18586,21332,-0.530908941147399,0.491832885178794,1.09164276424792,2.93571315747907,0.263536463536464,0.702325296174228,"2019-12-23",144
2274,4981,4489,23344,15355,-0.648296557811121,0.677433262673804,1.41877859378762,5.20026732011584,-0.317517927059962,0.96735982359054,"2019-12-23",149
4017,7202,7111,22524,19936,-0.515441028056247,0.520094482874979,1.09893478973862,3.16748699198425,0.0236060312010152,0.742684195416378,"2019-12-23",150
6265,8775,12183,17570,25519,-0.333839438223572,0.181057372365812,0.308311298833602,1.44217352047936,0.563360254806052,0.258546208524275,"2019-12-23",151
5276,7038,8657,17773,24595,-0.432670992704849,0.344911085887249,0.755987527366815,2.05302067690886,0.453055895987638,0.492525054834526,"2019-12-23",153
6016,8736,11980,17465,25755,-0.333155223083088,0.186279504160299,0.310055171166282,1.45784641068447,0.582119053842133,0.266003265430545,"2019-12-23",159
2431,5131,3834,29150,19556,-0.700650506111257,0.767523647829251,1.8657233399661,7.60302556077204,-0.372514598606538,1.09600954729304,"2019-12-23",163
9175,12701,17098,24497,30723,-0.317113823323835,0.177881956965981,0.317425587960222,1.43274067142356,0.434055685764421,0.254012820832136,"2019-12-23",164
1298,4175,2195,25146,14346,-0.715221172538454,0.839435280348195,2.00746973619761,11.4560364464692,-0.575956729091544,1.19869481579382,"2019-12-23",165
1022,3008,1914,24071,11993,-0.777835222866428,0.852684240908216,1.98603492165932,12.5762800417973,-0.717051282051282,1.21761304066264,"2019-12-23",166
826,2425,1507,25788,11442,-0.828093432105767,0.889576845576113,2.11979675932393,17.1121433311214,-0.863496195940652,1.27029581657412,"2019-12-23",168
6691,9509,13146,18586,27000,-0.323082399003381,0.171435774612379,0.287645012214338,1.41381408793549,0.568187029026489,0.244806984199255,"2019-12-23",169
8251,11567,16109,23704,28331,-0.344107056788863,0.190766834953407,0.324703085855002,1.47147557266125,0.408567314614831,0.27241211181313,"2019-12-23",170
2385,4627,4057,22420,18927,-0.657854845269346,0.693545341239566,1.58984260012814,5.52625092432832,-0.0952625081085605,0.990366738038151,"2019-12-23",172
6953,9398,12989,18016,26869,-0.314364923032027,0.16213513949363,0.286906297441985,1.38701978597275,0.574182053773891,0.231525783162871,"2019-12-23",173
668,3172,1291,30316,11442,-0.81055900621118,0.918309235295979,2.1953377908208,23.4825716498838,-1.04370153487202,1.31132783091367,"2019-12-23",174
1370,4227,2117,36713,12013,-0.793502686858818,0.890960597476178,2.20970338008738,17.3419933868682,-1.14688870587785,1.27227770963534,"2019-12-23",175
557,2589,990,36464,10132,-0.867410954344096,0.947135152453677,2.31992675429992,36.8323232323232,-1.34489957003095,1.35249354228557,"2019-12-23",176
1075,3375,1560,30841,11567,-0.802723871872808,0.903706675719885,2.27764899889544,19.7698717948718,-1.04283684479275,1.29047608642434,"2019-12-23",177
1946,4568,3015,28776,17727,-0.726007677543186,0.81032367651222,1.99561539414973,9.54427860696517,-0.484804912171615,1.15712663174488,"2019-12-23",179
1691,4293,2608,28036,16816,-0.734418014785487,0.829787234042553,2.05047980001613,10.75,-0.524048340827247,1.18491962062402,"2019-12-23",181
2150,4594,3618,25532,17839,-0.695014273385116,0.751766723842196,1.76066975189613,7.05693753454947,-0.316703636622642,1.07350711968963,"2019-12-23",183
2857,5308,4758,26188,20316,-0.662941325882652,0.692496606992826,1.60840000600429,5.50399327448508,-0.183438348823888,0.988871478155734,"2019-12-23",185
839,2969,1737,27695,11383,-0.806352726324028,0.881965207936939,2.03908815258205,15.944156591825,-0.925121236856004,1.2594280023381,"2019-12-23",186
609,2916,1081,34557,10335,-0.844367944920343,0.939334418317526,2.29435389908571,31.9676225716929,-1.27463397879009,1.34135344016857,"2019-12-23",187
5918,8880,11069,21790,22721,-0.420932507336159,0.326272862838187,0.611649931538111,1.96856084560484,0.247243812806921,0.465911579471195,"2019-12-23",188
609,2988,1206,33829,10368,-0.837683678735367,0.931154559725988,2.23454388536515,28.0505804311774,-1.24228462140311,1.32967246753772,"2019-12-23",189
1016,3224,1612,33272,11180,-0.823323103901797,0.907579406031418,2.24062278839349,20.6401985111663,-1.14146134239592,1.29600749079217,"2019-12-23",191
269,1835,1055,22000,10872,-0.84602475351374,0.908479722402949,1.98994812548692,20.8530805687204,-0.756082582758217,1.29728496040065,"2019-12-23",195
5164,7746,10977,16607,23763,-0.363856609042007,0.204103828306265,0.321787837219936,1.51289058941423,0.573737856346552,0.291455744523686,"2019-12-23",196
2733,5282,4587,28527,20401,-0.687538821023988,0.722957057437942,1.68342591941495,6.21909744931328,-0.278765467216612,1.03236933459941,"2019-12-23",197
5734,8579,12792,19733,25755,-0.393967222379203,0.213405073020753,0.324461023541071,1.54260475297061,0.510825756865686,0.304738434187553,"2019-12-23",198
3290,5905,5269,28226,20204,-0.653980252556327,0.685385878489327,1.63204515725417,5.35699373695198,-0.265095018336872,0.978718528391397,"2019-12-23",199
4692,6999,7412,24844,23606,-0.560405740665138,0.540426587301587,1.27699475488616,3.35186184565569,0.0611850579647918,0.771718926844597,"2019-12-23",200
1232,4017,1658,33076,13533,-0.783409268595153,0.904531582887085,2.324848305461,19.9493365500603,-0.965524556051637,1.29165518430302,"2019-12-23",201
786,3008,1311,30880,11698,-0.82247403210576,0.91854866266969,2.25016741750883,23.5545385202136,-1.04404029099049,1.31167005079737,"2019-12-23",202
963,3447,1232,33495,13389,-0.813383141140166,0.929046563192905,2.3958503512498,27.1875,-1.01046272336437,1.32666214152111,"2019-12-23",203
6540,9122,12819,17989,25598,-0.327062815831212,0.1678135549208,0.281872900946482,1.40330759029565,0.551583897308804,0.23963442730671,"2019-12-23",205
1933,4437,2943,28442,16711,-0.730101280452569,0.812458180659551,2.01710253611151,9.66428814135236,-0.535739271222691,1.16017446058088,"2019-12-23",207
5846,8520,10590,23678,24661,-0.470774582272191,0.381930664176491,0.754368976806382,2.23588290840415,0.221034349671941,0.545390176637224,"2019-12-23",209
2333,4483,3749,23966,19136,-0.684839537417835,0.729460580912863,1.74504117251023,6.39263803680982,-0.173532042940794,1.04165362338983,"2019-12-23",212
6331,9260,12314,19641,25958,-0.359191723469776,0.229291190736974,0.397830312639135,1.59501380542472,0.478643920054791,0.32742343491691,"2019-12-23",213
6331,9267,11646,19189,25434,-0.348678661793646,0.244624614885682,0.453485156372119,1.64769019405805,0.461661341853035,0.349319101392074,"2019-12-23",214
6062,8520,11809,17465,25467,-0.344237059842217,0.193208990913439,0.329949830824875,1.47895672791938,0.565309277502755,0.275898405256629,"2019-12-23",215
0,1298,33,26050,11508,-0.905075325435132,0.997469616225128,2.47790392014934,789.393939393939,-0.964925115054135,1.42436323937176,"2019-12-23",217
4699,7497,8388,21332,24667,-0.479898713101391,0.435531628532974,0.888559386026333,2.54315689079638,0.297193920725722,0.621930209080435,"2019-12-23",219
3355,6259,5669,21725,16318,-0.552672955974843,0.586113747535957,1.31272994849154,3.83224554595167,-0.164287080119829,0.836957354977443,"2019-12-23",220
3349,5747,5806,23999,18638,-0.613595105224232,0.610400939439691,1.34888859231579,4.13348260420255,-0.14017608897127,0.871640024763275,"2019-12-23",221
5885,8900,10571,20526,19162,-0.395092775096853,0.320127343473647,0.625070638319247,1.9417273673257,0.147923197492163,0.457135554747486,"2019-12-23",222
5007,7845,9240,19221,20637,-0.420305918864997,0.350690418467376,0.672401945593446,2.08019480519481,0.261020238425284,0.500778386804766,"2019-12-23",224
6114,8303,11410,17911,27865,-0.366521705958648,0.221718222434433,0.40112792161315,1.56976336546889,0.602290679304897,0.316609000080078,"2019-12-23",226
4004,6462,6527,16489,17406,-0.43688728159993,0.432829336114008,0.972016236047147,2.52627547111996,0.193580335839373,0.618068798512089,"2019-12-23",227
4004,6462,6527,16489,17406,-0.43688728159993,0.432829336114008,0.972016236047147,2.52627547111996,0.193580335839373,0.618068798512089,"2019-12-23",228
3447,6193,6390,28049,21921,-0.638280474271363,0.628909085629664,1.33573851372186,4.38951486697966,-0.133136589362449,0.898071013258408,"2019-12-23",233
7340,11259,15447,24471,28147,-0.369773299748111,0.226063430031565,0.363261625660183,1.58419110506895,0.390657118228234,0.322815116867829,"2019-12-23",234
2975,5243,5321,22229,20801,-0.618302271403611,0.613720508166969,1.32742945970135,4.17759819582785,0.0447141799477847,0.876379270768498,"2019-12-23",235
4017,5852,8775,14555,24091,-0.426471308864605,0.247749678525504,0.389713715495503,1.65868945868946,0.694719856915121,0.353780050670309,"2019-12-23",236
2569,4797,4574,23855,19916,-0.665154264972777,0.67821590629287,1.50479981269024,5.21534761696546,-0.0949640570373571,0.968477733706074,"2019-12-23",237
5249,7117,8585,17576,24956,-0.423561333171344,0.343679522954015,0.75632160702569,2.04729178800233,0.4752865202427,0.490766329727873,"2019-12-23",238
439,2857,806,33855,11646,-0.844356068860318,0.953492397795794,2.3340018926821,42.0037220843672,-1.16812133658495,1.36157033114735,"2019-12-23",239
6947,10846,16253,25329,28311,-0.400359364201797,0.218267519599827,0.320727113385304,1.55841998400295,0.399791775117126,0.31168280986382,"2019-12-23",242
5394,8271,11803,18697,25034,-0.38660634826461,0.226032786885246,0.351297364505412,1.58408879098534,0.522994353991597,0.322770290305434,"2019-12-23",246
7478,10708,14536,22125,27348,-0.347729418572777,0.207004718911104,0.356244249582215,1.52208310401761,0.429483682347839,0.295599287621857,"2019-12-23",249
7012,10394,13585,22059,27040,-0.359442886636058,0.23773987206823,0.415555119654767,1.62377622377622,0.414442722681359,0.33948846086126,"2019-12-23",251
6311,9981,15139,23946,28003,-0.411619064461933,0.22532941025969,0.326434242421996,1.58174251932096,0.438868376953365,0.321766874345088,"2019-12-23",256
6521,9339,11508,23717,27407,-0.434958857696031,0.346600425833925,0.695931233398315,2.06091414668057,0.313688487845791,0.494939394348878,"2019-12-23",258
3631,6462,6245,27354,22472,-0.617814052519517,0.628262745915057,1.40380395025604,4.38014411529223,-0.0949716927406117,0.8971477728728,"2019-12-23",263
773,3513,1206,35042,14988,-0.817766826611334,0.933458397704701,2.31870948288859,29.0563847429519,-0.943154069487973,1.33296285289944,"2019-12-23",271
7543,10912,15565,22996,28193,-0.356376076442138,0.192707657996421,0.310585225990353,1.47741728236428,0.444802616525566,0.275183481275642,"2019-12-23",274
7307,10722,15381,21882,27892,-0.342289289657711,0.1744626036551,0.273765507483177,1.42266432611664,0.485909856200491,0.24912973653417,"2019-12-23",276
8002,11501,16338,23403,28599,-0.340992436396975,0.177776100249113,0.287583242424736,1.43242746970253,0.443137460375678,0.253861537134499,"2019-12-23",278
2890,5747,4869,29982,20447,-0.678300540177447,0.720581905827666,1.67321837855125,6.1577325939618,-0.324637382278133,1.02897832479059,"2019-12-23",281
6750,9974,14274,21528,26955,-0.366770363786426,0.202614379084967,0.320700997382754,1.50819672131148,0.465816392593552,0.289329874499014,"2019-12-23",284
6377,9457,13553,20191,27177,-0.362048030221263,0.196716453295401,0.309132398826433,1.48978086032613,0.526092900234777,0.280907532348748,"2019-12-23",285
518,2772,1317,28455,14280,-0.822461331540013,0.911527609834744,2.08927416623041,21.6059225512528,-0.750280457706978,1.30164271452768,"2019-12-23",286
1258,3395,2543,24530,12996,-0.756848701880036,0.812137554020611,1.81088159715359,9.64608729846638,-0.619994192658552,1.15971409309527,"2019-12-23",287
472,2405,990,29943,11259,-0.851304562878694,0.935990689554844,2.23789574573337,30.2454545454545,-1.06448059253703,1.33657621134004,"2019-12-23",292
6501,9791,14424,20152,26280,-0.346024112480379,0.165664044423878,0.247154359288568,1.39711591791459,0.521512240747064,0.236565327106664,"2019-12-23",293
537,2877,1167,28691,11102,-0.81772681196148,0.921829995311139,2.17295880504634,24.5852613538989,-1.02170036388173,1.31635436400068,"2019-12-23",295
885,3074,1586,28259,15191,-0.803785146650496,0.893717540626571,2.14148080350691,17.8177805800757,-0.673275843296095,1.2762103461877,"2019-12-23",297
1665,3788,3002,25047,13081,-0.737263741980232,0.785946023031124,1.80268214899011,8.34343770819454,-0.620925341745531,1.12231379548988,"2019-12-23",298
1645,4037,2562,29229,17151,-0.757289725244995,0.838822308200434,2.06628027708472,11.4086651053864,-0.55157451519165,1.19782212991502,"2019-12-23",301
2294,4286,3958,20834,18350,-0.658757961783439,0.680703452726686,1.54101833589013,5.26376958059626,-0.0451184083105907,0.972027749762952,"2019-12-23",303
1822,4391,3401,20866,13133,-0.65229441342994,0.719701652449829,1.58151622718053,6.13525433695972,-0.392254347050125,1.02771583375049,"2019-12-23",306
4378,7111,8225,20506,19923,-0.485027338233697,0.427447704569977,0.829304197504187,2.49313069908815,0.153869361894705,0.610386229323513,"2019-12-23",308
3749,6036,6560,19706,21587,-0.531038769326393,0.500494936419706,1.06189114525275,3.00396341463415,0.227316770667804,0.714695123371933,"2019-12-23",309
4017,6219,7143,19615,22721,-0.518541456994658,0.466103595186486,0.963937365711901,2.74604507909842,0.291236727979662,0.665585287745603,"2019-12-23",310
3139,5570,5525,23914,20322,-0.622167955501289,0.624647576344305,1.3713923484227,4.3283257918552,-0.0569943289224953,0.891983770880331,"2019-12-23",316
1370,3663,2254,25526,14863,-0.749015039912296,0.83772498200144,2.02182374200723,11.3247559893523,-0.555460886556245,1.19625284390867,"2019-12-23",318
5570,8906,13166,20499,25238,-0.394252678115967,0.217822664488341,0.317605377592211,1.55696490961568,0.478300994214632,0.311046810395519,"2019-12-23",321
413,2549,865,31647,11659,-0.850918236051,0.946788877952756,2.28079014833805,36.5861271676301,-1.09546025479993,1.35199671953137,"2019-12-23",322
2654,5380,4345,25683,20834,-0.653607185397418,0.710603436792327,1.67493484881786,5.91093210586881,-0.147525973540623,1.01472724446315,"2019-12-23",323
7825,11108,15047,20290,26994,-0.292439008854067,0.14837139542123,0.252623565350628,1.34844154981059,0.496251211585609,0.211871786480895,"2019-12-23",327
6730,9273,12956,18304,25814,-0.327483047467092,0.17108125399872,0.293420532853443,1.41278172275394,0.538210770484609,0.244300685838338,"2019-12-23",328
6632,10105,14542,22203,26312,-0.374458338492014,0.208490951149816,0.32072643847545,1.5268188694815,0.431165607197693,0.297721610427289,"2019-12-23",329
6881,9640,13631,18736,27361,-0.32055257964477,0.157722371551271,0.260909118786479,1.37451397549703,0.577061658334459,0.225224568353099,"2019-12-23",330
6803,9548,13336,19235,28147,-0.336552826321092,0.181112032175862,0.305777584258597,1.44233653269346,0.571859125309163,0.258624583484642,"2019-12-23",331
1776,3814,3106,23022,16528,-0.715754956029214,0.762247397428047,1.75694272910124,7.41210560206053,-0.290556355779618,1.08847145339169,"2019-12-23",333
4044,6442,6803,23298,21627,-0.566778749159381,0.547988438922295,1.22051380708557,3.42466558871086,0.0487699921107366,0.782516364339924,"2019-12-23",340
5951,8205,10269,18494,25755,-0.385370238585715,0.285957653930397,0.579609036968134,1.80095432856169,0.478716367064116,0.408341453598646,"2019-12-23",342
1691,3008,2621,18507,15073,-0.720381129444574,0.751893222264294,1.84279516506972,7.06104540251812,-0.165206376016046,1.07368177130831,"2019-12-23",345
9476,13107,18854,25840,31889,-0.326931470973374,0.156307334317806,0.257235437071949,1.37053145221173,0.448151849312681,0.223204735946056,"2019-12-23",346
5610,7451,8487,20663,24857,-0.469943800241872,0.41770154373928,1.03147978719799,2.43466478143042,0.296517771776507,0.596469046698045,"2019-12-23",347
4247,6023,6495,18317,20971,-0.505094494658998,0.476463001773336,1.16195867979792,2.82016936104696,0.24495302818309,0.680377430213601,"2019-12-23",348
6979,9680,13297,18953,25093,-0.323857087975413,0.17537984496124,0.304784075355384,1.42535910355719,0.484204471254003,0.250439094947825,"2019-12-23",349
7890,11272,16200,24071,28540,-0.36213677390148,0.195450820689826,0.31688326328164,1.48586419753086,0.416519993220427,0.279100805663012,"2019-12-23",350
1920,4279,2720,25500,13022,-0.712616273212667,0.807228915662651,2.07687538747675,9.375,-0.676405171215421,1.15270540900372,"2019-12-23",353
