"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
13,24,31,72,75,-0.5,0.398058252427184,0.634674922600619,2.32258064516129,0.274869109947644,0.566074950690335,"2019-07-06",66
14,22,32,58,87,-0.45,0.288888888888889,0.445205479452055,1.8125,0.615183246073298,0.410580793559517,"2019-07-06",69
14,24,30,72,78,-0.5,0.411764705882353,0.709459459459459,2.4,0.283505154639175,0.585543015581677,"2019-07-06",70
18,25,36,63,84,-0.431818181818182,0.272727272727273,0.46551724137931,1.75,0.485074626865672,0.387778090678682,"2019-07-06",71
12,17,24,49,73,-0.484848484848485,0.342465753424658,0.600961538461538,2.04166666666667,0.569620253164557,0.486190554012093,"2019-07-06",72
4,11,15,45,55,-0.607142857142857,0.5,0.707547169811321,3,0.441176470588235,0.708942874164295,"2019-07-06",73
10,18,22,67,70,-0.576470588235294,0.50561797752809,0.9,3.04545454545455,0.22189349112426,0.718566891801226,"2019-07-06",74
12,24,23,87,59,-0.567567567567568,0.581818181818182,1.17647058823529,3.78260869565217,-0.234806629834254,0.827616184301083,"2019-07-06",75
11,17,28,47,70,-0.46875,0.253333333333333,0.355805243445693,1.67857142857143,0.641025641025641,0.359707270509625,"2019-07-06",76
11,21,24,73,71,-0.553191489361702,0.505154639175258,0.904059040590406,3.04166666666667,0.153631284916201,0.71819189555364,"2019-07-06",77
17,26,39,63,86,-0.415730337078652,0.235294117647059,0.351906158357771,1.61538461538462,0.548780487804878,0.334596008903815,"2019-07-06",78
13,24,27,78,71,-0.529411764705882,0.485714285714286,0.888501742160279,2.88888888888889,0.0925925925925926,0.690784231892856,"2019-07-06",79
16,27,33,78,79,-0.485714285714286,0.405405405405405,0.71656050955414,2.36363636363636,0.218446601941748,0.576695265103924,"2019-07-06",80
10,20,22,82,73,-0.607843137254902,0.576923076923077,1.07142857142857,3.72727272727273,0.0401069518716578,0.820469605852836,"2019-07-06",81
18,24,32,47,84,-0.323943661971831,0.189873417721519,0.357142857142857,1.46875,0.704419889502762,0.269678199123735,"2019-07-06",82
5,18,15,107,66,-0.712,0.754098360655738,1.43302180685358,7.13333333333333,-0.401554404145078,1.07308785571928,"2019-07-06",83
3,14,10,111,52,-0.776,0.834710743801653,1.68896321070234,11.1,-0.738636363636364,1.18776558948513,"2019-07-06",85
14,20,29,48,76,-0.411764705882353,0.246753246753247,0.402542372881356,1.6551724137931,0.643712574850299,0.350415870227825,"2019-07-06",86
21,28,39,55,89,-0.325301204819277,0.170212765957447,0.30188679245283,1.41025641025641,0.637254901960784,0.241962129876731,"2019-07-06",88
19,25,35,49,88,-0.324324324324324,0.166666666666667,0.297872340425532,1.4,0.719895287958115,0.236793480835742,"2019-07-06",89
8,18,16,77,59,-0.621052631578947,0.655913978494624,1.33771929824561,4.8125,-0.15625,0.932354326326155,"2019-07-06",92
8,15,22,51,64,-0.545454545454545,0.397260273972603,0.584677419354839,2.31818181818182,0.46551724137931,0.563981042654028,"2019-07-06",93
1,5,9,31,31,-0.722222222222222,0.55,0.700636942675159,3.44444444444444,0.277777777777778,0.777085188483229,"2019-07-06",94
17,24,36,53,91,-0.376623376623377,0.191011235955056,0.298245614035088,1.47222222222222,0.723350253807107,0.271458603569352,"2019-07-06",100
8,16,26,52,71,-0.529411764705882,0.333333333333333,0.436241610738255,2,0.589171974522293,0.473402356301321,"2019-07-06",101
18,25,37,54,89,-0.367088607594937,0.186813186813187,0.299295774647887,1.45945945945946,0.681818181818182,0.265520409502559,"2019-07-06",102
16,22,34,52,89,-0.405405405405405,0.209302325581395,0.328467153284672,1.52941176470588,0.719895287958115,0.297403619197482,"2019-07-06",104
19,25,36,49,87,-0.324324324324324,0.152941176470588,0.263157894736842,1.36111111111111,0.719895287958115,0.217305801376598,"2019-07-06",105
20,27,39,55,90,-0.341463414634146,0.170212765957447,0.285714285714286,1.41025641025641,0.661764705882353,0.241962129876731,"2019-07-06",106
22,29,40,55,91,-0.30952380952381,0.157894736842105,0.286259541984733,1.375,0.649038461538462,0.22446242193067,"2019-07-06",108
13,21,32,52,76,-0.424657534246575,0.238095238095238,0.338983050847458,1.625,0.621387283236994,0.338276401193917,"2019-07-06",109
19,26,37,51,89,-0.324675324675325,0.159090909090909,0.26615969581749,1.37837837837838,0.714285714285714,0.226082236395712,"2019-07-06",110
11,16,25,40,73,-0.428571428571429,0.230769230769231,0.345622119815668,1.6,0.788590604026846,0.327382771901938,"2019-07-06",112
4,12,11,66,54,-0.692307692307692,0.714285714285714,1.33495145631068,6,-0.0925925925925926,1.01436172960686,"2019-07-06",113
8,13,22,37,61,-0.48,0.254237288135593,0.340909090909091,1.68181818181818,0.7421875,0.360436158039981,"2019-07-06",115
7,12,19,30,53,-0.428571428571429,0.224489795918367,0.297297297297297,1.57894736842105,0.802752293577982,0.317795581451809,"2019-07-06",117
14,22,32,55,78,-0.428571428571429,0.264367816091954,0.402097902097902,1.71875,0.572625698324022,0.375669122020405,"2019-07-06",118
6,11,18,31,58,-0.476190476190476,0.26530612244898,0.342105263157895,1.72222222222222,0.86283185840708,0.375576596261228,"2019-07-06",119
12,22,27,80,72,-0.568627450980392,0.495327102803738,0.866013071895425,2.96296296296296,0.0916230366492147,0.704509066537588,"2019-07-06",120
5,13,16,63,65,-0.657894736842105,0.594936708860759,0.959183673469388,3.9375,0.218120805369128,0.844991690587702,"2019-07-06",121
12,19,30,50,73,-0.449275362318841,0.25,0.354609929078014,1.66666666666667,0.621212121212121,0.355100213855871,"2019-07-06",123
20,27,37,53,94,-0.325,0.177777777777778,0.317460317460317,1.43243243243243,0.71078431372549,0.252665103728934,"2019-07-06",126
20,27,38,53,93,-0.325,0.164835164835165,0.284090909090909,1.39473684210526,0.71078431372549,0.234282714266964,"2019-07-06",128
19,28,44,66,97,-0.404255319148936,0.2,0.291777188328912,1.5,0.619469026548673,0.284493063353497,"2019-07-06",129
17,27,40,60,93,-0.379310344827586,0.2,0.288184438040346,1.5,0.666666666666667,0.284382841438643,"2019-07-06",130
11,17,24,40,77,-0.403508771929825,0.25,0.390243902439024,1.66666666666667,0.822368421052632,0.354628422425033,"2019-07-06",132
13,20,26,48,75,-0.411764705882353,0.297297297297297,0.511627906976744,1.84615384615385,0.617283950617284,0.422099209974741,"2019-07-06",134
13,19,27,49,79,-0.441176470588235,0.289473684210526,0.480349344978166,1.81481481481481,0.654761904761905,0.411053540587219,"2019-07-06",136
12,17,25,37,62,-0.37037037037037,0.193548387096774,0.306122448979592,1.48,0.698529411764706,0.274492215031717,"2019-07-06",140
6,12,20,34,56,-0.478260869565217,0.259259259259259,0.318181818181818,1.7,0.775862068965517,0.367310942897038,"2019-07-06",143
15,21,29,44,78,-0.353846153846154,0.205479452054795,0.352112676056338,1.51724137931034,0.72289156626506,0.291714332407256,"2019-07-06",144
8,14,22,44,69,-0.517241379310345,0.333333333333333,0.47008547008547,2,0.681818181818182,0.472933100499789,"2019-07-06",149
11,17,26,41,62,-0.413793103448276,0.223880597014925,0.324675324675325,1.57692307692308,0.642857142857143,0.317672183662573,"2019-07-06",150
15,22,29,52,75,-0.405405405405405,0.283950617283951,0.502183406113537,1.79310344827586,0.54093567251462,0.403350198948765,"2019-07-06",151
17,22,31,47,79,-0.36231884057971,0.205128205128205,0.375586854460094,1.51612903225806,0.660919540229885,0.291324526954659,"2019-07-06",153
8,16,18,50,63,-0.515151515151515,0.470588235294118,0.808080808080808,2.77777777777778,0.413669064748201,0.667796808324078,"2019-07-06",159
20,29,43,63,98,-0.369565217391304,0.188679245283019,0.290697674418605,1.46511627906977,0.647321428571429,0.26835043409629,"2019-07-06",163
20,30,47,71,97,-0.405940594059406,0.203389830508475,0.294117647058824,1.51063829787234,0.563829787234043,0.289391022393353,"2019-07-06",164
11,21,21,79,70,-0.58,0.58,1.17408906882591,3.76190476190476,0.0138121546961326,0.824710240172064,"2019-07-06",165
17,23,32,51,79,-0.378378378378378,0.228915662650602,0.407725321888412,1.59375,0.600558659217877,0.325214556264084,"2019-07-06",166
5,13,11,93,52,-0.754716981132076,0.788461538461538,1.6734693877551,8.45454545454546,-0.543478260869565,1.12130846133221,"2019-07-06",168
14,21,28,53,78,-0.432432432432432,0.308641975308642,0.534188034188034,1.89285714285714,0.563583815028902,0.438424129292135,"2019-07-06",169
14,19,30,45,83,-0.40625,0.2,0.309917355371901,1.5,0.784883720930233,0.283979424086546,"2019-07-06",170
16,22,30,45,83,-0.343283582089552,0.2,0.35377358490566,1.5,0.747126436781609,0.283979424086546,"2019-07-06",172
16,22,29,56,78,-0.435897435897436,0.317647058823529,0.608108108108108,1.93103448275862,0.488826815642458,0.451327433628319,"2019-07-06",173
18,23,32,46,83,-0.333333333333333,0.179487179487179,0.336538461538462,1.4375,0.712290502793296,0.254908961085327,"2019-07-06",174
11,22,21,76,67,-0.551020408163265,0.56701030927835,1.14107883817427,3.61904761904762,0.0142857142857143,0.80613376031531,"2019-07-06",175
16,22,31,45,86,-0.343283582089552,0.184210526315789,0.3125,1.45161290322581,0.786516853932584,0.26157952582823,"2019-07-06",176
21,29,41,59,92,-0.340909090909091,0.18,0.303030303030303,1.4390243902439,0.622065727699531,0.255944557294778,"2019-07-06",177
12,20,31,53,87,-0.452054794520548,0.261904761904762,0.366666666666667,1.70967741935484,0.724043715846995,0.372104041313308,"2019-07-06",179
16,22,33,52,86,-0.405405405405405,0.223529411764706,0.362595419847328,1.57575757575758,0.681818181818182,0.317600786627335,"2019-07-06",181
16,23,34,53,86,-0.394736842105263,0.218390804597701,0.344202898550725,1.55882352941176,0.674603174603175,0.310335361669031,"2019-07-06",183
20,30,45,67,89,-0.381443298969072,0.196428571428571,0.292553191489362,1.48888888888889,0.531674208144796,0.279432169922083,"2019-07-06",185
20,26,37,53,92,-0.341772151898734,0.177777777777778,0.317460317460317,1.43243243243243,0.693069306930693,0.252665103728934,"2019-07-06",186
24,32,46,64,100,-0.333333333333333,0.163636363636364,0.279503105590062,1.39130434782609,0.61965811965812,0.23276705183468,"2019-07-06",187
14,25,28,80,78,-0.523809523809524,0.481481481481481,0.902777777777778,2.85714285714286,0.15,0.684841553842181,"2019-07-06",188
20,28,42,63,97,-0.384615384615385,0.2,0.316265060240964,1.5,0.630630630630631,0.284440566073529,"2019-07-06",189
23,29,41,57,95,-0.325581395348837,0.163265306122449,0.304182509505703,1.39024390243902,0.648148148148148,0.232129068964116,"2019-07-06",191
7,20,16,92,58,-0.642857142857143,0.703703703703704,1.39194139194139,5.75,-0.361271676300578,1.00092227100011,"2019-07-06",195
9,18,19,68,71,-0.581395348837209,0.563218390804598,1.06060606060606,3.57894736842105,0.194610778443114,0.800338564304342,"2019-07-06",196
23,35,53,77,97,-0.375,0.184615384615385,0.268456375838926,1.45283018867925,0.5,0.262765663814518,"2019-07-06",197
6,15,15,59,61,-0.594594594594595,0.594594594594595,1.04761904761905,3.93333333333333,0.195035460992908,0.844198419949481,"2019-07-06",198
22,35,53,78,94,-0.380530973451327,0.190839694656489,0.269396551724138,1.47169811320755,0.475708502024291,0.271631615789634,"2019-07-06",199
17,24,34,50,86,-0.351351351351351,0.19047619047619,0.313725490196078,1.47058823529412,0.70855614973262,0.270621120955133,"2019-07-06",200
3,16,9,91,54,-0.700934579439252,0.82,1.65991902834008,10.1111111111111,-0.493630573248408,1.16596964989843,"2019-07-06",201
18,24,34,50,88,-0.351351351351351,0.19047619047619,0.333333333333333,1.47058823529412,0.710526315789474,0.270621120955133,"2019-07-06",202
3,15,9,81,53,-0.6875,0.8,1.58590308370044,9,-0.376712328767123,1.1369929667802,"2019-07-06",203
10,16,24,37,71,-0.39622641509434,0.213114754098361,0.303738317757009,1.54166666666667,0.845070422535211,0.302207462394999,"2019-07-06",205
2,16,5,123,52,-0.76978417266187,0.921875,2.12230215827338,24.6,-0.934065934065934,1.31205033170337,"2019-07-06",207
17,25,38,58,87,-0.397590361445783,0.208333333333333,0.313479623824451,1.52631578947368,0.625,0.296179532915751,"2019-07-06",209
17,22,29,42,82,-0.3125,0.183098591549296,0.363128491620112,1.44827586206897,0.764705882352941,0.259898079184633,"2019-07-06",212
12,17,24,38,72,-0.381818181818182,0.225806451612903,0.376344086021505,1.58333333333333,0.787671232876712,0.320240917537003,"2019-07-06",213
9,17,20,48,65,-0.476923076923077,0.411764705882353,0.689655172413793,2.4,0.492957746478873,0.584322207283568,"2019-07-06",214
15,22,32,50,75,-0.388888888888889,0.219512195121951,0.344827586206897,1.5625,0.61046511627907,0.311835783956908,"2019-07-06",215
13,19,29,47,83,-0.424242424242424,0.236842105263158,0.36144578313253,1.62068965517241,0.755813953488372,0.336316533207725,"2019-07-06",217
2,9,11,48,55,-0.684210526315789,0.627118644067797,0.925,4.36363636363636,0.344827586206897,0.88907585649862,"2019-07-06",219
12,21,30,64,67,-0.505882352941176,0.361702127659574,0.548387096774194,2.13333333333333,0.303468208092486,0.514169525988054,"2019-07-06",220
10,17,29,53,78,-0.514285714285714,0.292682926829268,0.392156862745098,1.82758620689655,0.647058823529412,0.415781045275877,"2019-07-06",221
25,36,48,72,70,-0.333333333333333,0.2,0.345821325648415,1.5,0.244186046511628,0.284584980237154,"2019-07-06",222
16,24,34,58,76,-0.414634146341463,0.260869565217391,0.41958041958042,1.70588235294118,0.489130434782609,0.370796728264162,"2019-07-06",224
8,21,15,91,65,-0.625,0.716981132075472,1.55737704918033,6.06666666666667,-0.26536312849162,1.0197316495659,"2019-07-06",226
12,18,26,45,65,-0.428571428571429,0.267605633802817,0.424107142857143,1.73076923076923,0.574324324324324,0.379851038808311,"2019-07-06",227
12,18,26,45,65,-0.428571428571429,0.267605633802817,0.424107142857143,1.73076923076923,0.574324324324324,0.379851038808311,"2019-07-06",228
11,19,31,52,85,-0.464788732394366,0.253012048192771,0.335463258785942,1.67741935483871,0.740223463687151,0.359447667449777,"2019-07-06",233
9,18,17,66,69,-0.571428571428571,0.590361445783133,1.20689655172414,3.88235294117647,0.170807453416149,0.83871122404948,"2019-07-06",234
16,22,33,50,89,-0.388888888888889,0.204819277108434,0.329457364341085,1.51515151515152,0.74468085106383,0.290981445078391,"2019-07-06",235
15,23,34,50,92,-0.36986301369863,0.19047619047619,0.280701754385965,1.47058823529412,0.798429319371728,0.270621120955133,"2019-07-06",236
15,23,34,51,89,-0.378378378378378,0.2,0.29616724738676,1.5,0.753968253968254,0.28416912487709,"2019-07-06",237
16,21,30,43,79,-0.34375,0.178082191780822,0.3125,1.43333333333333,0.744047619047619,0.252819088086289,"2019-07-06",238
20,26,38,53,90,-0.341772151898734,0.164835164835165,0.284090909090909,1.39473684210526,0.68407960199005,0.234282714266964,"2019-07-06",239
12,18,28,46,77,-0.4375,0.243243243243243,0.36,1.64285714285714,0.720858895705521,0.345353899070242,"2019-07-06",242
11,18,22,53,75,-0.492957746478873,0.413333333333333,0.748792270531401,2.40909090909091,0.512422360248447,0.586890809778862,"2019-07-06",246
13,21,29,58,77,-0.468354430379747,0.333333333333333,0.535055350553506,2,0.494350282485876,0.473669762547468,"2019-07-06",249
14,23,34,60,81,-0.44578313253012,0.276595744680851,0.40625,1.76470588235294,0.542328042328042,0.393188461049689,"2019-07-06",251
12,18,29,46,76,-0.4375,0.226666666666667,0.324427480916031,1.58620689655172,0.720858895705521,0.321843347298086,"2019-07-06",256
20,29,43,67,93,-0.395833333333333,0.218181818181818,0.340909090909091,1.55813953488372,0.54932735426009,0.310356069112906,"2019-07-06",258
17,25,38,61,87,-0.418604651162791,0.232323232323232,0.353846153846154,1.60526315789474,0.578817733990148,0.330329484652211,"2019-07-06",263
13,20,32,51,85,-0.436619718309859,0.228915662650602,0.324232081911263,1.59375,0.732044198895028,0.325214556264084,"2019-07-06",271
13,20,33,54,86,-0.459459459459459,0.241379310344828,0.337620578778135,1.63636363636364,0.698924731182796,0.343002241844718,"2019-07-06",274
12,19,30,50,81,-0.449275362318841,0.25,0.354609929078014,1.66666666666667,0.708092485549133,0.355100213855871,"2019-07-06",276
12,20,29,49,79,-0.420289855072464,0.256410256410256,0.373134328358209,1.68965517241379,0.695266272189349,0.364155658693324,"2019-07-06",278
23,35,52,75,100,-0.363636363636364,0.181102362204724,0.266821345707657,1.44230769230769,0.54,0.257745550428477,"2019-07-06",281
12,20,28,51,78,-0.436619718309859,0.291139240506329,0.442307692307692,1.82142857142857,0.636094674556213,0.413506571989727,"2019-07-06",284
9,17,22,53,78,-0.514285714285714,0.413333333333333,0.654008438818565,2.40909090909091,0.58641975308642,0.586890809778862,"2019-07-06",285
17,24,35,53,92,-0.376623376623377,0.204545454545455,0.32967032967033,1.51428571428571,0.723350253807107,0.290677161080201,"2019-07-06",286
18,28,42,63,80,-0.384615384615385,0.2,0.290055248618785,1.5,0.504926108374384,0.284440566073529,"2019-07-06",287
10,17,25,39,62,-0.392857142857143,0.21875,0.304347826086957,1.56,0.698529411764706,0.310299869621904,"2019-07-06",292
13,18,28,42,75,-0.4,0.2,0.308370044052863,1.5,0.759493670886076,0.283864372124723,"2019-07-06",293
13,19,26,46,80,-0.415384615384615,0.277777777777778,0.473933649289099,1.76923076923077,0.712121212121212,0.394322637653946,"2019-07-06",295
7,23,14,104,52,-0.637795275590551,0.76271186440678,1.64835164835165,7.42857142857143,-0.635593220338983,1.08521633397507,"2019-07-06",297
19,26,37,53,92,-0.341772151898734,0.177777777777778,0.299625468164794,1.43243243243243,0.708955223880597,0.252665103728934,"2019-07-06",298
5,16,11,103,54,-0.73109243697479,0.807017543859649,1.73584905660377,9.36363636363636,-0.621387283236994,1.14811060230014,"2019-07-06",301
6,20,11,114,50,-0.701492537313433,0.824,1.89338235294118,10.3636363636364,-0.814917127071823,1.17265682303792,"2019-07-06",303
5,10,16,28,54,-0.473684210526316,0.272727272727273,0.342857142857143,1.75,0.898058252427185,0.385702710002701,"2019-07-06",306
13,20,32,53,85,-0.452054794520548,0.247058823529412,0.353535353535354,1.65625,0.69672131147541,0.351032448377581,"2019-07-06",308
10,20,21,76,73,-0.583333333333333,0.56701030927835,1.07421875,3.61904761904762,0.111111111111111,0.80613376031531,"2019-07-06",309
8,20,16,83,61,-0.611650485436893,0.676767676767677,1.39583333333333,5.1875,-0.208333333333333,0.962264150943396,"2019-07-06",310
23,33,50,73,100,-0.377358490566038,0.186991869918699,0.285359801488834,1.46,0.548780487804878,0.26609845415951,"2019-07-06",316
14,21,25,55,77,-0.447368421052632,0.375,0.742574257425743,2.2,0.482456140350877,0.532650320783807,"2019-07-06",318
13,19,29,44,83,-0.396825396825397,0.205479452054795,0.308641975308642,1.51724137931034,0.813609467455621,0.291714332407256,"2019-07-06",321
12,25,23,76,60,-0.504950495049505,0.535353535353535,1.06,3.30434782608696,-0.0730994152046784,0.761194029850746,"2019-07-06",322
11,19,31,53,83,-0.472222222222222,0.261904761904762,0.349206349206349,1.70967741935484,0.702247191011236,0.372104041313308,"2019-07-06",323
6,11,17,29,58,-0.45,0.260869565217391,0.344827586206897,1.70588235294118,0.909090909090909,0.369087619539933,"2019-07-06",327
15,23,33,59,82,-0.439024390243902,0.282608695652174,0.446735395189003,1.78787878787879,0.542328042328042,0.401696455619509,"2019-07-06",328
13,18,26,40,78,-0.379310344827586,0.212121212121212,0.351758793969849,1.53846153846154,0.812101910828026,0.300957427590775,"2019-07-06",329
17,23,32,46,82,-0.333333333333333,0.179487179487179,0.31390134529148,1.4375,0.720338983050847,0.254908961085327,"2019-07-06",330
11,16,23,46,75,-0.483870967741935,0.333333333333333,0.560975609756098,2,0.661290322580645,0.473065621939275,"2019-07-06",331
18,23,32,45,84,-0.323529411764706,0.168831168831169,0.315533980582524,1.40625,0.740223463687151,0.239758226997985,"2019-07-06",333
17,25,35,59,88,-0.404761904761905,0.25531914893617,0.421052631578947,1.68571428571429,0.590452261306533,0.362943194815097,"2019-07-06",340
0,8,2,94,34,-0.843137254901961,0.958333333333333,2.14953271028037,47,-1.11538461538462,1.36242585141245,"2019-07-06",342
13,18,25,40,76,-0.379310344827586,0.230769230769231,0.401069518716578,1.6,0.779220779220779,0.327382771901938,"2019-07-06",345
14,21,29,49,85,-0.4,0.256410256410256,0.420168067226891,1.68965517241379,0.720338983050847,0.364155658693324,"2019-07-06",346
16,24,39,61,90,-0.435294117647059,0.22,0.3125,1.56410256410256,0.631067961165049,0.312821125582507,"2019-07-06",347
16,21,30,45,85,-0.363636363636364,0.2,0.35377358490566,1.5,0.767045454545455,0.283979424086546,"2019-07-06",348
9,13,20,32,65,-0.422222222222222,0.230769230769231,0.350877192982456,1.6,0.873015873015873,0.326848249027237,"2019-07-06",349
10,18,28,47,80,-0.446153846153846,0.253333333333333,0.336879432624113,1.67857142857143,0.772727272727273,0.359707270509625,"2019-07-06",350
10,18,26,51,71,-0.478260869565217,0.324675324675325,0.469924812030075,1.96153846153846,0.569620253164557,0.461073513457664,"2019-07-06",353
5,17,13,98,64,-0.704347826086957,0.765765765765766,1.52329749103943,7.53846153846154,-0.361111111111111,1.08931327852963,"2019-07-06",360
11,18,25,48,78,-0.454545454545455,0.315068493150685,0.493562231759657,1.92,0.679012345679012,0.447295309691126,"2019-07-06",361
20,27,40,58,93,-0.364705882352941,0.183673469387755,0.302013422818792,1.45,0.651658767772512,0.26114520258463,"2019-07-06",362
12,17,27,41,78,-0.413793103448276,0.205882352941176,0.307017543859649,1.51851851851852,0.822784810126582,0.292161103641784,"2019-07-06",364
20,28,40,57,94,-0.341176470588235,0.175257731958763,0.287162162162162,1.425,0.675355450236967,0.249168616824732,"2019-07-06",366
6,14,23,50,69,-0.5625,0.36986301369863,0.46875,2.17391304347826,0.608108108108108,0.525085798333061,"2019-07-06",367
20,27,39,54,93,-0.333333333333333,0.161290322580645,0.26978417266187,1.38461538461538,0.703883495145631,0.229267457293317,"2019-07-06",368
15,20,29,42,83,-0.354838709677419,0.183098591549296,0.311004784688995,1.44827586206897,0.813609467455621,0.259898079184633,"2019-07-06",370
21,29,40,56,93,-0.317647058823529,0.166666666666667,0.28673835125448,1.4,0.666666666666667,0.2369436263326,"2019-07-06",375
19,25,34,49,85,-0.324324324324324,0.180722891566265,0.336322869955157,1.44117647058824,0.681818181818182,0.256748333892698,"2019-07-06",377
13,20,28,46,73,-0.393939393939394,0.243243243243243,0.382978723404255,1.64285714285714,0.65625,0.345353899070242,"2019-07-06",378
2,11,4,109,50,-0.816666666666667,0.929203539823009,2.20588235294118,27.25,-0.863636363636364,1.32189582819057,"2019-07-06",379
3,13,5,120,48,-0.804511278195489,0.92,2.23735408560311,24,-0.994318181818182,1.30927703543069,"2019-07-06",382
3,15,6,124,53,-0.784172661870504,0.907692307692308,2.12996389891697,20.6666666666667,-0.913978494623656,1.29193118042138,"2019-07-06",386
18,22,30,42,81,-0.3125,0.166666666666667,0.340909090909091,1.4,0.745614035087719,0.236593582592368,"2019-07-06",388
21,29,42,59,97,-0.340909090909091,0.168316831683168,0.275080906148867,1.4047619047619,0.67351598173516,0.239342193477146,"2019-07-06",391
2,12,5,94,44,-0.773584905660377,0.898989898989899,2.02272727272727,18.8,-0.810344827586207,1.27823148408899,"2019-07-06",394
17,23,33,51,92,-0.378378378378378,0.214285714285714,0.36734693877551,1.54545454545455,0.738341968911917,0.304448761074525,"2019-07-06",396
17,25,37,56,94,-0.382716049382716,0.204301075268817,0.313531353135313,1.51351351351351,0.71078431372549,0.290405445904868,"2019-07-06",399
19,27,40,59,91,-0.372093023255814,0.191919191919192,0.301587301587302,1.475,0.633971291866029,0.272880878625739,"2019-07-06",400
18,26,39,58,93,-0.380952380952381,0.195876288659794,0.300632911392405,1.48717948717949,0.673076923076923,0.278482571745289,"2019-07-06",401
17,24,36,54,94,-0.384615384615385,0.2,0.313588850174216,1.5,0.733830845771144,0.28424824169505,"2019-07-06",402
