"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
2294,3873,3041,18671,7301,-0.656405251951739,0.7198784082535,1.98219449094506,6.13975665899375,-0.848292714089501,1.02796610310003,"2020-01-07",49
3847,5780,5859,19510,21017,-0.54290233293792,0.538097678268753,1.32213075060533,3.32991978153268,0.175133876137201,0.768390521063384,"2020-01-07",52
4719,6042,7504,14385,21876,-0.408430019092378,0.314358810361369,0.716248568751952,1.9169776119403,0.529865522646646,0.448895603850407,"2020-01-07",54
3467,5000,4751,15610,9181,-0.514798641436196,0.533323510633073,1.49866129343896,3.28562407914123,-0.38966645460329,0.761569964542762,"2020-01-07",55
2228,3722,2228,28069,11698,-0.765845679594854,0.852922731623593,2.61252426399224,12.5982944344704,-0.925479953870158,1.21795645491756,"2020-01-07",57
5256,7065,8493,15761,24418,-0.380969070358363,0.299661911437289,0.665567765567766,1.85576356999882,0.551383325916036,0.427909658393098,"2020-01-07",60
3388,4810,4581,16161,11888,-0.541271279385819,0.558287532542667,1.58734510362978,3.52783235101506,-0.213781997889944,0.797218146303798,"2020-01-07",61
5007,6580,7812,15361,22996,-0.400209653160749,0.325767056488154,0.764641533132103,1.9663338453661,0.510004689698296,0.465186764772135,"2020-01-07",62
4528,6206,7399,16888,23370,-0.462544383822638,0.390702845143492,0.868224572704315,2.28247060413569,0.448069368592507,0.55791383097461,"2020-01-07",64
3087,4856,4030,21404,17629,-0.63015993907083,0.683101360383738,1.93625320405661,5.31116625310174,-0.1534127843987,0.975452327844762,"2020-01-07",65
1835,2890,1874,25375,10387,-0.795506810543074,0.862453668024515,2.57038171278574,13.5405549626467,-0.946834384738162,1.23156449375745,"2020-01-07",66
3926,5675,5865,20775,21528,-0.570888468809074,0.559684684684685,1.40548998906527,3.54219948849105,0.129189541981802,0.799216889458383,"2020-01-07",69
1678,2825,1599,25598,10178,-0.80121732399817,0.882413501489135,2.65381723283793,16.0087554721701,-0.992177297518757,1.26006665042003,"2020-01-07",70
3447,5354,4725,23829,19844,-0.633074049960593,0.669048119352805,1.81407273763175,5.0431746031746,-0.130533320474491,0.955386394012165,"2020-01-07",71
2182,3735,2209,27977,11632,-0.76444248234107,0.853640760617505,2.59058189568504,12.6650067904029,-0.927159090909091,1.2189817225145,"2020-01-07",72
2779,4017,4083,12150,14188,-0.50306179254036,0.496950656070967,1.27589915541075,2.97575312270389,0.251656626506024,0.709626826816862,"2020-01-07",73
2969,4817,4063,19031,16797,-0.596024823884602,0.648133714384689,1.76989476173584,4.68397735663303,-0.0664955669622025,0.925517791564268,"2020-01-07",74
2982,4941,3794,22780,16738,-0.643519353558674,0.714457740648754,2.047670405522,6.00421718502899,-0.282434008726833,1.02022922186698,"2020-01-07",75
2595,3998,3454,16757,12969,-0.614743435316791,0.658205927465242,1.84563944615555,4.85147654892878,-0.204682040531097,0.93989816058519,"2020-01-07",76
3205,5118,4489,21102,19189,-0.609610983981693,0.649173537571803,1.7305568866018,4.70082423702384,-0.0327706574971345,0.927004307848706,"2020-01-07",77
2667,4627,3218,22819,15224,-0.662828827515849,0.752813304144103,2.21475220898963,7.09105034182722,-0.400883263522127,1.07499972731562,"2020-01-07",78
3382,4974,4686,18173,18586,-0.570225083164125,0.590008311824664,1.61135005973716,3.87814767392232,0.0957570214379727,0.842516094453457,"2020-01-07",79
1455,2621,1140,25952,10105,-0.816540090295034,0.915842315074561,2.83494435684742,22.7649122807018,-1.04535340991411,1.30780216523968,"2020-01-07",80
1979,3939,1815,32813,15283,-0.785644318676535,0.895171537484117,2.6850648788178,18.0787878787879,-0.852476392368472,1.27828915595013,"2020-01-07",81
2143,4463,2195,30382,17124,-0.743836992394892,0.865242348896461,2.5642728480195,13.8414578587699,-0.636814289020909,1.23554984144236,"2020-01-07",82
2025,3985,1953,32938,15846,-0.784145383636216,0.888051359949557,2.62856512665637,16.8653353814644,-0.813274705280315,1.26812178624503,"2020-01-07",83
3257,5151,4555,21705,18016,-0.616398570151921,0.653084539223153,1.74228417010383,4.76509330406147,-0.125754738813035,0.932589522150972,"2020-01-07",85
4161,6042,5964,16449,20453,-0.462718420701614,0.467808860928925,1.24664114331914,2.75804828973843,0.308705637187148,0.668018296888811,"2020-01-07",86
1992,3185,1999,26214,10590,-0.783325963468145,0.858292276610073,2.6016373716103,13.1135567783892,-0.957041304081383,1.22562277791979,"2020-01-07",88
2018,3539,1966,31372,11868,-0.797255879235771,0.882056512088308,2.62235143040594,15.9572736520855,-1.03527867186177,1.25956052876878,"2020-01-07",89
2372,3611,3002,18835,14916,-0.678250022275684,0.725053807757476,2.07694931262462,6.27415056628914,-0.210159744408946,1.03535654473595,"2020-01-07",92
4253,6147,6416,18002,18402,-0.490910596712079,0.474486034892293,1.17736723370526,2.80579800498753,0.136118369341236,0.677554181620537,"2020-01-07",93
2209,3434,3165,12760,9666,-0.575892305792269,0.602511773940345,1.57983995784898,4.03159557661927,-0.19226618705036,0.860363690068487,"2020-01-07",94
2136,3670,2241,28835,14857,-0.774188586371327,0.855772943750804,2.531604599802,12.8670236501562,-0.721514905656452,1.22202693308253,"2020-01-07",100
2877,4148,4201,14988,15021,-0.566471571906355,0.562144978894158,1.44850275278636,3.5677219709593,0.0914741014371613,0.802725125522241,"2020-01-07",101
2431,3945,2857,24169,15322,-0.719356904033578,0.788573965810701,2.30854221278624,8.45957297864893,-0.470142254181648,1.12606579012217,"2020-01-07",102
2117,3650,2123,31503,14883,-0.792336358205559,0.873728662344614,2.58950448624161,14.8389072067829,-0.820428238454549,1.24766864919462,"2020-01-07",104
1796,3015,1835,25631,10826,-0.789499406548907,0.866380251947863,2.56732263076126,13.9678474114441,-0.920849131909798,1.23717172105525,"2020-01-07",105
2202,3565,2182,27597,11639,-0.771195687054746,0.853453776150979,2.6282316442606,12.647571035747,-0.915749656121045,1.21871447631566,"2020-01-07",106
2248,3657,2235,27177,11547,-0.762794317960693,0.848021215830273,2.62790795684423,12.1597315436242,-0.905119540815146,1.21095667450508,"2020-01-07",108
2956,4909,3893,20552,16960,-0.61439063665999,0.681489057066885,1.91562025665793,5.27921911122528,-0.149624670318523,0.973149334918579,"2020-01-07",109
2117,3735,2209,28495,11868,-0.768228358672045,0.856109953100573,2.53995555126099,12.8995020371209,-0.925003915952472,1.22250797181436,"2020-01-07",110
4404,6285,6737,16154,21994,-0.43981460849414,0.411384386876939,0.999808892852593,2.39780317648805,0.414544827446286,0.587445920804941,"2020-01-07",112
1684,3015,1796,24720,11265,-0.782585181179016,0.864534620606426,2.50623168758473,13.7639198218263,-0.845242620043076,1.23453551134414,"2020-01-07",113
4568,6442,6835,15433,19464,-0.411017142857143,0.386114603915933,0.968941579516769,2.257937088515,0.340064794816415,0.551361057008604,"2020-01-07",115
4948,6803,8021,14641,21476,-0.365510166013803,0.292118965669403,0.645022994777457,1.82533349956365,0.504624536527727,0.417138004806899,"2020-01-07",117
4719,6324,7674,15846,22426,-0.429499323410014,0.347448979591837,0.770987037002094,2.06489444878812,0.470492450409553,0.496148114311525,"2020-01-07",118
5059,6665,8238,13612,21142,-0.342604921832618,0.245949656750572,0.535290953642648,1.65234280165089,0.557168425214876,0.351209230318051,"2020-01-07",119
3932,6626,5387,25677,18881,-0.589759465065164,0.653167653875869,1.7792002806033,4.76647484685354,-0.247833027080201,0.932710558842416,"2020-01-07",120
1645,3205,1783,23979,10178,-0.764199529134785,0.861579069947985,2.48382981580538,13.4486819966349,-0.908806704802448,1.23031447191235,"2020-01-07",121
1986,3958,2123,27879,12255,-0.751358482269058,0.858476101593227,2.50320724643315,13.131888836552,-0.875110186922225,1.22588638492858,"2020-01-07",123
1946,3893,2097,27675,10722,-0.753357830714648,0.85912938331318,2.49171959630597,13.1974248927039,-0.989750235626767,1.22681912271314,"2020-01-07",126
2045,4181,2248,26882,11567,-0.730805137945466,0.84565739787161,2.46010346136178,11.9581850533808,-0.883908099761359,1.20758102146663,"2020-01-07",128
4810,6331,7366,15040,22963,-0.407514856581349,0.342497545300366,0.828296347465677,2.04181373879989,0.52208095019829,0.489077152324324,"2020-01-07",129
2346,4332,2615,27020,16430,-0.723653993365655,0.823519487092964,2.42922838031534,10.3326959847036,-0.532988370411683,1.17596884377712,"2020-01-07",130
3958,5839,5741,18271,21561,-0.515636665284114,0.521822422122272,1.36000520991621,3.18254659466992,0.256051765560962,0.745149136938589,"2020-01-07",132
4456,6219,6501,17406,22210,-0.47352380952381,0.456142552390513,1.18568694820163,2.67743424088602,0.338569987938228,0.651359903708588,"2020-01-07",134
4627,6245,7242,14935,22662,-0.410292728989613,0.346890923028363,0.811994680289629,2.06227561447114,0.522682246391461,0.495350678176027,"2020-01-07",136
5754,7432,9752,15329,24228,-0.346953121567594,0.222359555041665,0.454345488317529,1.57188269073011,0.585556544321958,0.317524026143966,"2020-01-07",140
6311,7890,10794,15492,25939,-0.325121888632281,0.178726318192194,0.356725235007365,1.43524180100056,0.637641793084598,0.255217026824641,"2020-01-07",143
1973,3604,2189,24274,14686,-0.741444866920152,0.834561463174999,2.44178847046857,11.0890817724989,-0.543342145540559,1.1917344948659,"2020-01-07",144
2536,4391,3526,19765,13736,-0.636446431528399,0.697222102958224,1.85359784494567,5.60550198525241,-0.318416196951697,0.995614867409589,"2020-01-07",149
4155,5846,6593,15597,20453,-0.454740474747004,0.405768364127986,0.938170754579365,2.3656908842712,0.389653403991624,0.57942604802395,"2020-01-07",150
5105,6390,8362,12733,24451,-0.33169481775872,0.207205498933397,0.443873509758921,1.52272183688113,0.739126572032141,0.295883449247865,"2020-01-07",151
2785,4561,3486,21522,17137,-0.650270290994134,0.721209213051823,2.09219775885669,6.17383820998279,-0.204985533051413,1.02986913051872,"2020-01-07",153
4338,5931,6875,14208,22033,-0.410993594518099,0.34781577574349,0.799707729890071,2.06661818181818,0.545897079276773,0.496670844987826,"2020-01-07",159
2189,4660,1973,38797,17262,-0.785535126676945,0.903213146921756,2.69035755512369,19.6639635073492,-0.90296574284718,1.28977483385752,"2020-01-07",163
6986,9070,11429,19274,27623,-0.360005644933672,0.255512490636094,0.553181587409037,1.68641175955902,0.489649681528662,0.364866750383703,"2020-01-07",164
1842,3447,1973,25028,12065,-0.757892888498683,0.853857264545758,2.50032535137949,12.6852508869742,-0.784198689742838,1.21928884650101,"2020-01-07",165
1992,3395,2497,20807,11705,-0.719444673993885,0.785702025403364,2.19544364508393,8.33279935923108,-0.580862679387044,1.12196188638485,"2020-01-07",166
1887,2962,2202,22957,11089,-0.771441799452139,0.824953297030884,2.35664812081299,10.4255222524977,-0.757375114724007,1.17801326802819,"2020-01-07",168
5361,6619,8618,13330,25218,-0.33640783999198,0.214689265536723,0.474397438737088,1.54676258992806,0.720819768880766,0.306570292870177,"2020-01-07",169
4201,6167,6416,16934,21758,-0.46608371931951,0.450449678800857,1.09912847200451,2.6393391521197,0.356882110770853,0.643230351066798,"2020-01-07",170
1881,3939,1769,29412,15571,-0.763785193847261,0.886533465892691,2.66623584559887,16.6263425664217,-0.717259885263093,1.26595241244243,"2020-01-07",172
5820,7215,9680,14070,24884,-0.322057787174066,0.184842105263158,0.385074207922529,1.45351239669421,0.673687883351085,0.263949769663098,"2020-01-07",173
1966,3506,2058,26994,12019,-0.770098360655738,0.858323007021892,2.53435238637288,13.1166180758017,-0.864546785324256,1.22566719724768,"2020-01-07",174
2543,4260,2975,31784,12897,-0.763622239485074,0.828821312465836,2.35656441717791,10.6836974789916,-0.919092013785135,1.18354226082201,"2020-01-07",175
1992,3454,2051,31293,11141,-0.801191469767174,0.876979366602687,2.55076762037683,15.2574353973671,-1.08080340813736,1.25231046098617,"2020-01-07",176
2156,3696,2150,26214,10741,-0.752858575727182,0.848399379495135,2.62192198736108,12.1925581395349,-0.937871113157703,1.21149603298893,"2020-01-07",177
2045,4168,1802,37473,15945,-0.799812684613722,0.908236791852323,2.70657237810522,20.7952275249723,-0.950449663843534,1.29694800525153,"2020-01-07",179
1959,3926,1645,37447,16364,-0.810214391027965,0.915839557965824,2.74340623132213,22.7641337386018,-0.93168161630236,1.30780457023544,"2020-01-07",181
1874,3998,1658,35690,16095,-0.798528522475307,0.911213451858199,2.69376899696049,21.5259348612786,-0.895339588191695,1.3011978978071,"2020-01-07",183
1907,3801,1704,36123,14890,-0.809588217613466,0.909905622967721,2.68516640401929,21.1989436619718,-0.981070591681312,1.29933052810252,"2020-01-07",185
2032,3296,2228,23357,11075,-0.752673245038082,0.825835450459253,2.45846132365261,10.4833931777379,-0.780910782590716,1.1792732957213,"2020-01-07",186
1940,3552,1992,31601,11521,-0.797911984752368,0.881403863900217,2.55214797958902,15.8639558232932,-1.06409656989841,1.25862868177669,"2020-01-07",187
5485,7668,8520,21332,21397,-0.471172413793103,0.429183974273081,1.0228161772924,2.5037558685446,0.136602390101174,0.612865928359328,"2020-01-07",188
1979,3755,2071,31129,11639,-0.784715055612888,0.875240963855422,2.52999460184234,15.030902945437,-1.0358195565808,1.24982798414526,"2020-01-07",189
2084,3519,2189,29235,11475,-0.7851254808573,0.860679735234216,2.52860882572924,13.3554134307903,-0.98120401040393,1.22903392227219,"2020-01-07",191
1593,2589,1566,23586,9254,-0.802177650429799,0.875477099236641,2.61700458748306,15.0613026819923,-0.997180477235479,1.25016002431256,"2020-01-07",195
3408,4961,5053,13474,18743,-0.461784648765934,0.454525827171156,1.15463719629244,2.66653473184247,0.424922562564531,0.649047887272858,"2020-01-07",196
1894,3893,1625,37362,16443,-0.811271361047146,0.916638879626542,2.71491734532636,22.992,-0.924045774893587,1.30894595047409,"2020-01-07",197
3958,5380,5898,14634,20073,-0.462376336564405,0.425482174167154,1.07385190284197,2.48118006103764,0.413964499697058,0.607575879481959,"2020-01-07",198
2051,4220,1920,36549,16744,-0.792979960263926,0.900179365203151,2.64848948374761,19.0359375,-0.870354847722828,1.28544183188791,"2020-01-07",199
1999,3794,2150,33377,15630,-0.795862365822819,0.878965294001745,2.49532531044733,15.5241860465116,-0.827564150801415,1.2551473188546,"2020-01-07",200
2359,4266,2254,36647,12668,-0.791459927162516,0.88411608956068,2.64728521067135,16.2586512866016,-1.11648865153538,1.26250388546148,"2020-01-07",201
2169,3683,2163,28278,11947,-0.769531616657802,0.857889031240761,2.61259729086216,13.0735090152566,-0.916634872186188,1.22504831245105,"2020-01-07",202
3683,6029,5603,23521,17983,-0.591945854483926,0.61523142425491,1.51757432031846,4.19792968052829,-0.178086237448317,0.878537563038148,"2020-01-07",203
3598,5446,5348,16285,19719,-0.498780543923427,0.505570193685573,1.27834400860255,3.04506357516829,0.288320355951057,0.721939953298201,"2020-01-07",205
2209,4234,1920,38672,13035,-0.802638325642101,0.905400078833268,2.73245007509182,20.1416666666667,-1.16081022995917,1.292897680326,"2020-01-07",207
3919,5983,6029,18972,19411,-0.520496894409938,0.517699292028319,1.25638237977829,3.14679051252281,0.131851192816205,0.739261933358367,"2020-01-07",209
1665,3552,1501,30566,14844,-0.791781464329679,0.906383509526928,2.68270846024626,20.3637574950033,-0.817584815546772,1.29429837653335,"2020-01-07",212
3493,5610,5027,16928,19719,-0.502174105954388,0.542063311318606,1.42400746643693,3.36741595384921,0.239389377200168,0.774051318881144,"2020-01-07",213
3624,5826,5308,16954,19411,-0.488498683055312,0.523133590872338,1.34648291171438,3.19404672192916,0.228547144402499,0.747020405860493,"2020-01-07",214
5538,7556,9247,17537,23973,-0.397760331566572,0.309513142174432,0.658249960298555,1.89650697523521,0.450528466115996,0.441977704358667,"2020-01-07",215
1429,2431,1291,22688,10086,-0.806441339225288,0.892322448809375,2.71294535311272,17.5739736638265,-0.897334760804643,1.27421371352144,"2020-01-07",217
2182,3185,2700,10341,9889,-0.529055153038592,0.58592132505176,1.8770266286725,3.83,0.00657056387384517,0.836668193084377,"2020-01-07",219
3500,5400,4928,19497,14758,-0.566212796722497,0.596479017400205,1.59635781907433,3.95637175324675,-0.193929667549141,0.851757111482345,"2020-01-07",220
1992,3408,2005,24779,11370,-0.758186397984887,0.850283751493429,2.60333790580704,12.3586034912718,-0.834205151198127,1.21418579482078,"2020-01-07",221
5479,7451,9011,16534,16050,-0.378695017719408,0.29449990213349,0.637358727146415,1.83486849406281,0.161872796023283,0.420538814225387,"2020-01-07",222
5367,7196,8336,17753,19857,-0.423143212152792,0.360956725056537,0.855546470427909,2.12967850287908,0.247159589187925,0.515437747427809,"2020-01-07",224
4660,6337,7150,16076,24025,-0.434524606255298,0.384310686299836,0.928746826486869,2.24839160839161,0.502735451060469,0.548785547222328,"2020-01-07",226
4096,6147,5741,17832,15643,-0.487301388715126,0.512917320663471,1.40208265689503,3.1060790802996,-0.0314000738825268,0.732432635592923,"2020-01-07",227
4096,6147,5741,17832,15643,-0.487301388715126,0.512917320663471,1.40208265689503,3.1060790802996,-0.0314000738825268,0.732432635592923,"2020-01-07",228
2064,4175,2123,31201,15407,-0.763964269561284,0.872584323610611,2.55428671820098,14.6966556759303,-0.774436460281524,1.24603441055312,"2020-01-07",233
4234,7268,6200,22157,20650,-0.505998300764656,0.562718200091688,1.44522334528856,3.57370967741935,0.0215529385248211,0.803549461537908,"2020-01-07",234
2025,3985,1940,29189,14909,-0.759751612708748,0.875357383790035,2.65662474407722,15.0458762886598,-0.747196388073986,1.24999315759994,"2020-01-07",235
4823,6265,8710,13900,19857,-0.378626332754773,0.229544449358691,0.43266585524451,1.59586681974742,0.520406005497991,0.327783268852761,"2020-01-07",236
1914,3886,1783,33384,15833,-0.791467668365978,0.898598117553388,2.65751143702906,18.7234997195738,-0.835412178251502,1.28318249489272,"2020-01-07",237
2936,4699,3742,20761,18822,-0.630871956009427,0.694568012080153,2.00752571482495,5.54810261892036,-0.0612286807462009,0.991825796782393,"2020-01-07",238
1959,3735,2038,30081,11685,-0.779098651525905,0.873096920825679,2.53851724450077,14.7600588812561,-1.00064462557088,1.24676578922887,"2020-01-07",239
4220,6239,6671,18278,22013,-0.491047028592405,0.465229067297286,1.08863252673044,2.7399190526158,0.302157008323239,0.664335711423925,"2020-01-07",242
3690,5105,5780,13782,19844,-0.459416529888283,0.409058378488907,0.962334038868578,2.38442906574394,0.47289771672545,0.584122584374496,"2020-01-07",246
3939,5983,5767,18468,20591,-0.510613062860415,0.524076748504229,1.34953354442485,3.20235824518814,0.202553060596739,0.748368380372734,"2020-01-07",249
3506,5852,4666,21364,19654,-0.569958847736626,0.641490587783327,1.80980664181046,4.57865409344192,-0.0279528359422647,0.916033497413104,"2020-01-07",251
3893,6049,6396,18035,21817,-0.497674804849693,0.476402930702796,1.0691910562384,2.8197310819262,0.31336630701422,0.680291467203636,"2020-01-07",256
2385,4568,2851,29124,17288,-0.728837706280423,0.821673182173573,2.3173743539083,10.2153630305156,-0.550360130111524,1.17333359853698,"2020-01-07",258
1796,3893,1671,35841,16403,-0.804046911964564,0.910908509277031,2.63673683560714,21.4488330341113,-0.877878695410242,1.3007625099607,"2020-01-07",263
1861,3821,1599,39183,15787,-0.822295600409264,0.921583051346182,2.69841041914964,24.5046904315197,-1.01223686462434,1.31600678605992,"2020-01-07",271
4109,6121,6285,17498,20814,-0.481688471146111,0.471471218937897,1.14927331242441,2.78408910103421,0.281895454358806,0.67324878482614,"2020-01-07",274
4122,6206,6429,17190,21725,-0.469481962728672,0.455607773402769,1.08259557344064,2.67382174521699,0.345793069987466,0.650596110964245,"2020-01-07",276
4850,6947,7589,18140,22288,-0.446167337664926,0.410082008628396,0.966208791208791,2.39030175253657,0.325675752359695,0.585587367119082,"2020-01-07",278
1855,3906,1606,39432,17065,-0.819742489270386,0.921731078512598,2.68982976121059,24.5529265255293,-0.942993428733447,1.31621825280442,"2020-01-07",281
3860,5721,5826,16770,19798,-0.491263171935441,0.484333510355815,1.20121174869386,2.87847579814624,0.269922601288537,0.691615152625008,"2020-01-07",284
4011,5924,6173,17852,21889,-0.501682368775236,0.486118626430801,1.17691517020376,2.89194880933096,0.310415623435153,0.694165032148439,"2020-01-07",285
1979,3539,2215,28842,12910,-0.781415027330842,0.857359049489648,2.43921877576446,13.0212189616253,-0.854046054063466,1.22429185056792,"2020-01-07",286
2785,4607,3323,25277,14536,-0.691674474635256,0.767622377622378,2.25599605401073,7.60668071020163,-0.555464820016986,1.09614835134635,"2020-01-07",287
1920,3080,1927,26548,11010,-0.792088564871068,0.864653204565408,2.5959470288052,13.7768552153607,-0.937749064122691,1.23470621758521,"2020-01-07",292
4319,6049,6691,14437,20761,-0.409450356340916,0.3666224914805,0.872631412928374,2.15767448811837,0.470481301939058,0.523526312511276,"2020-01-07",293
1815,3146,1842,26037,11003,-0.784395024500565,0.867857527170989,2.57640293898413,14.1351791530945,-0.921873848195199,1.23928152327946,"2020-01-07",295
1769,3631,1455,38882,16397,-0.829181662079834,0.927857798051417,2.72430158244894,26.7230240549828,-0.974266276943063,1.3249668769164,"2020-01-07",297
2621,4037,3283,21876,13290,-0.688418940300235,0.739019833856672,2.12079388616402,6.66341760584831,-0.482347212076942,1.05530237014927,"2020-01-07",298
1901,3847,1783,36477,16266,-0.809195516317826,0.906795608991113,2.63484059115695,20.4582164890634,-0.900676980877948,1.29488964420367,"2020-01-07",301
1842,3454,1691,28868,14595,-0.786275601757317,0.889328839294479,2.69613095238095,17.0715552927262,-0.767299344625074,1.26994379606843,"2020-01-07",303
2366,4384,3021,21201,10361,-0.657299198749267,0.750557344562794,2.10582402817032,7.01787487586892,-0.689125551435763,1.07177694985821,"2020-01-07",306
3237,5190,4437,19012,15643,-0.571109825634245,0.621561687065546,1.706075149245,4.28487716925851,-0.128103664154599,0.887573888795923,"2020-01-07",308
2038,3945,2300,26994,14647,-0.744982061475807,0.842971256912678,2.42003136025088,11.7365217391304,-0.657093455708041,1.20374536754908,"2020-01-07",309
2032,3926,2169,28436,15158,-0.757369754650516,0.858258454500899,2.50534126893289,13.1101890272015,-0.687362694842557,1.22557593378534,"2020-01-07",310
1901,3644,1704,31234,14791,-0.791043064395894,0.896532879956282,2.71400474238553,18.3298122065728,-0.838202699979851,1.28023231709783,"2020-01-07",316
1789,3853,1724,35323,15086,-0.803297937512763,0.906929036089292,2.60453326305019,20.4889791183295,-0.941267015318423,1.29507970161923,"2020-01-07",318
3480,5341,5230,16036,19189,-0.500304065116714,0.508135051255525,1.26729840033776,3.06615678776291,0.278991692272676,0.725602249705498,"2020-01-07",321
1822,3178,1901,28115,11587,-0.796887482823635,0.873334221748401,2.534516765286,14.7895844292478,-0.946977547495682,1.24710348613099,"2020-01-07",322
2012,4076,1809,36949,17288,-0.801291895185862,0.906651530006708,2.68539463226753,20.4250967385296,-0.855351545006717,1.29468408780666,"2020-01-07",323
4050,5702,6245,13736,21096,-0.413314126967795,0.37490616085281,0.898977534562212,2.19951961569255,0.529339419859508,0.535354530216759,"2020-01-07",327
5040,6691,8113,15021,22426,-0.383658806190125,0.29860810927639,0.666795366795367,1.85147294465672,0.517687747035573,0.426404491176527,"2020-01-07",328
3880,5951,6042,17092,20539,-0.483487393134575,0.477651940866257,1.13941018766756,2.8288646143661,0.29488150064139,0.682074352562337,"2020-01-07",329
4456,6226,7222,14732,22944,-0.405859337723065,0.342078892229207,0.761817812943802,2.03987815009693,0.556084613202577,0.488479135051936,"2020-01-07",330
4057,5826,6095,17052,22295,-0.490689745607133,0.473365878947596,1.18094026858658,2.79770303527482,0.367734701711146,0.675953976398587,"2020-01-07",331
1756,3460,1743,30074,13526,-0.793642273513449,0.890435930477418,2.588440594964,17.2541594951233,-0.879052633813881,1.27152540425329,"2020-01-07",333
2130,4122,2189,27931,15008,-0.742800985867157,0.85464807436919,2.56486389542067,12.7597076290544,-0.680519700368192,1.22042010824016,"2020-01-07",340
3906,5708,5407,21764,19438,-0.584449621432731,0.602002134628832,1.64147800256904,4.0251525799889,-0.0408294565970504,0.85964550703776,"2020-01-07",342
2189,3074,2130,20512,11652,-0.739336894768083,0.811854076495009,2.72317857248674,9.63004694835681,-0.611175067839816,1.15930570696747,"2020-01-07",345
6128,7786,10007,16351,27033,-0.354849401334051,0.240685939752637,0.521127686140501,1.63395623063855,0.611611418202591,0.34369394108025,"2020-01-07",346
3224,4922,3578,25473,17059,-0.676130942589242,0.753674572303879,2.40477550303137,7.1193404136389,-0.408440426480723,1.07623143344279,"2020-01-07",347
2458,4050,2549,22963,14758,-0.700144374930589,0.800172467858263,2.57453463148867,9.00863083562181,-0.474747238344879,1.14262711491043,"2020-01-07",348
4325,5734,6318,13703,19916,-0.40999125379431,0.36886269417112,0.962867349865707,2.16888255777145,0.463490126971217,0.526724667191571,"2020-01-07",349
4863,6658,7576,16849,22551,-0.433530437741949,0.379651995905834,0.897381307217373,2.22399683210137,0.405823800613438,0.542133550331237,"2020-01-07",350
