"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
2444,3683,6003,10394,19097,-0.476735099808198,0.267792888943099,0.390894847416587,1.73146759953357,0.80802888924034,0.382398263922854,"2019-03-03",34
2372,4705,4240,22806,19005,-0.657954999818255,0.686460105006286,1.52395180089963,5.37877358490566,-0.0997976168349751,0.980249517607279,"2019-03-03",38
2458,4017,4587,16128,16502,-0.601191362620998,0.557132512671977,1.14421399111675,3.51602354480052,0.157718966603655,0.795568790565177,"2019-03-03",39
6626,9516,15329,22315,30959,-0.402092299959159,0.185580703432154,0.270376964161313,1.45573749103007,0.576473168591899,0.265006231466713,"2019-03-03",45
1180,3205,1298,32892,15375,-0.822422916031803,0.924071365896461,2.48138607018315,25.3405238828968,-0.857178047098236,1.31955739191098,"2019-03-03",46
3224,4751,4686,8919,6272,-0.304901243599122,0.311135611907387,0.823156502800249,1.9033290653009,-0.128241201679581,0.444287676947759,"2019-03-03",49
2176,3683,5466,11698,16626,-0.521097457902607,0.363085527848986,0.552972493345164,2.14013904134651,0.571233943168548,0.51847320516594,"2019-03-03",52
1579,3834,2707,20624,13553,-0.686482950363889,0.767948223393768,1.789945853064,7.61876616180273,-0.386280321347789,1.09660994603502,"2019-03-03",54
570,2549,780,13264,577,-0.677607032188706,0.888920535459983,2.28310168251646,17.0051282051282,-2.05335395958133,1.26933984068272,"2019-03-03",55
590,2104,668,36654,15224,-0.891428866298571,0.964203418895022,2.48261493459904,54.8712574850299,-1.00459199036435,1.37686669259567,"2019-03-03",57
1494,4751,2182,30611,14608,-0.731293478875629,0.866922818894276,2.18691344349057,14.0288725939505,-0.783055527150015,1.23794962819989,"2019-03-03",60
7628,9122,11167,12766,20952,-0.166483918128655,0.066811515480717,0.177202003634913,1.14318975552969,0.55819511359092,0.095405137951822,"2019-03-03",61
1383,4528,1933,29314,14346,-0.732403522250458,0.876276122507761,2.24136801951507,15.1650284531816,-0.767306709809264,1.25130516342017,"2019-03-03",62
1003,3218,2104,25388,14942,-0.775012235195414,0.846937290848247,1.90911923385973,12.0665399239544,-0.537847917673873,1.20940762307352,"2019-03-03",64
2222,3618,5636,11324,17996,-0.515727479587739,0.335377358490566,0.49936788874842,2.00922640170334,0.678223680671365,0.478906782305258,"2019-03-03",65
2274,4050,5053,15001,15624,-0.574825468479345,0.496060636282039,0.879886785777463,2.96873144666535,0.224098861720067,0.708359470536881,"2019-03-03",66
2549,3880,6154,10289,18356,-0.452325499329522,0.251474791704677,0.367928389657075,1.67192070198245,0.781300203491485,0.359096655514896,"2019-03-03",69
2222,3788,5400,12858,16495,-0.544875645800793,0.408478475188958,0.652059872700567,2.38111111111111,0.46078431372549,0.583293589130455,"2019-03-03",70
2517,3965,6304,10794,18645,-0.462700724981367,0.262603813311498,0.377418758300691,1.7122461928934,0.760454783063251,0.374988858624898,"2019-03-03",71
1383,4791,1979,32427,14267,-0.742543930356279,0.884961925245597,2.24347544172475,16.3855482566953,-0.877217516381653,1.26370990909024,"2019-03-03",72
2975,4863,5623,15977,17065,-0.533301343570058,0.479351851851852,0.944587370226431,2.84136581895785,0.224303554274736,0.684500881186243,"2019-03-03",73
2825,4260,6658,10414,19084,-0.419381218481668,0.220009372071228,0.321845383969426,1.5641333733854,0.801865011159283,0.314165507097174,"2019-03-03",74
2464,4004,6016,12799,16915,-0.523418437183836,0.360510231198512,0.557519068911099,2.12749335106383,0.501911294967796,0.514796899650648,"2019-03-03",75
2333,4424,3729,21030,15951,-0.652392551268956,0.698776202592996,1.66949724983113,5.63958165728077,-0.21391399298376,0.997835168082235,"2019-03-03",76
2077,3362,5525,10086,17911,-0.5,0.292165780539363,0.412245340660533,1.82552036199095,0.791665496221804,0.417201296383649,"2019-03-03",77
2693,3965,6344,10014,19405,-0.432720509335432,0.224355055630273,0.329071247960117,1.57849936948298,0.847852090701061,0.320370637080776,"2019-03-03",78
2091,3480,5688,10440,18383,-0.5,0.294642857142857,0.411264777664307,1.83544303797468,0.788208294628709,0.420738834559698,"2019-03-03",79
2281,4286,5885,14254,16797,-0.53764832793959,0.415561845176027,0.644612185165216,2.42209005947324,0.391858122752888,0.593409703592376,"2019-03-03",80
2438,3840,6036,10374,19084,-0.459687631912199,0.264351005484461,0.383134317812478,1.71868787276342,0.81118844247601,0.377483390439299,"2019-03-03",81
1101,3080,1173,36634,15499,-0.844890970438636,0.937947999047795,2.50321187050868,31.231031543052,-0.967844211222821,1.33937458004284,"2019-03-03",82
2458,3945,6193,10322,18887,-0.446975537954721,0.250015137753557,0.355384562418233,1.6667204908768,0.812202852614897,0.357012364438875,"2019-03-03",83
2333,3545,5937,9175,18848,-0.442610062893082,0.214266807834833,0.296514715847695,1.54539329627758,0.914570302813215,0.305964336108003,"2019-03-03",85
1173,2720,1134,35677,14634,-0.858322264760268,0.93838798185325,2.56371624931348,31.4611992945326,-1.00165342658406,1.34000245793236,"2019-03-03",86
931,2635,1009,38141,15591,-0.870757308220522,0.94845466155811,2.49452483641689,37.800792864222,-1.00912487426354,1.35437845021771,"2019-03-03",88
741,2333,714,39531,15558,-0.888543856296579,0.964517331345509,2.53649515793876,55.3655462184874,-1.06112054329372,1.37731610159544,"2019-03-03",89
1789,5741,2877,29320,13710,-0.672513619120961,0.821287697611579,1.99326106948486,10.1911713590546,-0.761174941294868,1.17278324218941,"2019-03-03",92
2228,4411,3821,22138,14654,-0.667708764925233,0.705612696945183,1.61497090460236,5.793771264067,-0.343771153801265,1.00759831842212,"2019-03-03",93
1396,2372,2556,11056,10217,-0.64670837056896,0.624449015574493,1.33454750989135,4.32550860719875,0.0318136769078295,0.891685157122594,"2019-03-03",94
2412,3735,5911,10001,18383,-0.456173558532324,0.257038712921066,0.373475052962232,1.69193029944172,0.809178085923666,0.367041409393966,"2019-03-03",100
2281,4489,4784,17845,16423,-0.598011999641802,0.577179725131468,1.10902606775919,3.73014214046823,0.0653835918031597,0.824197058803254,"2019-03-03",101
2648,3794,6337,9339,19248,-0.422218838041575,0.191502934422046,0.272889244418588,1.47372573773079,0.904796124773768,0.273458724143025,"2019-03-03",102
2458,3899,6141,10414,18599,-0.455180605044365,0.258109332527937,0.370585582460279,1.69581501384139,0.788843985961927,0.368570598114407,"2019-03-03",104
800,2333,734,38718,15342,-0.886336508245841,0.962790226097536,2.55798292163888,52.7493188010899,-1.05416052091952,1.3748495276387,"2019-03-03",105
996,2595,924,33141,12465,-0.854768300873069,0.945750770585645,2.58016722193747,35.8668831168831,-1.09140260068173,1.35051513223318,"2019-03-03",106
826,2372,852,35939,13631,-0.876171334603639,0.953684324970781,2.51649596924578,42.1819248826291,-1.08696924758039,1.3618453733299,"2019-03-03",108
2163,5741,5072,22721,18854,-0.596584920244537,0.635016011225848,1.19471183136347,4.47969242902208,-0.0490678139725466,0.906788899879497,"2019-03-03",109
1029,2766,1062,32663,13638,-0.843856727539586,0.937020014825797,2.52255056915242,30.756120527307,-0.981153909737147,1.33804760016685,"2019-03-03",110
708,2064,675,32623,13933,-0.880992879176637,0.959457024445913,2.54655018492539,48.3303703703704,-0.976397087965957,1.3700870203242,"2019-03-03",112
826,2831,917,32355,14542,-0.839083726482124,0.944878576580909,2.48223478508038,35.2835332606325,-0.910875822368421,1.3492692508043,"2019-03-03",113
2517,3781,6285,9247,19261,-0.41955787534541,0.190703064640742,0.263706130588843,1.47128082736675,0.923478960064326,0.27231647235062,"2019-03-03",115
2064,3893,3224,29399,17327,-0.76613000120149,0.802348036661251,1.96721681096681,9.11879652605459,-0.524474180028454,1.14573796475343,"2019-03-03",117
4345,6770,7327,23645,23888,-0.55482492191353,0.526862973007878,1.16488913636299,3.22710522724171,0.136179376741829,0.752349928781818,"2019-03-03",118
1101,2825,1461,29714,14241,-0.826362211500046,0.906271050521251,2.33700597217397,20.3381245722108,-0.812229937442225,1.29413729299883,"2019-03-03",119
2595,5000,4207,21515,17976,-0.622854987742787,0.672887022782054,1.58524298877104,5.11409555502734,-0.104065409457153,0.960866680237184,"2019-03-03",120
2713,4443,4876,15715,15440,-0.55918245857724,0.526395026953523,1.10042843509513,3.22292863002461,0.121825314887466,0.751676474307658,"2019-03-03",121
2589,4220,4142,13874,18940,-0.533547032165359,0.540186500888099,1.2600015536394,3.34958957025591,0.418447338475155,0.771367998140364,"2019-03-03",123
1540,4312,1861,27413,12845,-0.72816390858944,0.872856459657034,2.36330003699593,14.7302525523912,-0.81581117295403,1.24642080111693,"2019-03-03",126
1697,4889,2477,24641,13789,-0.668879105993905,0.817316911276643,2.06935185703882,9.94792087202261,-0.591024316965543,1.16711012894995,"2019-03-03",128
2503,4234,7045,13343,19615,-0.518234055868464,0.30890720031391,0.427371306814326,1.89396735273243,0.636027854891074,0.441110221935698,"2019-03-03",129
2831,4489,7025,12629,19916,-0.475522841453441,0.285132797394932,0.417616811983009,1.79772241992883,0.67692978939176,0.407160768046773,"2019-03-03",130
1455,4338,1651,33239,14673,-0.769114085743939,0.905359701920321,2.44993562597918,20.1326468806784,-0.90017248814144,1.29283779493906,"2019-03-03",132
2313,5820,5505,21731,14942,-0.577510798156147,0.595755617564988,1.08420532146628,3.94750227066303,-0.202119529792542,0.850725653158336,"2019-03-03",134
2156,5957,4836,24504,14162,-0.608876924592101,0.670347648261759,1.31643061765415,5.06699751861042,-0.419532173989224,0.957242477853425,"2019-03-03",136
1206,3414,1658,26817,13264,-0.774139128708941,0.883546971027217,2.2689477291584,16.1743063932449,-0.762661543835138,1.26168611056522,"2019-03-03",140
1147,3572,1501,30231,10695,-0.788657811436855,0.905395184671625,2.34450229309135,20.1405729513658,-1.10054160738055,1.29288688530232,"2019-03-03",143
1678,5053,2739,26837,13566,-0.683098149890248,0.814782255883148,1.96320917652426,9.79810149689668,-0.681057563587684,1.16349222428077,"2019-03-03",144
1678,4161,3080,21889,11560,-0.680537428023033,0.753294084664985,1.69236998380421,7.10681818181818,-0.584120710864501,1.07568551430173,"2019-03-03",149
1848,4732,2772,24805,14680,-0.679588312963402,0.798962903869166,1.99733483211255,8.9484126984127,-0.521539507992291,1.14090131973148,"2019-03-03",150
1265,3414,1363,33364,13114,-0.814345532655392,0.921502001324618,2.49574955935799,24.4783565663977,-1.02594387651204,1.31588863995341,"2019-03-03",151
793,2261,931,35586,14955,-0.880518931487304,0.949010050113646,2.45951086570808,38.2234156820623,-0.980244905768679,1.35517046819398,"2019-03-03",153
1612,5086,2097,31896,13546,-0.724947271645665,0.876621657400053,2.30008644910309,15.2103004291845,-0.908679375801103,1.25179996556982,"2019-03-03",159
2595,4352,6737,11161,19916,-0.438922194288661,0.247178455693374,0.344317668851081,1.65667210924744,0.797903932292311,0.352962394239315,"2019-03-03",163
2477,4063,6770,11888,19719,-0.490564854868033,0.274305927752171,0.37708324123602,1.75598227474151,0.741910216869829,0.391699879539691,"2019-03-03",164
727,2412,865,32204,13900,-0.860642477467067,0.947685143185461,2.45276669014636,37.2300578034682,-0.952176283126468,1.35327686950013,"2019-03-03",165
773,2543,976,30015,12779,-0.8437864733706,0.937013971798264,2.41392209346789,30.7530737704918,-0.95598635026828,1.33803747281345,"2019-03-03",166
1140,3015,1186,37263,15643,-0.850290481155966,0.938307888371609,2.51723416131733,31.4190556492411,-0.976517236384705,1.33988874945032,"2019-03-03",168
1127,3133,1298,35395,14090,-0.837365033222591,0.929250810781348,2.45432820350402,27.268875192604,-1.01781930263918,1.32695467973175,"2019-03-03",169
1422,4063,1625,34852,14994,-0.791185918026468,0.910902760643693,2.44762508103011,21.4473846153846,-0.928998166108937,1.30075387990623,"2019-03-03",170
1769,4489,1946,33842,15676,-0.765777047298531,0.891248463172013,2.47244314217943,17.3905447070915,-0.844823699584844,1.27268758493667,"2019-03-03",172
1383,4430,1599,33980,13657,-0.76933090341057,0.910115517580595,2.43814471801822,21.2507817385866,-0.993055967126968,1.29962932512574,"2019-03-03",173
1049,2510,1022,37919,16423,-0.875831704964258,0.94751033614956,2.54922687891224,37.1027397260274,-0.953813837236098,1.35302988888851,"2019-03-03",174
655,2176,708,36110,14385,-0.886329206498459,0.961540550817535,2.49686146728168,51.0028248587571,-1.04477611940298,1.37306394504404,"2019-03-03",175
688,2346,721,32807,15184,-0.866526327767189,0.956991171558101,2.50875711515606,45.502080443828,-0.890182186234818,1.36656594815599,"2019-03-03",176
1625,3172,2215,25290,14929,-0.777106317194856,0.838938374840938,2.18567071438043,11.4176072234763,-0.554427018316349,1.19798535765377,"2019-03-03",177
2320,3657,5518,9208,15735,-0.431480761756704,0.250577210376205,0.370229160813902,1.66872055092425,0.741664378755987,0.357813856829368,"2019-03-03",179
2215,3401,5072,8946,15683,-0.449096946626711,0.276358967042374,0.425405749676059,1.76380126182965,0.751503947863141,0.394628556069197,"2019-03-03",181
2130,3395,5171,8873,15977,-0.446527551353114,0.263600113927656,0.386833855799373,1.71591568362019,0.788855712108488,0.376409491365544,"2019-03-03",183
2189,5092,4660,19444,15243,-0.584936419954353,0.613342183869897,1.19273900766438,4.1725321888412,-0.104126540832049,0.875837086862215,"2019-03-03",185
1088,2648,1212,36785,15112,-0.86569624426242,0.936205489907098,2.477366427099,30.3506600660066,-0.994012583722346,1.33688638083609,"2019-03-03",186
1016,2464,1127,38377,16181,-0.879336940819275,0.942942486836776,2.48200959488273,34.0523513753327,-0.973748258408141,1.34650728267727,"2019-03-03",187
6580,8808,12137,16541,24713,-0.305061343642747,0.153567194365018,0.275153696206328,1.36285737826481,0.572318287172133,0.219290680786269,"2019-03-03",188
976,2287,1101,38004,16417,-0.886475887915415,0.943690065209053,2.47398836180312,34.5177111716621,-0.949679634677334,1.34757466405942,"2019-03-03",189
917,2248,1035,37873,15977,-0.887938984571671,0.94679757376375,2.47523954147797,36.592270531401,-0.975681875201606,1.35201206278496,"2019-03-03",191
1311,3631,1520,33692,16266,-0.805428288186909,0.913665795751448,2.43871378541866,22.1657894736842,-0.815368732122222,1.30469889778688,"2019-03-03",195
970,3244,1219,33095,14798,-0.821459038498583,0.928950282683453,2.40500980835974,27.149302707137,-0.900922487121121,1.32652445787527,"2019-03-03",196
1337,3840,1691,27341,13048,-0.753696161123761,0.883507853403141,2.33517233844977,16.1685393258427,-0.802623396365479,1.26163061525547,"2019-03-03",197
3939,5708,6645,20938,21928,-0.571567965173009,0.51818148859805,1.14283658228455,3.15094055680963,0.172871842843779,0.739951684032891,"2019-03-03",198
1468,3650,1796,26588,12537,-0.758581916793439,0.873449830890643,2.3517359134889,14.804008908686,-0.809349123593385,1.24726755106708,"2019-03-03",199
1140,2752,1140,38430,16475,-0.866349375940945,0.942380591357089,2.53873805179598,33.7105263157895,-0.95982338025706,1.3457049289434,"2019-03-03",200
1946,4443,2569,24576,15892,-0.693786829318722,0.810720206299503,2.16638446999527,9.56636823666796,-0.448002578751973,1.15769020109022,"2019-03-03",201
1507,4011,1475,36457,16607,-0.801769299199367,0.922229252346304,2.57178985752305,24.7166101694915,-0.886860792920101,1.3169285129863,"2019-03-03",202
1651,4253,2005,29648,15237,-0.749092947110705,0.873313745932455,2.35889952724728,14.7870324189526,-0.723975608248697,1.24707516670864,"2019-03-03",203
1448,4122,1881,33298,15257,-0.779690005344735,0.893061201284857,2.32891030392884,17.7022860180755,-0.848431115565492,1.27527587998304,"2019-03-03",205
3631,5806,6796,17314,22223,-0.497750865051903,0.436250518457072,0.852115300484469,2.54767510300177,0.403990873428869,0.622954681683793,"2019-03-03",207
2910,5177,6429,18900,17354,-0.569963035261868,0.492360535354732,0.874544179523142,2.9398040130658,0.108185467067313,0.703078964120311,"2019-03-03",209
1697,5105,2857,25932,14477,-0.671037793601186,0.801521414429122,1.90089793228437,9.07665383269164,-0.572415096857416,1.14455556393826,"2019-03-03",212
1593,4869,3126,25133,15276,-0.67542163855743,0.778760748787997,1.7223917977616,8.03998720409469,-0.461132777876263,1.1120535065324,"2019-03-03",213
1901,4424,4345,18022,15938,-0.605809498351599,0.611481199982116,1.14603408690989,4.14775604142693,0.0223847186987017,0.873178445013884,"2019-03-03",214
3611,5400,6586,16738,19713,-0.512151052488933,0.435259818212999,0.869997429085612,2.54145156392347,0.318877551020408,0.621539615033646,"2019-03-03",215
0,1402,0,31096,14837,-0.913717767247215,1,2.4999196063929,Inf,-0.884930224457362,1.42798034552393,"2019-03-03",217
3028,4981,5118,17747,18985,-0.561686026047166,0.552328886945113,1.2263069991455,3.46756545525596,0.185391505860332,0.788710887021227,"2019-03-03",219
5184,7858,7982,22400,19615,-0.480600171855377,0.474557303666645,1.14745487537007,2.80631420696567,0.000588970841412805,0.67765828326821,"2019-03-03",220
3421,5164,6200,16161,19516,-0.515685814771395,0.445463083046375,0.898861195834612,2.60661290322581,0.338535917700561,0.636109107164355,"2019-03-03",221
6626,9214,11488,19569,21043,-0.359760970017024,0.260198988955791,0.520642733809242,1.70342966573816,0.269727207710384,0.371559035732128,"2019-03-03",222
6757,9503,10977,20906,22347,-0.374987668124568,0.311419878932346,0.687765817436238,1.90452764872005,0.232057651630675,0.444701617404502,"2019-03-03",224
885,2608,1003,34602,15800,-0.859822628325719,0.943659598371015,2.47171421425103,34.4985044865404,-0.89328743545611,1.3475297081108,"2019-03-03",226
3893,6193,6580,14798,16659,-0.409937592301463,0.384413883431565,0.819129637382134,2.24893617021277,0.271166229430002,0.548932035601495,"2019-03-03",227
3893,6193,6580,14798,16659,-0.409937592301463,0.384413883431565,0.819129637382134,2.24893617021277,0.271166229430002,0.548932035601495,"2019-03-03",228
1488,3303,2169,27387,14129,-0.78475073313783,0.853227771010962,2.15597428356474,12.6265560165975,-0.696046310849401,1.21839161349267,"2019-03-03",233
2209,3742,7025,12360,20860,-0.53521301701652,0.275212793396956,0.351509481202314,1.75943060498221,0.784142836952937,0.392995192058695,"2019-03-03",234
2752,4443,7124,12288,20696,-0.4688900842747,0.266021017927055,0.375367080510569,1.72487366647951,0.745450303313112,0.379869638151395,"2019-03-03",235
7078,10073,14791,20421,30264,-0.339345445005575,0.159888674315574,0.250967316299057,1.38063687377459,0.604928742729553,0.228318251726351,"2019-03-03",236
2752,4542,6789,14713,19890,-0.528226434692288,0.368523858245745,0.569122040910136,2.16718220651053,0.521814969191736,0.526241594670146,"2019-03-03",237
852,2726,931,36365,15132,-0.860530556905682,0.950075075075075,2.49100163095439,39.0601503759398,-0.992586336336336,1.35669163813757,"2019-03-03",238
878,2818,1167,30192,13690,-0.829263859436534,0.925571606237444,2.37054884024829,25.8714652956298,-0.882541859908115,1.32169821464856,"2019-03-03",239
4876,6835,9555,14431,25211,-0.357189880560519,0.203285249729009,0.346385542168675,1.51030873888017,0.714728237752668,0.290286156821683,"2019-03-03",242
950,2549,963,38843,16548,-0.876836103594898,0.951615334371703,2.52553537616343,40.3354101765317,-0.972096188747731,1.35889208647407,"2019-03-03",246
2209,3926,4633,13638,16174,-0.552949214301981,0.492857533796727,0.905225275940409,2.94366501187136,0.338298685000273,0.703784072049541,"2019-03-03",249
2195,3644,4391,13127,15453,-0.565440343450003,0.498687064733417,0.949090672055277,2.98952402641767,0.321475288631064,0.712107730214149,"2019-03-03",251
4974,7215,10748,15702,26456,-0.370336431470088,0.187296786389414,0.288788882152684,1.46092296241161,0.713890808569454,0.267455483140008,"2019-03-03",256
1389,3100,2569,21037,12386,-0.743132949413763,0.782343471998644,1.77341604409534,8.18878941222265,-0.499652229742382,1.11716622269155,"2019-03-03",258
6436,7392,8120,19831,17590,-0.456929802005657,0.418983220636113,1.44352134897939,2.44224137931035,-0.0267906958847182,0.598298877610117,"2019-03-03",263
2484,3526,5852,9994,17917,-0.478402366863905,0.261390887290168,0.391094157193035,1.70779220779221,0.7787541037879,0.373256105413788,"2019-03-03",271
2680,5243,3840,26502,16004,-0.6696802646086,0.746885505240261,1.92422647148728,6.9015625,-0.476175906661771,1.06653745705518,"2019-03-03",274
2693,4928,4050,23560,15755,-0.654029766919405,0.70662803332126,1.76315361396786,5.81728395061728,-0.349993486473577,1.00904918967573,"2019-03-03",276
2792,4994,4207,23285,16102,-0.646805049683511,0.693947330132402,1.72883137596056,5.53482291419063,-0.310869658948821,0.990941360290186,"2019-03-03",278
1534,3382,3146,17537,12950,-0.676657584014532,0.695788812067882,1.44435746115862,5.57438016528926,-0.21149088634231,0.993565863453582,"2019-03-03",281
3480,5453,6567,15270,20768,-0.473724846788592,0.398543756010441,0.761470619115949,2.32526267702147,0.465715525659108,0.569109329175579,"2019-03-03",284
1153,3657,1402,34884,16050,-0.810228068809839,0.922725017913245,2.41576357523197,24.8815977175464,-0.868636542092767,1.31763578382529,"2019-03-03",285
793,2104,839,39255,16082,-0.898256727677168,0.95814835137427,2.50479233226837,46.7878426698451,-1.01489406519335,1.36822124011845,"2019-03-03",286
1842,4247,2759,32774,14903,-0.770562653629021,0.844707736470323,2.11289913836797,11.8789416455237,-0.81076169708099,1.20622811849169,"2019-03-03",287
3139,5446,6409,17406,17452,-0.523367757745493,0.461767793407516,0.850673762705571,2.7158683101888,0.186686483808494,0.659392558470921,"2019-03-03",292
1448,4057,1671,32191,14470,-0.776153167071287,0.90130529797413,2.43319089227629,19.2645122681029,-0.878766572920852,1.28704769782013,"2019-03-03",293
1534,4358,1842,31870,14595,-0.759412609031688,0.890721404841006,2.38939461455217,17.3018458197611,-0.851056359222327,1.2719340179236,"2019-03-03",295
1219,2792,1330,37984,16777,-0.863056700019619,0.932339624561225,2.48855998370561,28.5593984962406,-0.920258244634444,1.33136648967651,"2019-03-03",297
911,2320,1101,37486,15709,-0.883434658091745,0.942934148806593,2.44125816883831,34.047229791099,-0.977548137011611,1.34649502941735,"2019-03-03",298
1475,3087,1514,36188,16947,-0.842800763844685,0.919685958304599,2.53387117990091,23.9022457067371,-0.855338179744851,1.3132966396753,"2019-03-03",301
1081,2943,1311,36326,16489,-0.8501107744022,0.930334511252225,2.42583586204985,27.7086193745233,-0.887885594218125,1.32850257461801,"2019-03-03",303
1534,3454,3368,15361,11973,-0.632846133404199,0.640343851780661,1.24589653023063,4.56086698337292,-0.120517433924805,0.914390124460822,"2019-03-03",306
2018,4338,3290,21056,13441,-0.658344490824604,0.72972972972973,1.73076923076923,6.4,-0.398379600552694,1.04203573518054,"2019-03-03",308
2700,4037,5924,9470,17989,-0.402235877693048,0.230349486813044,0.357964869775893,1.59858203916273,0.813610287392955,0.328929921917203,"2019-03-03",309
1121,3323,1370,35736,15322,-0.829847154305026,0.926157494744785,2.41677098130775,26.0846715328467,-0.941427477637304,1.32253764765501,"2019-03-03",310
2635,3886,5892,9961,17223,-0.438723189138442,0.256670661704409,0.398117527346731,1.69059742023082,0.736397748592871,0.366515809703744,"2019-03-03",316
1016,2359,1009,36444,14470,-0.878411463031209,0.946119135983766,2.53985205997878,36.1189296333003,-1.03803434141181,1.35104268693376,"2019-03-03",318
1337,3808,1671,33311,14935,-0.794822058783911,0.904465153507518,2.37462661923418,19.9347695990425,-0.88002887579506,1.2915604371429,"2019-03-03",321
1835,4935,4057,21699,14391,-0.629421040774949,0.684966609722007,1.36634706237705,5.34853339906335,-0.302867895764852,0.97811606485185,"2019-03-03",322
1481,3650,1599,36103,14890,-0.816366060423113,0.915176913691581,2.49374828348824,22.5784865540963,-0.975301906681708,1.30685779706283,"2019-03-03",323
1147,3165,2097,25218,14778,-0.776979177676778,0.846457990115321,1.97963936503588,12.0257510729614,-0.54868177613321,1.20872307034691,"2019-03-03",327
6855,9968,13789,20440,28324,-0.344383057090239,0.194308919337404,0.321226756822024,1.48234099644644,0.533728100507146,0.277469667328358,"2019-03-03",328
950,3559,1284,32905,14837,-0.804793769197016,0.924888121910556,2.36083320889951,25.6269470404984,-0.887125820393789,1.32072370441529,"2019-03-03",329
760,2693,1193,36103,16751,-0.861171254768533,0.936025311025311,2.32349182684628,30.2623637887678,-0.862982830660317,1.33662880531079,"2019-03-03",330
1278,3650,1507,33862,15840,-0.805395606739177,0.914784132997823,2.42759603841537,22.4698075646981,-0.847495570331701,1.30629593444372,"2019-03-03",331
596,2307,754,35946,14582,-0.879382009254176,0.958910081743869,2.44382100497208,47.6737400530504,-1.02191680481129,1.36930762769306,"2019-03-03",333
2936,4352,6567,10387,18114,-0.409457900807382,0.225315559749912,0.343896290961469,1.58169636059083,0.747158193874329,0.321742497004322,"2019-03-03",340
2294,3342,5348,8192,18048,-0.420495925091035,0.210044313146233,0.30811232449298,1.53178758414361,0.952570686500207,0.299933798252167,"2019-03-03",342
1507,2910,1730,35028,18776,-0.846591807686225,0.905870830839545,2.44073710289827,20.2473988439306,-0.702520993671219,1.2935684844847,"2019-03-03",345
2254,3860,3093,23134,17760,-0.714010520856487,0.764136195523697,2.02124011618525,7.4794697704494,-0.24518284639173,1.09116868036012,"2019-03-03",346
1278,2857,1350,31739,14136,-0.834836397271361,0.918401885823083,2.51107254999174,23.5103703703704,-0.903603900789642,1.31146092945457,"2019-03-03",347
1232,3060,1278,35874,15715,-0.842810910772076,0.931201550387597,2.52135381745037,28.0704225352113,-0.929453409490009,1.32974049502229,"2019-03-03",348
1212,2943,1035,38043,15735,-0.856389986824769,0.947029018885306,2.63109998862473,36.7565217391304,-1.00334672021419,1.35234262749771,"2019-03-03",349
2982,4037,6108,9444,17898,-0.401083005711742,0.214506172839506,0.351483479433581,1.54616895874263,0.794631093544137,0.306306385086624,"2019-03-03",350
2589,3873,5728,9968,16325,-0.440358355610144,0.27013251783894,0.425369690403098,1.74022346368715,0.685928922276799,0.385738717114493,"2019-03-03",353
