"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
911,2399,1009,30290,10420,-0.853222796659427,0.935525096648455,2.48038966539602,30.01982160555,-1.15951208069435,1.33591157001336,"2018-12-23",69
596,1730,210,28901,9254,-0.887042538604682,0.985572464017038,2.79182235715398,137.62380952381,-1.28545211878545,1.40737678687559,"2018-12-23",70
976,2359,1029,31437,10420,-0.86039768019884,0.936610608020699,2.50957348474845,30.5510204081633,-1.19488395422005,1.3374623164581,"2018-12-23",71
2018,4319,2438,29792,18428,-0.746767904781449,0.8487123797704,2.33507477975825,12.219852337982,-0.519401625028476,1.21194518422157,"2018-12-23",72
4142,6095,7727,16875,20159,-0.469307792773182,0.371839687830258,0.710844496938427,2.18390060825676,0.351154325910476,0.530977836821634,"2018-12-23",73
1003,2392,1488,18868,10905,-0.774976481655691,0.853802318726665,2.14308614269156,12.6801075268817,-0.579438383337466,1.21920407647157,"2018-12-23",74
1442,3002,1606,29805,10105,-0.816990276465388,0.897742828945274,2.46262269885074,18.5585305105853,-1.13692443782299,1.28195929201309,"2018-12-23",75
3585,5820,5295,21240,17131,-0.569844789356984,0.600904465799887,1.525924933489,4.01133144475921,-0.126928530613109,0.85807773667717,"2018-12-23",76
1193,2667,1199,29923,9883,-0.836330162626573,0.922948396632607,2.54912053389184,24.9566305254379,-1.18690459263472,1.31795218547859,"2018-12-23",77
1671,3283,2621,20473,13055,-0.72360666778919,0.773014635836148,1.88570824970952,7.81114078595956,-0.427551560021153,1.10384444247764,"2018-12-23",78
1265,2811,1311,30402,10086,-0.830728931442507,0.917320972471857,2.52688358841617,23.1899313501144,-1.17673694965633,1.30991666999859,"2018-12-23",79
472,1717,138,29438,9450,-0.889776921842401,0.990668109277793,2.74067422456692,213.31884057971,-1.28626765912198,1.41465358832378,"2018-12-23",80
1114,2595,1226,31260,10368,-0.846699158174568,0.924521332266207,2.48116449672857,25.4975530179445,-1.18154112081514,1.32019906897736,"2018-12-23",81
4902,6875,7458,20814,24897,-0.503412907652859,0.472410865874363,1.15945551774429,2.79082864038616,0.285813917445885,0.674592504046699,"2018-12-23",82
1108,2903,1121,31234,10479,-0.829920613996543,0.930706227785505,2.53895315503693,27.8626226583408,-1.18007828501206,1.32903091252571,"2018-12-23",83
957,2399,931,30369,10486,-0.85357666015625,0.940511182108626,2.55729103323662,32.6197636949517,-1.16445967760803,1.34303160327392,"2018-12-23",85
3178,5367,4594,23756,20408,-0.63142533392851,0.675908289241623,1.74288728807393,5.17109272964737,-0.0929990757855823,0.96518246567565,"2018-12-23",86
6108,8690,12039,18750,25159,-0.366618075801749,0.217967455909578,0.371389042612064,1.55743832544231,0.497131623050148,0.3112532002868,"2018-12-23",88
5839,8467,11626,18756,26863,-0.377952466664218,0.234678428016589,0.398586777875918,1.61328057801479,0.550615052945279,0.33511607433086,"2018-12-23",89
2720,4869,3880,24255,19818,-0.665636588380717,0.724186955749067,1.87711895636792,6.25128865979381,-0.161673869713654,1.0341232413454,"2018-12-23",92
2576,4987,3441,28173,16122,-0.699215922798552,0.782311634086164,2.09593220338983,8.18744551002615,-0.555831610748927,1.11712588948312,"2018-12-23",93
1920,2825,3316,10171,12576,-0.565250846414281,0.508267220286202,1.09378989022211,3.06724969843185,0.339581174284387,0.72578255839438,"2018-12-23",94
1003,2569,963,29216,11010,-0.838351423627497,0.936180787965141,2.57102557102557,30.3385254413292,-1.08112912400455,1.33684720598416,"2018-12-23",100
3323,5774,5387,20237,14634,-0.556033985621468,0.57953481111458,1.34328358208955,3.75663634676072,-0.203012780798972,0.827561887430229,"2018-12-23",101
1068,2490,1153,27498,11272,-0.833933573429372,0.919514153083662,2.49413034422691,23.8490893321769,-0.984423410016833,1.31304659579271,"2018-12-23",102
1055,2372,1022,28796,11298,-0.847792607802875,0.931450801529278,2.57009605241241,28.1761252446184,-1.03928054824405,1.33009265277164,"2018-12-23",104
5924,8238,10990,17393,27171,-0.357184659201748,0.225592784413205,0.411461546370553,1.58262056414923,0.603630567032109,0.32214163842366,"2018-12-23",105
6822,9542,12838,19739,25952,-0.34824630306342,0.21183657181447,0.378319408810824,1.53754478890793,0.467819926244434,0.302498650292466,"2018-12-23",106
6285,8782,11803,18841,25487,-0.364153060855085,0.22966975590654,0.413780939502616,1.5962890790477,0.487214816713663,0.327963830814529,"2018-12-23",108
872,4227,347,35887,16567,-0.789250635688288,0.980846718551637,2.82691695832008,103.420749279539,-0.924347437258957,1.40063256966551,"2018-12-23",109
6036,8316,11174,17275,25329,-0.350084013911141,0.214453935111955,0.390588988476312,1.54599964202613,0.55137593205604,0.306235612188758,"2018-12-23",110
5616,7845,11403,16154,25015,-0.346222759281637,0.172406285154407,0.279779991991143,1.41664474261159,0.629339382690589,0.246192351477794,"2018-12-23",112
6835,8972,12602,16829,27433,-0.304523080500756,0.143624069858313,0.256620405784432,1.3354229487383,0.642514011208967,0.205092189206721,"2018-12-23",113
839,2687,983,30153,10787,-0.836358099878197,0.936857656731757,2.45047799862229,30.6744659206511,-1.12377812076142,1.33781434402174,"2018-12-23",115
4797,7084,8264,20388,23173,-0.484274898078043,0.423146726232026,0.891588592607845,2.46708615682478,0.276041114761047,0.604244498930422,"2018-12-23",117
4627,6894,8585,18907,22059,-0.465602108445409,0.375454677724429,0.722515434475228,2.20232964472918,0.328085200634944,0.536140933059823,"2018-12-23",118
5525,7307,9168,17885,22780,-0.419895204826929,0.322219347207334,0.692782095910225,1.95080715532286,0.385581126485783,0.460121948316494,"2018-12-23",119
3087,5702,4732,23337,19949,-0.607286752298633,0.662830881043144,1.62759163677718,4.93174133558749,-0.0852656295861462,0.946508065643518,"2018-12-23",120
3015,5498,5413,22721,16593,-0.610333463269428,0.615198691974124,1.32780974299962,4.19748753002032,-0.195320681999078,0.878490367744459,"2018-12-23",121
7753,10531,14588,20453,27931,-0.320229796023754,0.167375360292229,0.294223881046263,1.40204277488347,0.50593849416755,0.239009095177286,"2018-12-23",123
6599,9254,11999,19267,26974,-0.351074646751516,0.232456982025203,0.435006404194448,1.60571714309526,0.505367140147134,0.331944026353122,"2018-12-23",126
6468,8978,11410,18913,26863,-0.356208095801513,0.247435939715727,0.482644606834088,1.65758106923751,0.506331102523015,0.353333534717777,"2018-12-23",128
1160,2333,1212,29216,10944,-0.852103077752068,0.920336532141449,2.51934218575695,24.1056105610561,-1.07095833725195,1.31422208206089,"2018-12-23",129
1226,2844,1304,31706,11030,-0.835369030390738,0.920993638291427,2.50543908227848,24.3144171779141,-1.13760880130782,1.31516186339662,"2018-12-23",130
2294,4633,2903,28318,18920,-0.718794573761039,0.814035424874283,2.22688560213094,9.75473647950396,-0.419042624201392,1.16242665133702,"2018-12-23",132
2510,4535,3159,26057,17472,-0.703517259414226,0.783748630887185,2.18600832474128,8.24849635960747,-0.403268425545754,1.11917664952061,"2018-12-23",134
2556,4640,3290,26293,17911,-0.699996767206543,0.777574958591083,2.14069014294223,7.99179331306991,-0.382017982017982,1.11036097642234,"2018-12-23",136
5518,7071,9273,15276,24458,-0.367163377634582,0.244531345472321,0.508211987809008,1.64736331284374,0.593168271435122,0.349184673467748,"2018-12-23",140
3257,5544,5053,20768,17773,-0.578595317725752,0.608613144339878,1.47367730077458,4.11003364338017,-0.0639794241318222,0.869085164461083,"2018-12-23",143
1815,4378,2294,27970,16462,-0.729318659577099,0.848400740153317,2.28251400124456,12.1926765475153,-0.568024968583259,1.21149912365765,"2018-12-23",144
1461,3696,2228,21083,10518,-0.701682876629404,0.808845609368967,2.00632062823214,9.46274685816876,-0.694105979030887,1.15501032369188,"2018-12-23",149
3015,5525,4561,23081,20480,-0.613717401943648,0.66999493524347,1.66334357205727,5.06051304538478,-0.0515771359289751,0.956737953699291,"2018-12-23",150
3467,5918,5243,23822,20847,-0.602017484868864,0.639222432478927,1.58640299195655,4.54358191874881,-0.0561550422450777,0.912796192094608,"2018-12-23",151
6750,8664,11757,18533,29196,-0.362870904879215,0.223704192802905,0.440560713635536,1.5763375010632,0.591445739477022,0.319445073539403,"2018-12-23",153
4424,6436,6442,23468,22334,-0.569555912252541,0.569241056502842,1.47075083791161,3.64296802235331,0.0389990823745324,0.812864596922518,"2018-12-23",159
668,2222,760,28966,10145,-0.857509298448121,0.948866312319182,2.47273556124417,38.1131578947368,-1.15499888995782,1.35496158502461,"2018-12-23",163
596,1678,806,24615,9680,-0.872361465028715,0.936587860430353,2.38261548314787,30.5397022332506,-1.03124912457629,1.33742494717449,"2018-12-23",164
5629,8329,11573,20434,23809,-0.420853179431909,0.276845690005311,0.46484665988186,1.76566145338287,0.379160224591098,0.395330358940431,"2018-12-23",165
6003,8284,10957,17714,23206,-0.362720209246865,0.235673677234837,0.439513978326764,1.61668339874053,0.451192121630961,0.336536987275276,"2018-12-23",166
6711,9732,13290,23324,26751,-0.411181026137464,0.274048178292456,0.475702839804675,1.75500376222724,0.356969575889035,0.391336224069921,"2018-12-23",168
3939,6455,5957,23265,22007,-0.565612382234186,0.592293477516939,1.46849705587891,3.90548934027195,0.0344402552204176,0.845782698138567,"2018-12-23",169
2897,5302,3985,25061,20093,-0.650759147646807,0.725607656820216,1.93396832388188,6.28883312421581,-0.186409408870782,1.03615246597619,"2018-12-23",170
1881,4751,2359,30467,17681,-0.730194786756772,0.856272466946932,2.3028396336168,12.9152183128444,-0.587348247690311,1.22274114015695,"2018-12-23",172
2300,4889,3251,27852,18776,-0.701353043584496,0.790952641224319,2.04266166262579,8.56721008920332,-0.389284961382932,1.12946482940723,"2018-12-23",173
6534,9031,12602,18284,27931,-0.338751601684056,0.183966845820113,0.316426089280941,1.45088081256943,0.601176722620924,0.262701015475147,"2018-12-23",174
6390,8782,12262,17858,26371,-0.340690690690691,0.185790172642762,0.321564841631039,1.45636927091828,0.571913614605366,0.26530459660135,"2018-12-23",175
3814,6370,7412,19018,21423,-0.498188120371829,0.439122209610291,0.831708995012326,2.56583917970858,0.290465867962142,0.627056360948828,"2018-12-23",176
7812,10643,15027,20657,26810,-0.319936102236422,0.157773792175765,0.269481141106644,1.37465894722832,0.475350610189742,0.225298272960968,"2018-12-23",177
760,2117,944,27669,9706,-0.857852682468274,0.934016006710237,2.41776434826663,29.3103813559322,-1.13737557255815,1.33375490696186,"2018-12-23",179
924,1881,1101,25690,9562,-0.863552283196112,0.917808219178082,2.42332558047857,23.3333333333333,-1.06976151514339,1.31060919933047,"2018-12-23",181
1042,1999,1173,25506,9699,-0.854644610070896,0.912065669627797,2.45986655883542,21.7442455242967,-1.04730090860502,1.30240888222941,"2018-12-23",183
380,1861,439,29746,10702,-0.882241275666783,0.97091270498592,2.48103687650266,67.7585421412301,-1.1501320667846,1.38644368401866,"2018-12-23",185
7287,9929,13664,19693,28482,-0.329619877118358,0.180741673411878,0.320517591519495,1.44123243559719,0.548491161068194,0.25809579803335,"2018-12-23",186
6639,9666,13697,21037,27394,-0.370354688466925,0.211320320147406,0.343456085349305,1.53588377016865,0.487697587505635,0.301761698796364,"2018-12-23",187
4522,6442,9280,16213,23147,-0.431295519752814,0.271957007806064,0.456370625872193,1.74709051724138,0.549828825100636,0.388348087201141,"2018-12-23",188
6383,9352,13520,20925,27531,-0.382237341876672,0.214980403541878,0.341726120704773,1.54770710059172,0.502603899998537,0.306988201743349,"2018-12-23",189
6862,10027,14431,21561,27479,-0.365138660250728,0.19809957768393,0.31446818270028,1.49407525466011,0.479398006625624,0.282882833022546,"2018-12-23",191
2182,4699,2405,30126,18638,-0.73013639626705,0.852141034705358,2.45823283200908,12.5264033264033,-0.527872017394238,1.21684138796489,"2018-12-23",195
4417,6619,6573,25840,23756,-0.592162420284051,0.59442199117638,1.49814161081132,3.93123383538719,0.00297098339550391,0.848823395044794,"2018-12-23",196
7307,9188,13022,14483,27564,-0.223691436779181,0.0531176149790947,0.0965924868102662,1.11219474735064,0.753334615877902,0.0758507738908844,"2018-12-23",197
3395,5112,5446,23855,17701,-0.64704663927918,0.628272072625508,1.48127584930559,4.38027910392949,-0.203533940512332,0.89715941489268,"2018-12-23",198
5944,8179,10610,16711,24700,-0.342788268380876,0.223308078035211,0.426142713455521,1.57502356267672,0.545803502113344,0.318878940002697,"2018-12-23",199
5957,8277,11200,17878,26135,-0.367080864079526,0.229658160808859,0.413227231662191,1.59625,0.551741049534085,0.327947026572413,"2018-12-23",200
2202,4365,2759,22334,13690,-0.673021461477958,0.780098035308652,2.18724859211585,8.09496194273287,-0.493290228132243,1.11396099408977,"2018-12-23",201
1363,3893,1265,29510,17209,-0.766907164027183,0.917790414297319,2.62709972654724,23.3280632411067,-0.628153687154234,1.3105864847761,"2018-12-23",202
1881,3906,2176,25165,13395,-0.731278593787623,0.840825134413518,2.38331709137656,11.5647977941176,-0.673146866274022,1.20067949633062,"2018-12-23",203
1665,3926,2117,28206,17596,-0.755633013818001,0.860370016159351,2.29482961842267,13.3235710911667,-0.512161181026138,1.22859104188352,"2018-12-23",205
4155,6691,8349,20041,22911,-0.499401466407302,0.411835153222966,0.749996792692471,2.40040723439933,0.318450663589152,0.588091732889691,"2018-12-23",207
1520,3860,1946,33207,12963,-0.791728491650255,0.889283987141922,2.33402520606857,17.0642343268243,-0.998166653235555,1.26988207238281,"2018-12-23",209
2877,5099,4142,24857,20329,-0.659567365469355,0.714334977068175,1.84084244201546,6.00120714630613,-0.156258979024998,1.02005529212507,"2018-12-23",212
2713,4679,3886,22728,20027,-0.658554383916518,0.707973247163147,1.83305769043681,5.84868759650026,-0.0774000081047129,1.01096953877799,"2018-12-23",213
3218,5138,4948,22039,21273,-0.621886153732936,0.633304924593323,1.5484905591998,4.45412287793048,0.0468161156222075,0.904345089869253,"2018-12-23",214
6187,8441,11154,17812,25565,-0.356949681941111,0.229855692881309,0.434204176394631,1.59691590460821,0.52373266576633,0.328229079539942,"2018-12-23",215
6488,8854,13454,18016,28540,-0.340975065128396,0.144963457260883,0.227731075657435,1.33908131410733,0.657538572588649,0.207005001647896,"2018-12-23",217
2831,5197,4083,20971,16495,-0.602797309691226,0.6740640217131,1.74192882929345,5.13617438158217,-0.181613339342046,0.962546979719513,"2018-12-23",219
5741,8356,9313,21279,20925,-0.436072211911591,0.391148012552301,0.877259864224865,2.28487061097391,0.140504383666911,0.558551547461352,"2018-12-23",220
5924,7989,11062,16364,24949,-0.343900135506919,0.193320207102749,0.346020309603989,1.4792984993672,0.588474930959365,0.276056947700225,"2018-12-23",221
9096,12085,15145,22341,24530,-0.297914367048161,0.191965000266766,0.399848862019915,1.47514031033344,0.289613567330408,0.27412289055655,"2018-12-23",222
7772,10341,12688,19765,23986,-0.313027303527536,0.218069207777401,0.470495160089352,1.5577711223203,0.355741228138481,0.311398721885405,"2018-12-23",224
7097,8664,12176,16135,30238,-0.301262147667245,0.139839638303133,0.275201935241697,1.32514783180026,0.730509094232703,0.199687984654112,"2018-12-23",226
2530,4863,3709,20722,15637,-0.619855384014071,0.696369366788097,1.77203983001417,5.58695066055541,-0.229236114371567,0.994398035186482,"2018-12-23",227
2530,4863,3709,20722,15637,-0.619855384014071,0.696369366788097,1.77203983001417,5.58695066055541,-0.229236114371567,0.994398035186482,"2018-12-23",228
2752,5007,4188,23101,19975,-0.643731322043546,0.693063138993734,1.71375498368974,5.51599808978033,-0.084472968650032,0.989678640387772,"2018-12-23",233
1547,3486,2064,29989,16266,-0.791725168035848,0.871213302966961,2.26873893050388,14.5295542635659,-0.662074359282878,1.24407598463416,"2018-12-23",234
1062,3015,1350,31313,12176,-0.824341645304125,0.917337660349631,2.38187223759102,23.1948148148148,-1.02661162066186,1.30994101415197,"2018-12-23",235
8179,11665,12878,26443,24943,-0.387792589482523,0.344981053381145,0.800398871829972,2.05334679298028,0.110397139820272,0.492627582090864,"2018-12-23",236
1022,2700,1226,31083,12039,-0.840156291625966,0.92410783373054,2.42542648253452,25.3531810766721,-1.03813092351774,1.319608505604,"2018-12-23",237
4607,6363,7117,17596,23291,-0.468842606118786,0.424027839598592,1.01751694405065,2.4723900519882,0.389889946969265,0.60550126837928,"2018-12-23",238
6652,9398,12943,19674,26148,-0.353467253714915,0.206364779102922,0.35468878443606,1.52004944757784,0.487831909136769,0.294685037704383,"2018-12-23",239
1035,2700,1232,27505,12013,-0.821221652044363,0.914256881372447,2.42053767205321,22.325487012987,-0.915101112839536,1.30553938229963,"2018-12-23",242
7812,9843,12773,20178,31083,-0.344259018686919,0.224727625868714,0.484278128024695,1.57973851092147,0.552083623305403,0.320906881486289,"2018-12-23",246
1094,2195,1442,25703,12301,-0.842641049537601,0.893755756124517,2.31931857290352,17.8245492371706,-0.805007400098668,1.27626309668059,"2018-12-23",249
924,2156,1075,28717,11390,-0.86033103358922,0.927832975295381,2.44723422338693,26.713488372093,-1.01980715337482,1.32492645446689,"2018-12-23",251
957,2648,1134,28154,11475,-0.828063112784884,0.922562141491396,2.43147418245955,24.8271604938272,-0.98885426653883,1.31739948624078,"2018-12-23",256
983,2189,1049,26922,11567,-0.849610113015699,0.924993743520074,2.50275687283561,25.6644423260248,-0.943276325855729,1.32087085435896,"2018-12-23",258
898,2156,1108,29936,10689,-0.865636295650006,0.928617446205386,2.414405360134,27.0180505415162,-1.11638244469987,1.32604743112033,"2018-12-23",263
859,1822,976,27571,9817,-0.876024903888681,0.931621536413634,2.46382316429193,28.2489754098361,-1.12414909619356,1.33033560851787,"2018-12-23",271
8434,10466,13802,20375,31647,-0.321293083881846,0.192322322029435,0.411501765457141,1.4762353282133,0.560209001050392,0.274632836619537,"2018-12-23",274
6455,8415,10931,17327,27263,-0.346204646103644,0.226342982518225,0.463458110516934,1.58512487421096,0.581354072544211,0.323212883604141,"2018-12-23",276
6495,8257,10774,17085,28259,-0.348354510299108,0.226533615707671,0.477852653895661,1.585762019677,0.617004455943654,0.323485033504636,"2018-12-23",278
695,1927,682,29340,11331,-0.876739053954649,0.95456665112251,2.53875728636984,43.0205278592375,-1.07151350837139,1.36310174513534,"2018-12-23",281
1389,3329,1894,25172,12104,-0.766394161608365,0.860045813936304,2.22802886732135,13.2903907074974,-0.774365738800266,1.22812600170218,"2018-12-23",284
4548,6763,7379,22714,24982,-0.541133765308546,0.509586947130562,1.16601782292649,3.07819487735466,0.213801720812438,0.727679811020532,"2018-12-23",285
5826,8382,10826,20211,26588,-0.413702654495856,0.302381029094307,0.56572951076604,1.86689451320894,0.448259286693669,0.431794155108471,"2018-12-23",286
3808,6055,5741,20021,21509,-0.535588280411106,0.554304790000776,1.37795275590551,3.48737153805957,0.167436715675718,0.791534089876932,"2018-12-23",287
3519,5761,5525,25297,20027,-0.629016678472535,0.641489844915969,1.54201307107985,4.57864253393665,-0.150088287227781,0.91603477831143,"2018-12-23",292
2444,4371,3408,20381,17105,-0.646816418875242,0.713481020639791,1.88588888888889,5.98034037558685,-0.133370252434353,1.01883256713865,"2018-12-23",293
1907,4692,1914,31791,17236,-0.742784310500781,0.88642634623943,2.577959169586,16.6097178683386,-0.688200121102028,1.2658007487696,"2018-12-23",295
5420,7969,8828,23462,26483,-0.49292100155897,0.453205326726541,1.02247002599145,2.6576801087449,0.250377767046251,0.647168628424498,"2018-12-23",297
6154,8638,11285,18573,26797,-0.365109698283782,0.244088686449193,0.454035734755414,1.64581302614089,0.531571908484453,0.348553647901356,"2018-12-23",298
1815,4496,2268,22773,17105,-0.670248267263193,0.818857074397987,2.25136696018797,10.0410052910053,-0.296569686767817,1.16930791646547,"2018-12-23",301
3545,5597,5354,18632,21463,-0.537991662883322,0.553572917535229,1.37342518463353,3.48001494209936,0.236763685349226,0.790488020975862,"2018-12-23",303
996,3093,1547,17118,10250,-0.693929048537925,0.83423519957139,2.05628334477841,11.0652876535229,-0.527983016281635,1.19126054864641,"2018-12-23",306
3336,5577,4876,20113,15191,-0.565823277539899,0.609748289247269,1.56437371663244,4.12489745693191,-0.194296350767534,0.870705644002736,"2018-12-23",308
1101,2641,1442,25028,10892,-0.809100437312516,0.891046467699282,2.31931087379786,17.3564493758669,-0.896640927644749,1.2723937822237,"2018-12-23",309
4909,7478,7982,21856,23383,-0.490147951182928,0.464977545411891,1.05324689127431,2.73816086193936,0.197832444520901,0.663978410658899,"2018-12-23",310
616,2045,839,27479,10571,-0.861468635686221,0.940744402853309,2.38761023876102,32.7520858164482,-1.05587900265789,1.3433627036077,"2018-12-23",316
4188,6481,6796,18527,22308,-0.481685860524632,0.463254748647475,1.0513909801391,2.72616244849912,0.308236361180262,0.661516600359161,"2018-12-23",318
2228,4954,2733,29425,18887,-0.711800808633177,0.830026742956652,2.29202445558838,10.7665568971826,-0.470829500872862,1.18526241394635,"2018-12-23",321
3958,5839,6383,19477,22406,-0.538710696792542,0.506341840680588,1.16531985333381,3.05138649537835,0.256299785539216,0.723044181635354,"2018-12-23",322
3146,5931,4725,26607,21279,-0.635441637470035,0.698391420911528,1.7442527819405,5.63111111111111,-0.168095485768603,0.997289325934141,"2018-12-23",323
3303,4836,5669,13920,17721,-0.484325015994882,0.421205778753382,0.890555855369671,2.45545951666961,0.379619826164036,0.601468710571845,"2018-12-23",327
1265,3349,1697,25605,12209,-0.768667541617739,0.875686762874515,2.2725803691945,15.0883912787272,-0.794830292328821,1.25046109452244,"2018-12-23",328
2608,4751,3729,22852,19136,-0.655762054849111,0.719423648470712,1.86260568044571,6.12818449986592,-0.134247284014485,1.02732042838331,"2018-12-23",329
5747,7917,10328,16646,24255,-0.355371900826446,0.23422555053014,0.444772967265048,1.61173508907823,0.534874333052513,0.334468779097003,"2018-12-23",330
3251,5702,5027,24431,22059,-0.621544486111572,0.658700522778193,1.60567995630803,4.85995623632385,-0.0272056675430909,0.940610680244037,"2018-12-23",331
7871,10217,14300,19110,29281,-0.303235925938555,0.143968871595331,0.262105343461534,1.33636363636364,0.588135256937162,0.205584914985226,"2018-12-23",333
872,2182,1094,25696,10407,-0.843460793457206,0.91832773422919,2.39123673263092,23.4881170018282,-0.98945336100239,1.31135105418995,"2018-12-23",340
1337,2209,1206,25670,10027,-0.841529466623623,0.910254502158059,2.67313533949606,21.2852404643449,-1.03125,1.29982272941925,"2018-12-23",342
5846,7261,10138,14627,23881,-0.336531432748538,0.181263880476479,0.355018822561766,1.4427895048333,0.621467371357263,0.258840347923727,"2018-12-23",345
6069,8565,10243,20119,25532,-0.402802956351973,0.325275014821158,0.684682686041513,1.96417065312897,0.386803414941175,0.464486173503647,"2018-12-23",346
6894,8946,12150,17406,26607,-0.32103825136612,0.177831912302071,0.340396870628465,1.43259259259259,0.573171892097626,0.253940293461713,"2018-12-23",347
6114,7720,9358,17367,27223,-0.384541794554949,0.299681945743686,0.723853078341347,1.8558452660825,0.545269887782625,0.427938965093468,"2018-12-23",348
5800,7569,8860,18022,23108,-0.408463913094447,0.340822855442303,0.827403099375068,2.03408577878104,0.365029575192687,0.486687288811859,"2018-12-23",349
1534,2844,1455,28062,10754,-0.815958066394875,0.901412745197683,2.63039781714647,19.2865979381443,-1.03976797033848,1.28719873560799,"2018-12-23",350
