"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
64,65,63,132,84,-0.34010152284264,0.353846153846154,5.56451612903226,2.0952380952381,-0.357142857142857,0.504185684753464,"2018-12-03",85
28,35,48,73,111,-0.351851851851852,0.206611570247934,0.411184210526316,1.52083333333333,0.557692307692308,0.294001383535923,"2018-12-03",86
23,34,54,82,95,-0.413793103448276,0.205882352941176,0.298507462686567,1.51851851851852,0.433070866141732,0.293077667341015,"2018-12-03",88
24,37,58,86,111,-0.398373983739837,0.194444444444444,0.274509803921569,1.48275862068966,0.528673835125448,0.276843825297034,"2018-12-03",89
24,31,38,73,106,-0.403846153846154,0.315315315315315,0.717213114754098,1.92105263157895,0.487551867219917,0.448540761747496,"2018-12-03",92
15,23,23,91,72,-0.596491228070175,0.596491228070175,1.4468085106383,3.95652173913043,-0.13681592039801,0.848603488656622,"2018-12-03",93
11,15,19,43,60,-0.482758620689655,0.387096774193548,0.794701986754967,2.26315789473684,0.469924812030075,0.548984430063433,"2018-12-03",94
2,7,2,102,41,-0.871559633027523,0.961538461538462,2.5,51,-1.03741496598639,1.36744934308806,"2018-12-03",100
17,25,25,90,57,-0.565217391304348,0.565217391304348,1.43171806167401,3.6,-0.330687830687831,0.804137644245764,"2018-12-03",101
3,8,4,94,43,-0.843137254901961,0.918367346938776,2.33160621761658,23.5,-0.868055555555556,1.30572601292315,"2018-12-03",102
3,7,3,101,44,-0.87037037037037,0.942307692307692,2.51282051282051,33.6666666666667,-0.943708609271523,1.3401003562263,"2018-12-03",104
25,38,57,82,111,-0.366666666666667,0.179856115107914,0.263157894736842,1.43859649122807,0.554545454545455,0.256046131336604,"2018-12-03",105
24,34,49,72,74,-0.358490566037736,0.190082644628099,0.307486631016043,1.46938775510204,0.308219178082192,0.270481272853049,"2018-12-03",106
23,33,48,69,72,-0.352941176470588,0.179487179487179,0.283018867924528,1.4375,0.330188679245283,0.25537350546718,"2018-12-03",108
15,25,23,81,96,-0.528301886792453,0.557692307692308,1.34883720930233,3.52173913043478,0.267441860465116,0.793120618991075,"2018-12-03",109
30,44,66,94,105,-0.36231884057971,0.175,0.263157894736842,1.42424242424242,0.398305084745763,0.249233300920039,"2018-12-03",110
27,40,59,94,100,-0.402985074626866,0.228758169934641,0.354969574036511,1.59322033898305,0.339285714285714,0.325755403185859,"2018-12-03",112
26,36,50,74,104,-0.345454545454545,0.193548387096774,0.333333333333333,1.48,0.531496062992126,0.275436396952454,"2018-12-03",113
5,11,5,114,48,-0.824,0.915966386554622,2.53488372093023,22.8,-0.959302325581395,1.30331245604046,"2018-12-03",115
28,34,47,66,100,-0.32,0.168141592920354,0.341726618705036,1.40425531914894,0.549792531120332,0.239200197482103,"2018-12-03",117
20,32,40,99,85,-0.511450381679389,0.424460431654676,0.776315789473684,2.475,0.0614754098360656,0.604268869954385,"2018-12-03",118
25,31,42,62,101,-0.333333333333333,0.192307692307692,0.392156862745098,1.47619047619048,0.608695652173913,0.273489868617612,"2018-12-03",119
11,20,16,100,71,-0.666666666666667,0.724137931034483,1.83406113537118,6.25,-0.303030303030303,1.03026763321538,"2018-12-03",120
10,19,18,88,59,-0.644859813084112,0.660377358490566,1.4344262295082,4.88888888888889,-0.3,0.939226519337017,"2018-12-03",121
18,27,37,65,65,-0.41304347826087,0.274509803921569,0.457516339869281,1.75675675675676,0.256756756756757,0.390362010387785,"2018-12-03",123
33,47,68,97,111,-0.347222222222222,0.175757575757576,0.280464216634429,1.42647058823529,0.396440129449838,0.250332470923906,"2018-12-03",126
33,46,67,92,112,-0.333333333333333,0.157232704402516,0.252525252525253,1.37313432835821,0.444078947368421,0.223925533783275,"2018-12-03",128
5,12,7,103,54,-0.791304347826087,0.872727272727273,2.21198156682028,14.7142857142857,-0.695266272189349,1.24142427645162,"2018-12-03",129
7,14,7,110,54,-0.774193548387097,0.88034188034188,2.56218905472637,15.7142857142857,-0.786516853932584,1.25254624110093,"2018-12-03",130
25,32,42,72,110,-0.384615384615385,0.263157894736842,0.545454545454545,1.71428571428571,0.552208835341365,0.374383892054392,"2018-12-03",132
22,30,36,73,103,-0.41747572815534,0.339449541284404,0.74,2.02777777777778,0.47008547008547,0.482838030485799,"2018-12-03",134
24,31,38,72,107,-0.398058252427184,0.309090909090909,0.702479338842975,1.89473684210526,0.508298755186722,0.43967109790995,"2018-12-03",136
23,29,40,57,99,-0.325581395348837,0.175257731958763,0.338645418326693,1.425,0.67351598173516,0.249168616824732,"2018-12-03",140
14,22,21,82,71,-0.576923076923077,0.592233009708738,1.46634615384615,3.9047619047619,-0.0531914893617021,0.842209072978304,"2018-12-03",143
19,26,29,73,93,-0.474747474747475,0.431372549019608,1.04265402843602,2.51724137931034,0.350467289719626,0.613426016323662,"2018-12-03",144
6,16,11,82,49,-0.673469387755102,0.763440860215054,1.70673076923077,7.45454545454545,-0.472972972972973,1.08519929785503,"2018-12-03",149
22,28,34,65,101,-0.397849462365591,0.313131313131313,0.738095238095238,1.91176470588235,0.540540540540541,0.445226696705154,"2018-12-03",150
27,35,44,81,112,-0.396551724137931,0.296,0.644599303135889,1.84090909090909,0.454545454545455,0.421245654877699,"2018-12-03",151
25,32,45,69,114,-0.366336633663366,0.210526315789474,0.39344262295082,1.53333333333333,0.642292490118577,0.299507113643514,"2018-12-03",153
30,37,46,75,110,-0.339285714285714,0.239669421487603,0.570866141732283,1.6304347826087,0.488505747126437,0.34104160490167,"2018-12-03",159
4,10,5,108,47,-0.830508474576271,0.911504424778761,2.36238532110092,21.6,-0.914634146341463,1.29671686003456,"2018-12-03",163
6,12,8,93,54,-0.771428571428571,0.841584158415842,2.19072164948454,11.625,-0.574534161490683,1.19671096738573,"2018-12-03",164
23,32,44,72,70,-0.384615384615385,0.241379310344828,0.425531914893617,1.63636363636364,0.227272727272727,0.343422544405126,"2018-12-03",165
24,33,46,64,71,-0.319587628865979,0.163636363636364,0.279503105590062,1.39130434782609,0.353658536585366,0.23276705183468,"2018-12-03",166
24,35,49,81,71,-0.396551724137931,0.246153846153846,0.408163265306122,1.6530612244898,0.166666666666667,0.350354218419358,"2018-12-03",168
27,35,45,80,115,-0.391304347826087,0.28,0.589225589225589,1.77777777777778,0.49625468164794,0.398475619478904,"2018-12-03",169
26,34,43,73,116,-0.364485981308411,0.258620689655172,0.547445255474453,1.69767441860465,0.581395348837209,0.367952726148349,"2018-12-03",170
23,32,39,83,102,-0.443478260869565,0.360655737704918,0.756013745704467,2.12820512820513,0.354251012145749,0.513215930996177,"2018-12-03",172
26,36,44,84,108,-0.4,0.3125,0.649350649350649,1.90909090909091,0.400763358778626,0.444762824306226,"2018-12-03",173
32,47,70,98,116,-0.351724137931034,0.166666666666667,0.25089605734767,1.4,0.443037974683544,0.237395207447693,"2018-12-03",174
19,27,41,58,67,-0.364705882352941,0.171717171717172,0.261538461538461,1.41463414634146,0.418918918918919,0.244156575612504,"2018-12-03",175
17,31,29,116,75,-0.578231292517007,0.6,1.3302752293578,4,-0.305907172995781,0.85427840580906,"2018-12-03",176
26,35,49,80,70,-0.391304347826087,0.24031007751938,0.430555555555556,1.63265306122449,0.144444444444444,0.342028000123621,"2018-12-03",177
3,8,3,104,39,-0.857142857142857,0.94392523364486,2.51243781094527,34.6666666666667,-1.09060402684564,1.3425550135905,"2018-12-03",179
4,9,5,96,41,-0.828571428571429,0.900990099009901,2.34536082474227,19.2,-0.924657534246575,1.28118468273061,"2018-12-03",181
4,9,5,94,44,-0.825242718446602,0.898989898989899,2.34210526315789,18.8,-0.833333333333333,1.27823148408899,"2018-12-03",183
13,20,21,79,84,-0.595959595959596,0.58,1.33640552995392,3.76190476190476,0.16497461928934,0.824710240172064,"2018-12-03",185
21,29,41,58,76,-0.333333333333333,0.171717171717172,0.288135593220339,1.41463414634146,0.48469387755102,0.244156575612504,"2018-12-03",186
26,36,51,74,72,-0.345454545454545,0.184,0.309139784946237,1.45098039215686,0.257847533632287,0.261855407086137,"2018-12-03",187
27,37,45,90,91,-0.417322834645669,0.333333333333333,0.709779179810726,2,0.187747035573123,0.474495672977523,"2018-12-03",188
26,36,51,75,72,-0.351351351351351,0.19047619047619,0.320855614973262,1.47058823529412,0.245535714285714,0.271079191318379,"2018-12-03",189
23,33,48,73,68,-0.377358490566038,0.206611570247934,0.329815303430079,1.52083333333333,0.235849056603774,0.294001383535923,"2018-12-03",191
20,25,32,54,86,-0.367088607594937,0.255813953488372,0.56701030927835,1.6875,0.572916666666667,0.363493312352478,"2018-12-03",195
34,42,54,82,122,-0.32258064516129,0.205882352941176,0.460526315789474,1.51851851851852,0.513698630136986,0.293077667341015,"2018-12-03",196
34,48,72,95,120,-0.328671328671329,0.137724550898204,0.210622710622711,1.31944444444444,0.490654205607477,0.196167905009915,"2018-12-03",197
17,24,29,76,71,-0.52,0.447619047619048,0.951417004048583,2.62068965517241,0.0906735751295337,0.636605076450279,"2018-12-03",198
22,31,44,66,76,-0.360824742268041,0.2,0.331325301204819,1.5,0.384615384615385,0.284493063353497,"2018-12-03",199
25,38,59,87,112,-0.392,0.191780821917808,0.275049115913556,1.47457627118644,0.521201413427562,0.273062529024504,"2018-12-03",200
18,27,31,83,77,-0.509090909090909,0.456140350877193,0.962962962962963,2.67741935483871,0.0837320574162679,0.648932079560947,"2018-12-03",201
21,27,34,65,101,-0.41304347826087,0.313131313131313,0.688888888888889,1.91176470588235,0.554298642533937,0.445226696705154,"2018-12-03",202
16,25,28,83,77,-0.537037037037037,0.495495495495495,1.04166666666667,2.96428571428571,0.0735294117647059,0.704849768460351,"2018-12-03",203
17,23,29,60,92,-0.44578313253012,0.348314606741573,0.72093023255814,2.06896551724138,0.555555555555556,0.495012747685289,"2018-12-03",205
4,15,3,140,61,-0.806451612903226,0.958041958041958,2.65503875968992,46.6666666666667,-0.961538461538462,1.36400145020498,"2018-12-03",207
10,20,15,108,60,-0.6875,0.75609756097561,1.875,7.2,-0.55699481865285,1.07596331464498,"2018-12-03",209
23,31,38,78,104,-0.431192660550459,0.344827586206897,0.743494423791822,2.05263157894737,0.421810699588477,0.490603634864466,"2018-12-03",212
23,29,38,64,103,-0.376344086021505,0.254901960784314,0.53941908713693,1.68421052631579,0.592105263157895,0.3624790096458,"2018-12-03",213
25,32,41,70,107,-0.372549019607843,0.261261261261261,0.55984555984556,1.70731707317073,0.545267489711934,0.37164805973364,"2018-12-03",214
24,34,42,76,96,-0.381818181818182,0.288135593220339,0.570469798657718,1.80952380952381,0.399159663865546,0.40997061505725,"2018-12-03",215
16,24,38,59,67,-0.421686746987952,0.216494845360825,0.3125,1.55263157894737,0.416666666666667,0.307796526665846,"2018-12-03",217
14,22,22,77,76,-0.555555555555556,0.555555555555556,1.30952380952381,3.5,0.0925925925925926,0.789918332863982,"2018-12-03",219
25,36,39,93,81,-0.441860465116279,0.409090909090909,0.96085409252669,2.38461538461538,0.0210084033613445,0.58229377473042,"2018-12-03",220
27,36,51,79,99,-0.373913043478261,0.215384615384615,0.381471389645777,1.54901960784314,0.4296875,0.306559941116938,"2018-12-03",221
43,56,68,93,101,-0.248322147651007,0.15527950310559,0.348189415041783,1.36764705882353,0.270491803278689,0.221151225314072,"2018-12-03",222
31,41,51,78,95,-0.310924369747899,0.209302325581395,0.442622950819672,1.52941176470588,0.362745098039216,0.297895354946379,"2018-12-03",224
26,33,47,66,115,-0.333333333333333,0.168141592920354,0.308441558441558,1.40425531914894,0.688976377952756,0.239200197482103,"2018-12-03",226
12,20,15,80,61,-0.6,0.684210526315789,2.00617283950617,5.33333333333333,-0.238095238095238,0.972670495032904,"2018-12-03",227
12,20,15,80,61,-0.6,0.684210526315789,2.00617283950617,5.33333333333333,-0.238095238095238,0.972670495032904,"2018-12-03",228
26,32,45,65,103,-0.34020618556701,0.181818181818182,0.354609929078014,1.44444444444444,0.596234309623431,0.258630057594088,"2018-12-03",233
25,33,39,80,104,-0.415929203539823,0.34453781512605,0.803921568627451,2.05128205128205,0.383064516129032,0.490236795391365,"2018-12-03",234
3,9,4,102,48,-0.837837837837838,0.924528301886792,2.3444976076555,25.5,-0.843949044585987,1.31491712707182,"2018-12-03",235
33,45,51,102,98,-0.387755102040816,0.333333333333333,0.789473684210526,2,0.123239436619718,0.474672158927966,"2018-12-03",236
5,11,6,99,50,-0.8,0.885714285714286,2.36040609137056,16.5,-0.75,1.25966536403991,"2018-12-03",237
25,31,41,60,104,-0.318681318681319,0.188118811881188,0.397489539748954,1.46341463414634,0.652173913043478,0.267500098592105,"2018-12-03",238
37,53,80,112,112,-0.357575757575758,0.166666666666667,0.253565768621236,1.4,0.31524926686217,0.237470638368637,"2018-12-03",239
8,17,12,99,63,-0.706896551724138,0.783783783783784,1.94196428571429,8.25,-0.43956043956044,1.11494417920092,"2018-12-03",242
30,36,50,70,116,-0.320754716981132,0.166666666666667,0.342465753424658,1.4,0.620300751879699,0.237154150197628,"2018-12-03",246
8,13,12,86,64,-0.737373737373737,0.755102040816326,1.86868686868687,7.16666666666667,-0.264705882352941,1.07359694395904,"2018-12-03",249
5,11,8,98,57,-0.798165137614679,0.849056603773585,2.05479452054794,12.25,-0.56547619047619,1.20757695343331,"2018-12-03",251
8,16,11,102,60,-0.728813559322034,0.805309734513274,2.08715596330275,9.27272727272727,-0.538674033149171,1.14564305109849,"2018-12-03",256
17,23,27,69,89,-0.5,0.4375,1.00478468899522,2.55555555555556,0.371287128712871,0.621977019123076,"2018-12-03",258
7,14,10,100,59,-0.754385964912281,0.818181818181818,2.07373271889401,10,-0.539772727272727,1.1638352591734,"2018-12-03",263
6,11,7,94,50,-0.79047619047619,0.861386138613861,2.36413043478261,13.4285714285714,-0.684713375796178,1.22486887250069,"2018-12-03",271
26,33,45,63,109,-0.3125,0.166666666666667,0.323741007194245,1.4,0.668724279835391,0.237060537868447,"2018-12-03",274
22,27,37,53,93,-0.325,0.177777777777778,0.36036036036036,1.43243243243243,0.670731707317073,0.252665103728934,"2018-12-03",276
22,27,37,52,97,-0.316455696202532,0.168539325842697,0.340909090909091,1.40540540540541,0.721153846153846,0.239522297267075,"2018-12-03",278
17,23,27,78,94,-0.544554455445545,0.485714285714286,1.12334801762115,2.88888888888889,0.300925925925926,0.690784231892856,"2018-12-03",281
5,13,7,102,51,-0.773913043478261,0.871559633027523,2.2093023255814,14.5714285714286,-0.742424242424242,1.23971926746354,"2018-12-03",284
26,34,45,75,114,-0.376146788990826,0.25,0.496688741721854,1.66666666666667,0.557692307692308,0.355731225296443,"2018-12-03",285
19,26,40,59,72,-0.388235294117647,0.191919191919192,0.301587301587302,1.475,0.447368421052632,0.272880878625739,"2018-12-03",286
20,24,33,48,83,-0.333333333333333,0.185185185185185,0.38659793814433,1.45454545454545,0.652173913043478,0.263054477575281,"2018-12-03",287
26,33,42,70,108,-0.359223300970874,0.25,0.546875,1.66666666666667,0.548780487804878,0.355640943537197,"2018-12-03",292
26,32,41,66,103,-0.346938775510204,0.233644859813084,0.529661016949152,1.60975609756098,0.550847457627119,0.332315597423391,"2018-12-03",293
25,32,41,73,104,-0.39047619047619,0.280701754385965,0.60377358490566,1.78048780487805,0.483539094650206,0.399342818191352,"2018-12-03",295
31,39,54,78,120,-0.333333333333333,0.181818181818182,0.351906158357771,1.44444444444444,0.574204946996466,0.25879723321352,"2018-12-03",297
27,41,62,92,112,-0.383458646616541,0.194805194805195,0.285714285714286,1.48387096774194,0.469283276450512,0.277410832232497,"2018-12-03",298
20,25,33,57,96,-0.390243902439024,0.266666666666667,0.566037735849057,1.72727272727273,0.631067961165049,0.3789976555934,"2018-12-03",301
25,30,41,62,104,-0.347826086956522,0.203883495145631,0.432098765432099,1.51219512195122,0.625,0.289940828402367,"2018-12-03",303
4,13,7,72,46,-0.694117647058824,0.822784810126582,1.91176470588235,10.2857142857143,-0.445736434108527,1.16860552953618,"2018-12-03",306
17,27,26,91,62,-0.542372881355932,0.555555555555556,1.34854771784232,3.5,-0.255102040816327,0.790441802636509,"2018-12-03",308
6,12,8,97,51,-0.779816513761468,0.847619047619048,2.2029702970297,12.125,-0.679012345679012,1.20548620859734,"2018-12-03",309
29,38,51,75,107,-0.327433628318584,0.19047619047619,0.364741641337386,1.47058823529412,0.515267175572519,0.271079191318379,"2018-12-03",310
4,9,5,102,48,-0.837837837837838,0.906542056074766,2.35436893203884,20.4,-0.833333333333333,1.28938451800276,"2018-12-03",316
27,33,45,69,110,-0.352941176470588,0.210526315789474,0.436363636363636,1.53333333333333,0.587649402390438,0.299507113643514,"2018-12-03",318
25,34,44,76,114,-0.381818181818182,0.266666666666667,0.521172638436482,1.72727272727273,0.55019305019305,0.379446640316206,"2018-12-03",321
25,31,42,66,110,-0.360824742268041,0.222222222222222,0.456273764258555,1.57142857142857,0.627572016460905,0.31608071715793,"2018-12-03",322
24,33,42,77,110,-0.4,0.294117647058824,0.583333333333333,1.83333333333333,0.50395256916996,0.418494825334092,"2018-12-03",323
25,31,40,59,99,-0.311111111111111,0.191919191919192,0.422222222222222,1.475,0.616591928251121,0.272880878625739,"2018-12-03",327
7,14,11,97,53,-0.747747747747748,0.796296296296296,1.92825112107623,8.81818181818182,-0.595238095238095,1.13262256981591,"2018-12-03",328
27,35,44,71,109,-0.339622641509434,0.234782608695652,0.50561797752809,1.61363636363636,0.547808764940239,0.334026406071317,"2018-12-03",329
21,29,41,61,78,-0.355555555555556,0.196078431372549,0.332225913621262,1.48780487804878,0.460199004975124,0.278830007419846,"2018-12-03",330
23,31,37,79,105,-0.436363636363636,0.362068965517241,0.810810810810811,2.13513513513514,0.409836065573771,0.515133816607689,"2018-12-03",331
25,33,46,65,88,-0.326530612244898,0.171171171171171,0.307443365695793,1.41304347826087,0.491071428571429,0.243493556377212,"2018-12-03",333
4,9,6,93,47,-0.823529411764706,0.878787878787879,2.175,15.5,-0.733333333333333,1.24950718107575,"2018-12-03",340
7,10,7,98,44,-0.814814814814815,0.866666666666667,2.57062146892655,14,-0.865384615384615,1.23257578631863,"2018-12-03",342
22,27,36,58,85,-0.364705882352941,0.234042553191489,0.5,1.61111111111111,0.509950248756219,0.332697928580506,"2018-12-03",345
23,33,43,73,77,-0.377358490566038,0.258620689655172,0.470219435736677,1.69767441860465,0.277777777777778,0.367952726148349,"2018-12-03",346
22,29,41,59,73,-0.340909090909091,0.18,0.319148936170213,1.4390243902439,0.423076923076923,0.255944557294778,"2018-12-03",347
28,34,44,65,111,-0.313131313131313,0.192660550458716,0.4375,1.47727272727273,0.625,0.27404320649194,"2018-12-03",348
28,35,48,69,97,-0.326923076923077,0.179487179487179,0.35472972972973,1.4375,0.495867768595041,0.25537350546718,"2018-12-03",349
7,12,6,113,44,-0.808,0.899159663865546,2.74358974358974,18.8333333333333,-1.02941176470588,1.27939846602137,"2018-12-03",350
7,12,7,117,41,-0.813953488372093,0.887096774193548,2.55813953488372,16.7142857142857,-1.1046511627907,1.26241681936542,"2018-12-03",353
28,33,41,66,115,-0.333333333333333,0.233644859813084,0.606796116504854,1.60975609756098,0.62,0.332315597423391,"2018-12-03",360
28,36,47,75,113,-0.351351351351351,0.229508196721311,0.472972972972973,1.59574468085106,0.541825095057034,0.326591956088477,"2018-12-03",361
25,36,54,82,105,-0.389830508474576,0.205882352941176,0.318906605922551,1.51851851851852,0.488721804511278,0.293077667341015,"2018-12-03",362
28,37,49,77,118,-0.350877192982456,0.222222222222222,0.432098765432099,1.57142857142857,0.569852941176471,0.316259056538109,"2018-12-03",364
21,30,45,66,71,-0.375,0.189189189189189,0.292479108635097,1.46666666666667,0.357142857142857,0.269124457048498,"2018-12-03",366
12,20,18,81,79,-0.603960396039604,0.636363636363636,1.575,4.5,0.0526315789473684,0.904815544916925,"2018-12-03",367
20,28,39,56,74,-0.333333333333333,0.178947368421053,0.301418439716312,1.43589743589744,0.489417989417989,0.25439074485476,"2018-12-03",368
27,34,44,71,113,-0.352380952380952,0.234782608695652,0.50561797752809,1.61363636363636,0.57843137254902,0.334026406071317,"2018-12-03",370
25,35,51,71,76,-0.339622641509434,0.163934426229508,0.26246719160105,1.3921568627451,0.347533632286996,0.233279968634626,"2018-12-03",375
27,34,45,70,96,-0.346153846153846,0.217391304347826,0.451263537906137,1.55555555555556,0.46218487394958,0.309283709325294,"2018-12-03",377
22,31,38,79,100,-0.436363636363636,0.35042735042735,0.716783216783217,2.07894736842105,0.387029288702929,0.498586367816875,"2018-12-03",378
9,14,10,102,53,-0.758620689655172,0.821428571428571,2.40837696335079,10.2,-0.689655172413793,1.16853452876508,"2018-12-03",379
8,13,8,109,46,-0.786885245901639,0.863247863247863,2.5765306122449,13.625,-0.921052631578947,1.22822495486596,"2018-12-03",382
21,28,40,60,64,-0.363636363636364,0.2,0.348432055749129,1.5,0.310810810810811,0.284382841438643,"2018-12-03",386
26,33,45,69,110,-0.352941176470588,0.210526315789474,0.413793103448276,1.53333333333333,0.6,0.299507113643514,"2018-12-03",388
20,30,44,73,66,-0.41747572815534,0.247863247863248,0.38563829787234,1.65909090909091,0.20935960591133,0.352658650407058,"2018-12-03",391
4,11,6,110,50,-0.818181818181818,0.896551724137931,2.22222222222222,18.3333333333333,-0.852941176470588,1.27556945064761,"2018-12-03",394
31,41,57,84,109,-0.344,0.191489361702128,0.347043701799486,1.47368421052632,0.45373665480427,0.272619283310236,"2018-12-03",396
12,19,14,100,68,-0.680672268907563,0.754385964912281,2.26315789473684,7.14285714285714,-0.38659793814433,1.07323382388926,"2018-12-03",399
23,33,51,79,98,-0.410714285714286,0.215384615384615,0.327868852459016,1.54901960784314,0.468127490039841,0.306559941116938,"2018-12-03",400
